section,obs_name,cluster,spatial_domain,x,y
Simulation4,174,0,sp2,1.4285714626312256,1.5428622961044312
Simulation4,1092,2,sp3,-0.6285715103149414,-1.428566336631775
Simulation4,1118,7,sp3,-1.7714285850524902,-1.5428520441055298
Simulation4,598,6,sp2,0.5142858028411865,0.17143380641937256
Simulation4,1247,3,background,0.6285715103149414,-1.8857091665267944
Simulation4,758,2,sp3,-1.7714285850524902,-0.3999948501586914
Simulation4,383,4,sp2,0.6285715103149414,0.8571480512619019
Simulation4,1173,9,background,0.40000009536743164,-1.6571377515792847
Simulation4,711,5,sp4,1.085714340209961,-0.17142343521118164
Simulation4,177,1,sp2,1.7714285850524902,1.5428622961044312
Simulation4,781,9,sp4,0.8571429252624512,-0.3999948501586914
Simulation4,428,6,sp2,1.6571428775787354,0.742862343788147
Simulation4,1144,5,sp4,1.2000000476837158,-1.5428520441055298
Simulation4,1137,6,background,0.40000009536743164,-1.5428520441055298
Simulation4,784,10,sp4,1.2000000476837158,-0.3999948501586914
Simulation4,1279,3,background,0.17142868041992188,-1.9999948740005493
Simulation4,551,9,sp1,-0.7428572177886963,0.28571951389312744
Simulation4,1090,11,sp3,-0.8571429252624512,-1.428566336631775
Simulation4,873,0,sp3,-0.971428632736206,-0.7428520917892456
Simulation4,773,3,background,-0.05714285373687744,-0.3999948501586914
Simulation4,887,9,background,0.6285715103149414,-0.7428520917892456
Simulation4,239,4,sp2,0.6285715103149414,1.3142908811569214
Simulation4,803,6,background,-0.7428572177886963,-0.5142806768417358
Simulation4,1234,2,sp3,-0.8571429252624512,-1.8857091665267944
Simulation4,1027,6,background,0.17142868041992188,-1.1999949216842651
Simulation4,780,5,sp4,0.7428572177886963,-0.3999948501586914
Simulation4,951,3,background,-0.2857142686843872,-0.9714235067367554
Simulation4,391,7,sp2,1.5428571701049805,0.8571480512619019
Simulation4,850,5,sp4,0.5142858028411865,-0.6285663843154907
Simulation4,354,4,sp2,1.4285714626312256,0.9714337587356567
Simulation4,834,7,background,-1.3142857551574707,-0.6285663843154907
Simulation4,278,0,background,0.971428632736206,1.2000051736831665
Simulation4,1107,10,sp4,1.085714340209961,-1.428566336631775
Simulation4,693,3,background,-0.971428632736206,-0.17142343521118164
Simulation4,906,0,sp3,-1.3142857551574707,-0.8571377992630005
Simulation4,62,4,sp2,0.971428632736206,1.8857194185256958
Simulation4,554,3,background,-0.3999999761581421,0.28571951389312744
Simulation4,1290,3,background,1.4285714626312256,-1.9999948740005493
Simulation4,990,0,background,0.05714297294616699,-1.0857092142105103
Simulation4,779,5,sp4,0.6285715103149414,-0.3999948501586914
Simulation4,636,4,sp2,0.7428572177886963,0.057148098945617676
Simulation4,103,4,sp2,1.5428571701049805,1.771433711051941
Simulation4,397,8,sp1,-1.8857142925262451,0.742862343788147
Simulation4,1218,3,background,1.4285714626312256,-1.7714234590530396
Simulation4,760,1,sp3,-1.5428571701049805,-0.3999948501586914
Simulation4,453,7,sp2,0.40000009536743164,0.6285766363143921
Simulation4,788,10,sp4,1.6571428775787354,-0.3999948501586914
Simulation4,924,5,sp4,0.7428572177886963,-0.8571377992630005
Simulation4,791,10,sp4,2.0,-0.3999948501586914
Simulation4,1103,9,background,0.6285715103149414,-1.428566336631775
Simulation4,1225,2,sp3,-1.8857142925262451,-1.8857091665267944
Simulation4,373,8,sp1,-0.5142858028411865,0.8571480512619019
Simulation4,139,4,sp2,1.5428571701049805,1.657148003578186
Simulation4,295,8,sp1,-1.2000000476837158,1.0857194662094116
Simulation4,1025,6,background,-0.05714285373687744,-1.1999949216842651
Simulation4,381,4,sp2,0.40000009536743164,0.8571480512619019
Simulation4,640,4,sp2,1.2000000476837158,0.057148098945617676
Simulation4,467,9,sp2,2.0,0.6285766363143921
Simulation4,292,8,sp1,-1.5428571701049805,1.0857194662094116
Simulation4,501,11,sp2,1.7714285850524902,0.5142909288406372
Simulation4,713,5,sp4,1.3142857551574707,-0.17142343521118164
Simulation4,770,1,background,-0.3999999761581421,-0.3999948501586914
Simulation4,10,8,sp1,-0.8571429252624512,2.0000052452087402
Simulation4,724,0,sp3,-1.5428571701049805,-0.2857091426849365
Simulation4,730,3,background,-0.8571429252624512,-0.2857091426849365
Simulation4,109,3,background,-1.8857142925262451,1.657148003578186
Simulation4,1093,7,sp3,-0.5142858028411865,-1.428566336631775
Simulation4,1030,0,background,0.5142858028411865,-1.1999949216842651
Simulation4,47,1,sp1,-0.7428572177886963,1.8857194185256958
Simulation4,538,11,sp2,1.8857142925262451,0.4000052213668823
Simulation4,879,0,background,-0.2857142686843872,-0.7428520917892456
Simulation4,1034,5,sp4,0.971428632736206,-1.1999949216842651
Simulation4,970,6,background,1.8857142925262451,-0.9714235067367554
Simulation4,236,6,sp2,0.28571438789367676,1.3142908811569214
Simulation4,941,11,sp3,-1.4285714626312256,-0.9714235067367554
Simulation4,304,9,sp1,-0.17142856121063232,1.0857194662094116
Simulation4,499,4,sp2,1.5428571701049805,0.5142909288406372
Simulation4,679,7,sp4,1.5428571701049805,-0.05713772773742676
Simulation4,528,7,sp2,0.7428572177886963,0.4000052213668823
Simulation4,168,6,sp2,0.7428572177886963,1.5428622961044312
Simulation4,1049,0,sp3,-1.4285714626312256,-1.31428062915802
Simulation4,141,7,sp2,1.7714285850524902,1.657148003578186
Simulation4,406,8,sp1,-0.8571429252624512,0.742862343788147
Simulation4,989,3,background,-0.05714285373687744,-1.0857092142105103
Simulation4,291,8,sp1,-1.6571428775787354,1.0857194662094116
Simulation4,610,6,sp2,1.8857142925262451,0.17143380641937256
Simulation4,700,3,background,-0.17142856121063232,-0.17142343521118164
Simulation4,219,8,sp1,-1.6571428775787354,1.3142908811569214
Simulation4,745,11,sp4,0.8571429252624512,-0.2857091426849365
Simulation4,1016,0,sp3,-1.085714340209961,-1.1999949216842651
Simulation4,377,8,sp1,-0.05714285373687744,0.8571480512619019
Simulation4,276,1,background,0.7428572177886963,1.2000051736831665
Simulation4,448,11,background,-0.17142856121063232,0.6285766363143921
Simulation4,744,5,sp4,0.7428572177886963,-0.2857091426849365
Simulation4,763,1,background,-1.2000000476837158,-0.3999948501586914
Simulation4,814,5,sp4,0.5142858028411865,-0.5142806768417358
Simulation4,676,7,sp4,1.2000000476837158,-0.05713772773742676
Simulation4,704,7,sp4,0.28571438789367676,-0.17142343521118164
Simulation4,430,4,sp2,1.8857142925262451,0.742862343788147
Simulation4,190,9,sp1,-0.8571429252624512,1.4285765886306763
Simulation4,751,10,sp4,1.5428571701049805,-0.2857091426849365
Simulation4,1135,7,background,0.17142868041992188,-1.5428520441055298
Simulation4,106,4,sp2,1.8857142925262451,1.771433711051941
Simulation4,855,11,sp4,1.085714340209961,-0.6285663843154907
Simulation4,1172,3,background,0.28571438789367676,-1.6571377515792847
Simulation4,1180,5,sp4,1.2000000476837158,-1.6571377515792847
Simulation4,1265,7,sp3,-1.4285714626312256,-1.9999948740005493
Simulation4,389,7,background,1.3142857551574707,0.8571480512619019
Simulation4,2,11,background,-1.7714285850524902,2.0000052452087402
Simulation4,237,4,sp2,0.40000009536743164,1.3142908811569214
Simulation4,58,7,sp2,0.5142858028411865,1.8857194185256958
Simulation4,362,8,sp1,-1.7714285850524902,0.8571480512619019
Simulation4,1244,7,background,0.28571438789367676,-1.8857091665267944
Simulation4,1082,6,sp3,-1.7714285850524902,-1.428566336631775
Simulation4,969,3,background,1.7714285850524902,-0.9714235067367554
Simulation4,872,7,sp3,-1.085714340209961,-0.7428520917892456
Simulation4,45,11,sp1,-0.971428632736206,1.8857194185256958
Simulation4,874,2,sp3,-0.8571429252624512,-0.7428520917892456
Simulation4,493,6,sp2,0.8571429252624512,0.5142909288406372
Simulation4,380,9,sp2,0.28571438789367676,0.8571480512619019
Simulation4,21,6,sp2,0.40000009536743164,2.0000052452087402
Simulation4,677,7,sp4,1.3142857551574707,-0.05713772773742676
Simulation4,180,3,background,-2.0,1.4285765886306763
Simulation4,93,7,sp2,0.40000009536743164,1.771433711051941
Simulation4,1037,5,sp4,1.3142857551574707,-1.1999949216842651
Simulation4,687,7,sp3,-1.6571428775787354,-0.17142343521118164
Simulation4,1075,6,background,1.5428571701049805,-1.31428062915802
Simulation4,56,4,sp2,0.28571438789367676,1.8857194185256958
Simulation4,1184,3,background,1.6571428775787354,-1.6571377515792847
Simulation4,270,4,sp2,0.05714297294616699,1.2000051736831665
Simulation4,1291,6,background,1.5428571701049805,-1.9999948740005493
Simulation4,1010,2,sp3,-1.7714285850524902,-1.1999949216842651
Simulation4,1255,3,background,1.5428571701049805,-1.8857091665267944
Simulation4,960,11,sp4,0.7428572177886963,-0.9714235067367554
Simulation4,922,3,background,0.5142858028411865,-0.8571377992630005
Simulation4,811,5,sp4,0.17142868041992188,-0.5142806768417358
Simulation4,793,2,sp3,-1.8857142925262451,-0.5142806768417358
Simulation4,378,4,sp2,0.05714297294616699,0.8571480512619019
Simulation4,631,0,sp2,0.17142868041992188,0.057148098945617676
Simulation4,698,7,background,-0.3999999761581421,-0.17142343521118164
Simulation4,971,3,background,2.0,-0.9714235067367554
Simulation4,659,7,background,-0.7428572177886963,-0.05713772773742676
Simulation4,740,5,sp4,0.28571438789367676,-0.2857091426849365
Simulation4,678,9,sp4,1.4285714626312256,-0.05713772773742676
Simulation4,841,7,background,-0.5142858028411865,-0.6285663843154907
Simulation4,606,4,sp2,1.4285714626312256,0.17143380641937256
Simulation4,260,8,sp1,-1.085714340209961,1.2000051736831665
Simulation4,131,0,sp2,0.6285715103149414,1.657148003578186
Simulation4,384,3,background,0.7428572177886963,0.8571480512619019
Simulation4,913,1,background,-0.5142858028411865,-0.8571377992630005
Simulation4,774,7,sp4,0.05714297294616699,-0.3999948501586914
Simulation4,1115,3,background,2.0,-1.428566336631775
Simulation4,540,6,background,-2.0,0.28571951389312744
Simulation4,1203,2,sp3,-0.2857142686843872,-1.7714234590530396
Simulation4,458,6,sp2,0.971428632736206,0.6285766363143921
Simulation4,78,8,sp1,-1.3142857551574707,1.771433711051941
Simulation4,674,10,sp4,0.971428632736206,-0.05713772773742676
Simulation4,390,4,sp2,1.4285714626312256,0.8571480512619019
Simulation4,55,7,sp2,0.17142868041992188,1.8857194185256958
Simulation4,560,4,sp2,0.28571438789367676,0.28571951389312744
Simulation4,396,1,sp1,-2.0,0.742862343788147
Simulation4,997,5,sp4,0.8571429252624512,-1.0857092142105103
Simulation4,899,3,background,2.0,-0.7428520917892456
Simulation4,1014,0,sp3,-1.3142857551574707,-1.1999949216842651
Simulation4,336,8,sp1,-0.6285715103149414,0.9714337587356567
Simulation4,309,4,sp2,0.40000009536743164,1.0857194662094116
Simulation4,835,0,background,-1.2000000476837158,-0.6285663843154907
Simulation4,410,8,sp1,-0.3999999761581421,0.742862343788147
Simulation4,498,4,sp2,1.4285714626312256,0.5142909288406372
Simulation4,1164,2,sp3,-0.6285715103149414,-1.6571377515792847
Simulation4,494,4,sp2,0.971428632736206,0.5142909288406372
Simulation4,797,2,sp3,-1.4285714626312256,-0.5142806768417358
Simulation4,624,3,background,-0.6285715103149414,0.057148098945617676
Simulation4,491,4,sp2,0.6285715103149414,0.5142909288406372
Simulation4,66,7,sp2,1.4285714626312256,1.8857194185256958
Simulation4,1072,5,sp4,1.2000000476837158,-1.31428062915802
Simulation4,310,0,sp2,0.5142858028411865,1.0857194662094116
Simulation4,1256,3,background,1.6571428775787354,-1.8857091665267944
Simulation4,795,7,sp3,-1.6571428775787354,-0.5142806768417358
Simulation4,339,8,sp1,-0.2857142686843872,0.9714337587356567
Simulation4,481,3,background,-0.5142858028411865,0.5142909288406372
Simulation4,1077,3,background,1.7714285850524902,-1.31428062915802
Simulation4,1125,2,sp3,-0.971428632736206,-1.5428520441055298
Simulation4,197,6,background,-0.05714285373687744,1.4285765886306763
Simulation4,1106,9,sp4,0.971428632736206,-1.428566336631775
Simulation4,1159,2,sp3,-1.2000000476837158,-1.6571377515792847
Simulation4,238,4,sp2,0.5142858028411865,1.3142908811569214
Simulation4,1199,2,sp3,-0.7428572177886963,-1.7714234590530396
Simulation4,274,4,sp2,0.5142858028411865,1.2000051736831665
Simulation4,1156,2,sp3,-1.5428571701049805,-1.6571377515792847
Simulation4,563,4,sp2,0.6285715103149414,0.28571951389312744
Simulation4,186,8,sp1,-1.3142857551574707,1.4285765886306763
Simulation4,918,3,background,0.05714297294616699,-0.8571377992630005
Simulation4,83,8,sp1,-0.7428572177886963,1.771433711051941
Simulation4,1260,0,sp3,-2.0,-1.9999948740005493
Simulation4,224,1,sp1,-1.085714340209961,1.3142908811569214
Simulation4,263,8,sp1,-0.7428572177886963,1.2000051736831665
Simulation4,985,3,background,-0.5142858028411865,-1.0857092142105103
Simulation4,262,8,sp1,-0.8571429252624512,1.2000051736831665
Simulation4,1041,11,background,1.7714285850524902,-1.1999949216842651
Simulation4,681,5,sp4,1.7714285850524902,-0.05713772773742676
Simulation4,25,11,sp2,0.8571429252624512,2.0000052452087402
Simulation4,215,4,sp2,2.0,1.4285765886306763
Simulation4,464,0,sp2,1.6571428775787354,0.6285766363143921
Simulation4,1046,2,sp3,-1.7714285850524902,-1.31428062915802
Simulation4,1152,6,sp3,-2.0,-1.6571377515792847
Simulation4,387,3,background,1.085714340209961,0.8571480512619019
Simulation4,77,0,background,-1.4285714626312256,1.771433711051941
Simulation4,280,7,background,1.2000000476837158,1.2000051736831665
Simulation4,919,0,background,0.17142868041992188,-0.8571377992630005
Simulation4,1085,2,sp3,-1.4285714626312256,-1.428566336631775
Simulation4,352,6,background,1.2000000476837158,0.9714337587356567
Simulation4,323,0,sp2,2.0,1.0857194662094116
Simulation4,393,6,sp2,1.7714285850524902,0.8571480512619019
Simulation4,475,8,sp1,-1.2000000476837158,0.5142909288406372
Simulation4,196,3,background,-0.17142856121063232,1.4285765886306763
Simulation4,1088,2,sp3,-1.085714340209961,-1.428566336631775
Simulation4,1248,9,sp4,0.7428572177886963,-1.8857091665267944
Simulation4,731,3,background,-0.7428572177886963,-0.2857091426849365
Simulation4,1169,7,sp3,-0.05714285373687744,-1.6571377515792847
Simulation4,1250,10,sp4,0.971428632736206,-1.8857091665267944
Simulation4,543,3,background,-1.6571428775787354,0.28571951389312744
Simulation4,222,8,sp1,-1.3142857551574707,1.3142908811569214
Simulation4,854,5,sp4,0.971428632736206,-0.6285663843154907
Simulation4,961,5,sp4,0.8571429252624512,-0.9714235067367554
Simulation4,300,9,sp1,-0.6285715103149414,1.0857194662094116
Simulation4,148,0,background,-1.5428571701049805,1.5428622961044312
Simulation4,1065,6,background,0.40000009536743164,-1.31428062915802
Simulation4,694,9,background,-0.8571429252624512,-0.17142343521118164
Simulation4,921,0,background,0.40000009536743164,-0.8571377992630005
Simulation4,176,4,sp2,1.6571428775787354,1.5428622961044312
Simulation4,1145,1,sp4,1.3142857551574707,-1.5428520441055298
Simulation4,544,3,background,-1.5428571701049805,0.28571951389312744
Simulation4,72,11,background,-2.0,1.771433711051941
Simulation4,126,4,sp2,0.05714297294616699,1.657148003578186
Simulation4,998,7,sp4,0.971428632736206,-1.0857092142105103
Simulation4,293,8,sp1,-1.4285714626312256,1.0857194662094116
Simulation4,561,6,sp2,0.40000009536743164,0.28571951389312744
Simulation4,925,10,sp4,0.8571429252624512,-0.8571377992630005
Simulation4,843,3,background,-0.2857142686843872,-0.6285663843154907
Simulation4,27,4,sp2,1.085714340209961,2.0000052452087402
Simulation4,119,8,sp1,-0.7428572177886963,1.657148003578186
Simulation4,952,3,background,-0.17142856121063232,-0.9714235067367554
Simulation4,68,11,sp2,1.6571428775787354,1.8857194185256958
Simulation4,1185,0,background,1.7714285850524902,-1.6571377515792847
Simulation4,550,8,sp1,-0.8571429252624512,0.28571951389312744
Simulation4,105,6,sp2,1.7714285850524902,1.771433711051941
Simulation4,1208,3,background,0.28571438789367676,-1.7714234590530396
Simulation4,898,3,background,1.8857142925262451,-0.7428520917892456
Simulation4,1146,11,background,1.4285714626312256,-1.5428520441055298
Simulation4,101,4,sp2,1.3142857551574707,1.771433711051941
Simulation4,503,9,sp2,2.0,0.5142909288406372
Simulation4,82,8,sp1,-0.8571429252624512,1.771433711051941
Simulation4,608,4,sp2,1.6571428775787354,0.17143380641937256
Simulation4,931,7,background,1.5428571701049805,-0.8571377992630005
Simulation4,416,6,sp2,0.28571438789367676,0.742862343788147
Simulation4,891,10,sp4,1.085714340209961,-0.7428520917892456
Simulation4,492,4,sp2,0.7428572177886963,0.5142909288406372
Simulation4,523,0,sp2,0.17142868041992188,0.4000052213668823
Simulation4,616,7,background,-1.5428571701049805,0.057148098945617676
Simulation4,614,3,background,-1.7714285850524902,0.057148098945617676
Simulation4,651,7,sp3,-1.6571428775787354,-0.05713772773742676
Simulation4,1117,6,sp3,-1.8857142925262451,-1.5428520441055298
Simulation4,938,2,sp3,-1.7714285850524902,-0.9714235067367554
Simulation4,261,8,sp1,-0.971428632736206,1.2000051736831665
Simulation4,427,4,sp2,1.5428571701049805,0.742862343788147
Simulation4,1126,2,sp3,-0.8571429252624512,-1.5428520441055298
Simulation4,1050,11,sp3,-1.3142857551574707,-1.31428062915802
Simulation4,1157,6,sp3,-1.4285714626312256,-1.6571377515792847
Simulation4,414,4,sp2,0.05714297294616699,0.742862343788147
Simulation4,916,3,background,-0.17142856121063232,-0.8571377992630005
Simulation4,48,3,background,-0.6285715103149414,1.8857194185256958
Simulation4,757,7,sp3,-1.8857142925262451,-0.3999948501586914
Simulation4,248,0,sp2,1.6571428775787354,1.3142908811569214
Simulation4,701,9,background,-0.05714285373687744,-0.17142343521118164
Simulation4,298,8,sp1,-0.8571429252624512,1.0857194662094116
Simulation4,246,4,sp2,1.4285714626312256,1.3142908811569214
Simulation4,303,9,sp1,-0.2857142686843872,1.0857194662094116
Simulation4,442,8,sp1,-0.8571429252624512,0.6285766363143921
Simulation4,1219,1,background,1.5428571701049805,-1.7714234590530396
Simulation4,1057,3,background,-0.5142858028411865,-1.31428062915802
Simulation4,451,4,sp2,0.17142868041992188,0.6285766363143921
Simulation4,111,6,background,-1.6571428775787354,1.657148003578186
Simulation4,820,11,sp4,1.2000000476837158,-0.5142806768417358
Simulation4,825,7,sp4,1.7714285850524902,-0.5142806768417358
Simulation4,746,5,sp4,0.971428632736206,-0.2857091426849365
Simulation4,1245,3,background,0.40000009536743164,-1.8857091665267944
Simulation4,1285,10,sp4,0.8571429252624512,-1.9999948740005493
Simulation4,273,6,sp2,0.40000009536743164,1.2000051736831665
Simulation4,37,3,background,-1.8857142925262451,1.8857194185256958
Simulation4,684,11,sp3,-2.0,-0.17142343521118164
Simulation4,645,7,sp2,1.7714285850524902,0.057148098945617676
Simulation4,1096,7,sp3,-0.17142856121063232,-1.428566336631775
Simulation4,1131,7,sp3,-0.2857142686843872,-1.5428520441055298
Simulation4,400,8,sp1,-1.5428571701049805,0.742862343788147
Simulation4,965,5,sp4,1.3142857551574707,-0.9714235067367554
Simulation4,559,4,sp2,0.17142868041992188,0.28571951389312744
Simulation4,488,7,sp2,0.28571438789367676,0.5142909288406372
Simulation4,689,7,sp3,-1.4285714626312256,-0.17142343521118164
Simulation4,91,4,sp2,0.17142868041992188,1.771433711051941
Simulation4,1166,0,sp3,-0.3999999761581421,-1.6571377515792847
Simulation4,939,6,sp3,-1.6571428775787354,-0.9714235067367554
Simulation4,809,3,background,-0.05714285373687744,-0.5142806768417358
Simulation4,28,7,sp2,1.2000000476837158,2.0000052452087402
Simulation4,24,4,sp2,0.7428572177886963,2.0000052452087402
Simulation4,360,9,sp1,-2.0,0.8571480512619019
Simulation4,574,4,sp2,1.8857142925262451,0.28571951389312744
Simulation4,195,6,background,-0.2857142686843872,1.4285765886306763
Simulation4,500,7,sp2,1.6571428775787354,0.5142909288406372
Simulation4,653,7,sp3,-1.4285714626312256,-0.05713772773742676
Simulation4,1073,11,sp4,1.3142857551574707,-1.31428062915802
Simulation4,229,11,sp1,-0.5142858028411865,1.3142908811569214
Simulation4,870,9,sp3,-1.3142857551574707,-0.7428520917892456
Simulation4,418,4,sp2,0.5142858028411865,0.742862343788147
Simulation4,954,6,background,0.05714297294616699,-0.9714235067367554
Simulation4,512,1,sp1,-1.085714340209961,0.4000052213668823
Simulation4,315,3,background,1.085714340209961,1.0857194662094116
Simulation4,573,4,sp2,1.7714285850524902,0.28571951389312744
Simulation4,185,3,background,-1.4285714626312256,1.4285765886306763
Simulation4,670,5,sp4,0.5142858028411865,-0.05713772773742676
Simulation4,570,4,sp2,1.4285714626312256,0.28571951389312744
Simulation4,394,4,sp2,1.8857142925262451,0.8571480512619019
Simulation4,117,8,sp1,-0.971428632736206,1.657148003578186
Simulation4,948,3,background,-0.6285715103149414,-0.9714235067367554
Simulation4,717,5,sp4,1.7714285850524902,-0.17142343521118164
Simulation4,1127,7,sp3,-0.7428572177886963,-1.5428520441055298
Simulation4,1123,2,sp3,-1.2000000476837158,-1.5428520441055298
Simulation4,122,6,background,-0.3999999761581421,1.657148003578186
Simulation4,138,0,sp2,1.4285714626312256,1.657148003578186
Simulation4,768,3,background,-0.6285715103149414,-0.3999948501586914
Simulation4,691,3,background,-1.2000000476837158,-0.17142343521118164
Simulation4,638,4,sp2,0.971428632736206,0.057148098945617676
Simulation4,307,4,sp2,0.17142868041992188,1.0857194662094116
Simulation4,166,6,sp2,0.5142858028411865,1.5428622961044312
Simulation4,285,4,sp2,1.7714285850524902,1.2000051736831665
Simulation4,914,6,background,-0.3999999761581421,-0.8571377992630005
Simulation4,1120,2,sp3,-1.5428571701049805,-1.5428520441055298
Simulation4,411,8,sp1,-0.2857142686843872,0.742862343788147
Simulation4,366,1,sp1,-1.3142857551574707,0.8571480512619019
Simulation4,287,4,sp2,2.0,1.2000051736831665
Simulation4,943,2,sp3,-1.2000000476837158,-0.9714235067367554
Simulation4,243,6,background,1.085714340209961,1.3142908811569214
Simulation4,905,2,sp3,-1.4285714626312256,-0.8571377992630005
Simulation4,1094,6,sp3,-0.3999999761581421,-1.428566336631775
Simulation4,708,7,sp4,0.7428572177886963,-0.17142343521118164
Simulation4,1178,5,sp4,0.971428632736206,-1.6571377515792847
Simulation4,65,0,sp2,1.3142857551574707,1.8857194185256958
Simulation4,135,4,sp2,1.085714340209961,1.657148003578186
Simulation4,172,6,sp2,1.2000000476837158,1.5428622961044312
Simulation4,12,6,background,-0.6285715103149414,2.0000052452087402
Simulation4,1086,2,sp3,-1.3142857551574707,-1.428566336631775
Simulation4,371,8,sp1,-0.7428572177886963,0.8571480512619019
Simulation4,637,4,sp2,0.8571429252624512,0.057148098945617676
Simulation4,1045,2,sp3,-1.8857142925262451,-1.31428062915802
Simulation4,1020,6,background,-0.6285715103149414,-1.1999949216842651
Simulation4,340,8,sp1,-0.17142856121063232,0.9714337587356567
Simulation4,973,0,sp3,-1.8857142925262451,-1.0857092142105103
Simulation4,1165,2,sp3,-0.5142858028411865,-1.6571377515792847
Simulation4,742,10,sp4,0.5142858028411865,-0.2857091426849365
Simulation4,1252,5,sp4,1.2000000476837158,-1.8857091665267944
Simulation4,308,6,sp2,0.28571438789367676,1.0857194662094116
Simulation4,134,9,sp2,0.971428632736206,1.657148003578186
Simulation4,568,1,sp2,1.2000000476837158,0.28571951389312744
Simulation4,370,9,sp1,-0.8571429252624512,0.8571480512619019
Simulation4,884,3,background,0.28571438789367676,-0.7428520917892456
Simulation4,70,7,sp2,1.8857142925262451,1.8857194185256958
Simulation4,314,11,background,0.971428632736206,1.0857194662094116
Simulation4,1155,0,sp3,-1.6571428775787354,-1.6571377515792847
Simulation4,536,4,sp2,1.6571428775787354,0.4000052213668823
Simulation4,19,6,sp2,0.17142868041992188,2.0000052452087402
Simulation4,736,3,background,-0.17142856121063232,-0.2857091426849365
Simulation4,759,2,sp3,-1.6571428775787354,-0.3999948501586914
Simulation4,44,8,sp1,-1.085714340209961,1.8857194185256958
Simulation4,707,5,sp4,0.6285715103149414,-0.17142343521118164
Simulation4,193,3,background,-0.5142858028411865,1.4285765886306763
Simulation4,1095,6,sp3,-0.2857142686843872,-1.428566336631775
Simulation4,443,8,sp1,-0.7428572177886963,0.6285766363143921
Simulation4,950,3,background,-0.3999999761581421,-0.9714235067367554
Simulation4,13,3,background,-0.5142858028411865,2.0000052452087402
Simulation4,856,5,sp4,1.2000000476837158,-0.6285663843154907
Simulation4,828,1,sp3,-2.0,-0.6285663843154907
Simulation4,157,7,background,-0.5142858028411865,1.5428622961044312
Simulation4,866,11,sp3,-1.7714285850524902,-0.7428520917892456
Simulation4,469,3,background,-1.8857142925262451,0.5142909288406372
Simulation4,776,10,sp4,0.28571438789367676,-0.3999948501586914
Simulation4,808,0,background,-0.17142856121063232,-0.5142806768417358
Simulation4,547,8,sp1,-1.2000000476837158,0.28571951389312744
Simulation4,672,5,sp4,0.7428572177886963,-0.05713772773742676
Simulation4,226,8,sp1,-0.8571429252624512,1.3142908811569214
Simulation4,433,7,background,-1.8857142925262451,0.6285766363143921
Simulation4,623,8,sp1,-0.7428572177886963,0.057148098945617676
Simulation4,957,3,background,0.40000009536743164,-0.9714235067367554
Simulation4,880,3,background,-0.17142856121063232,-0.7428520917892456
Simulation4,128,4,sp2,0.28571438789367676,1.657148003578186
Simulation4,426,0,sp2,1.4285714626312256,0.742862343788147
Simulation4,864,0,sp3,-2.0,-0.7428520917892456
Simulation4,827,5,sp4,2.0,-0.5142806768417358
Simulation4,489,4,sp2,0.40000009536743164,0.5142909288406372
Simulation4,667,5,sp4,0.17142868041992188,-0.05713772773742676
Simulation4,966,6,background,1.4285714626312256,-0.9714235067367554
Simulation4,392,4,sp2,1.6571428775787354,0.8571480512619019
Simulation4,750,7,sp4,1.4285714626312256,-0.2857091426849365
Simulation4,1100,3,background,0.28571438789367676,-1.428566336631775
Simulation4,911,2,sp3,-0.7428572177886963,-0.8571377992630005
Simulation4,181,7,background,-1.8857142925262451,1.4285765886306763
Simulation4,329,8,sp1,-1.4285714626312256,0.9714337587356567
Simulation4,395,6,sp2,2.0,0.8571480512619019
Simulation4,522,0,sp2,0.05714297294616699,0.4000052213668823
Simulation4,144,3,background,-2.0,1.5428622961044312
Simulation4,896,3,background,1.6571428775787354,-0.7428520917892456
Simulation4,673,10,sp4,0.8571429252624512,-0.05713772773742676
Simulation4,434,3,background,-1.7714285850524902,0.6285766363143921
Simulation4,994,3,background,0.5142858028411865,-1.0857092142105103
Simulation4,590,3,background,-0.3999999761581421,0.17143380641937256
Simulation4,454,4,sp2,0.5142858028411865,0.6285766363143921
Simulation4,1232,2,sp3,-1.085714340209961,-1.8857091665267944
Simulation4,439,8,sp1,-1.2000000476837158,0.6285766363143921
Simulation4,1031,3,background,0.6285715103149414,-1.1999949216842651
Simulation4,99,4,sp2,1.085714340209961,1.771433711051941
Simulation4,956,0,background,0.28571438789367676,-0.9714235067367554
Simulation4,734,3,background,-0.3999999761581421,-0.2857091426849365
Simulation4,1104,5,sp4,0.7428572177886963,-1.428566336631775
Simulation4,398,8,sp1,-1.7714285850524902,0.742862343788147
Simulation4,1190,0,sp3,-1.7714285850524902,-1.7714234590530396
