row_index,selected_spot_index,cluster,x,y
1871,1871,9,32.0,64.0
1872,1872,1,42.0,8.0
1873,1873,11,35.0,51.0
1874,1874,4,44.0,86.0
1875,1875,1,15.0,39.0
1876,1876,6,46.0,66.0
1877,1877,9,35.0,103.0
1878,1878,8,52.0,12.0
1879,1879,4,45.0,9.0
1880,1880,0,64.0,76.0
1881,1881,9,36.0,94.0
1882,1882,1,15.0,19.0
1883,1883,9,34.0,0.0
1884,1884,8,70.0,52.0
1885,1885,6,27.0,37.0
1886,1886,4,21.0,73.0
1887,1887,10,49.0,5.0
1888,1888,5,35.0,21.0
1889,1889,6,38.0,62.0
1890,1890,0,15.0,63.0
1891,1891,7,10.0,74.0
1892,1892,9,23.0,91.0
1893,1893,11,45.0,21.0
1894,1894,11,60.0,46.0
1895,1895,9,32.0,106.0
1896,1896,3,56.0,68.0
1897,1897,1,54.0,26.0
1898,1898,11,51.0,79.0
1899,1899,8,69.0,65.0
1900,1900,0,61.0,77.0
1901,1901,4,38.0,40.0
1902,1902,8,68.0,66.0
1903,1903,11,41.0,75.0
1904,1904,1,25.0,99.0
1905,1905,4,19.0,23.0
1906,1906,10,69.0,41.0
1907,1907,5,38.0,18.0
1908,1908,0,32.0,42.0
1909,1909,0,42.0,78.0
1910,1910,6,59.0,59.0
1911,1911,5,20.0,24.0
1912,1912,11,46.0,38.0
1913,1913,2,70.0,42.0
1914,1914,0,49.0,97.0
1915,1915,10,66.0,34.0
1916,1916,11,53.0,75.0
1917,1917,3,29.0,19.0
1918,1918,8,29.0,101.0
1919,1919,5,37.0,33.0
1920,1920,0,53.0,91.0
1921,1921,4,45.0,27.0
1922,1922,2,8.0,6.0
1923,1923,0,39.0,83.0
1924,1924,7,13.0,79.0
1925,1925,10,61.0,27.0
1926,1926,9,12.0,58.0
1927,1927,5,41.0,19.0
1928,1928,11,41.0,69.0
1929,1929,5,28.0,84.0
1930,1930,9,22.0,50.0
1931,1931,3,44.0,98.0
1932,1932,9,32.0,38.0
1933,1933,4,33.0,13.0
1934,1934,0,51.0,45.0
1935,1935,0,48.0,54.0
1936,1936,3,43.0,77.0
1937,1937,4,40.0,42.0
1938,1938,10,59.0,99.0
1939,1939,0,29.0,75.0
1940,1940,3,36.0,90.0
1941,1941,7,7.0,47.0
1942,1942,4,25.0,85.0
1943,1943,9,49.0,7.0
1944,1944,7,69.0,23.0
1945,1945,0,55.0,11.0
1946,1946,11,25.0,57.0
1947,1947,4,28.0,10.0
1948,1948,10,20.0,94.0
1949,1949,0,46.0,80.0
1950,1950,11,39.0,67.0
1951,1951,11,50.0,82.0
1952,1952,7,12.0,72.0
1953,1953,10,61.0,35.0
1954,1954,4,49.0,87.0
1955,1955,4,20.0,30.0
1956,1956,3,47.0,75.0
1957,1957,2,11.0,3.0
1958,1958,1,17.0,57.0
1959,1959,7,10.0,70.0
1960,1960,0,34.0,70.0
1961,1961,4,19.0,29.0
1962,1962,10,65.0,63.0
1963,1963,1,37.0,1.0
1964,1964,9,26.0,40.0
1965,1965,1,10.0,14.0
1966,1966,3,43.0,53.0
1967,1967,0,40.0,72.0
1968,1968,4,14.0,34.0
1969,1969,1,31.0,105.0
1970,1970,9,30.0,30.0
1971,1971,2,68.0,82.0
1972,1972,1,46.0,8.0
1973,1973,4,20.0,70.0
1974,1974,5,12.0,34.0
1975,1975,9,19.0,93.0
1976,1976,6,29.0,57.0
1977,1977,3,39.0,87.0
1978,1978,0,59.0,45.0
1979,1979,9,18.0,84.0
1980,1980,10,66.0,58.0
1981,1981,6,36.0,12.0
1982,1982,10,57.0,99.0
1983,1983,6,38.0,42.0
1984,1984,9,26.0,96.0
1985,1985,0,32.0,58.0
1986,1986,3,32.0,66.0
1987,1987,4,38.0,96.0
1988,1988,3,44.0,72.0
1989,1989,10,53.0,99.0
1990,1990,10,60.0,92.0
1991,1991,9,36.0,76.0
1992,1992,11,40.0,98.0
1993,1993,10,68.0,56.0
1994,1994,5,27.0,67.0
1995,1995,9,33.0,109.0
1996,1996,2,71.0,55.0
1997,1997,3,33.0,89.0
1998,1998,3,32.0,40.0
1999,1999,9,35.0,91.0
2000,2000,3,63.0,55.0
2001,2001,8,55.0,7.0
2002,2002,2,72.0,44.0
2003,2003,3,37.0,55.0
2004,2004,9,37.0,109.0
2005,2005,1,19.0,7.0
2006,2006,9,19.0,91.0
2007,2007,9,38.0,58.0
2008,2008,10,59.0,13.0
2009,2009,11,59.0,19.0
2010,2010,4,24.0,10.0
2011,2011,1,24.0,50.0
2012,2012,3,32.0,76.0
2013,2013,4,36.0,32.0
2014,2014,4,29.0,11.0
2015,2015,7,15.0,93.0
2016,2016,4,24.0,76.0
2017,2017,6,37.0,105.0
2018,2018,4,25.0,33.0
2019,2019,10,62.0,46.0
2020,2020,7,13.0,85.0
2021,2021,9,50.0,28.0
2022,2022,3,51.0,91.0
2023,2023,5,22.0,58.0
2024,2024,0,51.0,69.0
2025,2025,9,23.0,43.0
2026,2026,6,26.0,84.0
2027,2027,5,31.0,65.0
2028,2028,11,49.0,99.0
2029,2029,2,64.0,92.0
2030,2030,11,55.0,21.0
2031,2031,1,19.0,87.0
2032,2032,11,58.0,40.0
2033,2033,7,4.0,40.0
2034,2034,9,25.0,61.0
2035,2035,1,36.0,8.0
2036,2036,6,48.0,92.0
2037,2037,5,29.0,85.0
2038,2038,1,8.0,34.0
2039,2039,1,43.0,37.0
2040,2040,11,57.0,55.0
2041,2041,4,45.0,19.0
2042,2042,11,51.0,85.0
2043,2043,8,58.0,28.0
2044,2044,5,31.0,85.0
2045,2045,11,28.0,76.0
2046,2046,10,57.0,9.0
2047,2047,10,58.0,18.0
2048,2048,3,26.0,86.0
2049,2049,1,26.0,6.0
2050,2050,8,43.0,1.0
2051,2051,8,62.0,14.0
2052,2052,7,6.0,16.0
2053,2053,1,54.0,28.0
2054,2054,6,53.0,65.0
2055,2055,9,32.0,104.0
2056,2056,3,33.0,73.0
2057,2057,8,46.0,2.0
2058,2058,10,50.0,104.0
2059,2059,11,54.0,56.0
2060,2060,4,14.0,16.0
2061,2061,4,24.0,72.0
2062,2062,8,49.0,1.0
2063,2063,10,53.0,103.0
2064,2064,9,15.0,49.0
2065,2065,10,58.0,14.0
2066,2066,11,19.0,73.0
2067,2067,9,25.0,55.0
2068,2068,8,26.0,106.0
2069,2069,11,45.0,71.0
2070,2070,9,32.0,98.0
2071,2071,4,39.0,11.0
2072,2072,0,59.0,41.0
2073,2073,5,51.0,43.0
2074,2074,1,18.0,6.0
2075,2075,4,28.0,44.0
2076,2076,7,14.0,74.0
2077,2077,8,63.0,17.0
2078,2078,8,57.0,101.0
2079,2079,11,61.0,53.0
2080,2080,3,41.0,61.0
2081,2081,7,5.0,35.0
2082,2082,11,44.0,84.0
2083,2083,5,23.0,61.0
2084,2084,8,57.0,105.0
2085,2085,4,21.0,31.0
2086,2086,5,34.0,84.0
2087,2087,0,43.0,59.0
2088,2088,7,8.0,68.0
2089,2089,7,5.0,15.0
2090,2090,6,17.0,75.0
2091,2091,10,61.0,45.0
2092,2092,2,65.0,19.0
2093,2093,1,14.0,54.0
2094,2094,4,48.0,30.0
2095,2095,0,47.0,109.0
2096,2096,6,35.0,99.0
2097,2097,4,39.0,13.0
2098,2098,0,67.0,77.0
2099,2099,5,33.0,97.0
2100,2100,7,15.0,81.0
2101,2101,1,9.0,31.0
2102,2102,6,44.0,26.0
2103,2103,1,9.0,23.0
2104,2104,2,59.0,101.0
2105,2105,0,21.0,83.0
2106,2106,11,63.0,69.0
2107,2107,1,49.0,39.0
2108,2108,2,11.0,5.0
2109,2109,4,24.0,34.0
2110,2110,11,38.0,84.0
2111,2111,11,35.0,83.0
2112,2112,4,43.0,41.0
2113,2113,6,49.0,85.0
2114,2114,2,16.0,70.0
2115,2115,9,36.0,108.0
2116,2116,4,18.0,74.0
2117,2117,0,52.0,22.0
2118,2118,1,40.0,10.0
2119,2119,0,21.0,65.0
2120,2120,1,11.0,37.0
2121,2121,9,25.0,53.0
2122,2122,5,47.0,45.0
2123,2123,1,25.0,5.0
2124,2124,1,54.0,24.0
2125,2125,11,60.0,68.0
2126,2126,7,16.0,76.0
2127,2127,7,15.0,73.0
2128,2128,4,24.0,36.0
2129,2129,3,46.0,76.0
2130,2130,10,62.0,88.0
2131,2131,8,24.0,108.0
2132,2132,5,25.0,63.0
2133,2133,8,60.0,18.0
2134,2134,9,50.0,40.0
2135,2135,11,51.0,23.0
2136,2136,11,39.0,57.0
2137,2137,9,17.0,51.0
2138,2138,4,18.0,34.0
2139,2139,4,12.0,26.0
2140,2140,1,8.0,20.0
2141,2141,10,65.0,59.0
2142,2142,11,63.0,61.0
2143,2143,10,54.0,52.0
2144,2144,0,38.0,80.0
2145,2145,10,61.0,39.0
2146,2146,11,47.0,95.0
2147,2147,0,35.0,111.0
2148,2148,11,27.0,5.0
2149,2149,11,29.0,17.0
2150,2150,3,49.0,81.0
2151,2151,5,34.0,86.0
2152,2152,10,57.0,91.0
2153,2153,7,3.0,41.0
2154,2154,4,52.0,38.0
2155,2155,6,36.0,58.0
2156,2156,0,31.0,67.0
2157,2157,11,23.0,33.0
2158,2158,0,62.0,74.0
2159,2159,4,31.0,17.0
2160,2160,3,53.0,89.0
2161,2161,6,61.0,59.0
2162,2162,11,33.0,77.0
2163,2163,6,37.0,59.0
2164,2164,6,50.0,72.0
2165,2165,6,37.0,81.0
2166,2166,5,43.0,17.0
2167,2167,9,19.0,77.0
2168,2168,0,41.0,65.0
2169,2169,1,22.0,8.0
2170,2170,5,22.0,76.0
2171,2171,9,31.0,87.0
2172,2172,0,14.0,48.0
2173,2173,0,19.0,55.0
2174,2174,5,58.0,66.0
2175,2175,4,27.0,11.0
2176,2176,3,62.0,64.0
2177,2177,8,13.0,3.0
2178,2178,9,25.0,73.0
2179,2179,2,70.0,72.0
2180,2180,3,48.0,46.0
2181,2181,1,9.0,7.0
2182,2182,9,27.0,1.0
2183,2183,10,61.0,87.0
2184,2184,11,49.0,13.0
2185,2185,4,33.0,35.0
2186,2186,7,5.0,27.0
2187,2187,0,13.0,5.0
2188,2188,11,57.0,51.0
2189,2189,10,51.0,3.0
2190,2190,1,23.0,3.0
2191,2191,5,28.0,32.0
2192,2192,7,9.0,71.0
2193,2193,9,27.0,51.0
2194,2194,7,19.0,101.0
2195,2195,1,40.0,92.0
2196,2196,4,39.0,93.0
2197,2197,1,33.0,1.0
2198,2198,10,36.0,114.0
2199,2199,9,36.0,92.0
2200,2200,4,33.0,41.0
2201,2201,6,26.0,22.0
2202,2202,6,40.0,60.0
2203,2203,9,39.0,111.0
2204,2204,9,16.0,28.0
2205,2205,0,40.0,96.0
2206,2206,7,18.0,96.0
2207,2207,3,57.0,25.0
2208,2208,7,4.0,30.0
2209,2209,11,52.0,76.0
2210,2210,9,20.0,50.0
2211,2211,9,13.0,57.0
2212,2212,2,62.0,94.0
2213,2213,1,18.0,16.0
2214,2214,4,48.0,32.0
2215,2215,8,24.0,102.0
2216,2216,7,6.0,60.0
2217,2217,11,55.0,17.0
2218,2218,3,47.0,97.0
2219,2219,7,9.0,67.0
2220,2220,0,42.0,46.0
2221,2221,3,45.0,93.0
2222,2222,4,21.0,29.0
2223,2223,6,36.0,18.0
2224,2224,8,23.0,101.0
2225,2225,1,21.0,61.0
2226,2226,7,6.0,56.0
2227,2227,7,3.0,35.0
2228,2228,7,10.0,68.0
2229,2229,1,20.0,2.0
2230,2230,0,49.0,75.0
2231,2231,9,36.0,86.0
2232,2232,1,11.0,39.0
2233,2233,7,7.0,59.0
2234,2234,7,11.0,65.0
2235,2235,2,51.0,1.0
2236,2236,4,15.0,33.0
2237,2237,11,48.0,58.0
2238,2238,11,26.0,30.0
2239,2239,2,57.0,5.0
2240,2240,5,19.0,69.0
2241,2241,4,31.0,21.0
2242,2242,6,51.0,39.0
2243,2243,8,41.0,115.0
2244,2244,9,11.0,55.0
2245,2245,9,29.0,83.0
2246,2246,1,22.0,88.0
2247,2247,6,45.0,41.0
2248,2248,11,25.0,25.0
2249,2249,10,63.0,25.0
2250,2250,10,61.0,29.0
2251,2251,11,49.0,59.0
2252,2252,10,53.0,107.0
2253,2253,0,34.0,66.0
2254,2254,1,14.0,56.0
2255,2255,2,54.0,2.0
2256,2256,0,58.0,34.0
2257,2257,9,19.0,81.0
2258,2258,1,17.0,11.0
2259,2259,9,21.0,47.0
2260,2260,2,72.0,42.0
2261,2261,11,28.0,16.0
2262,2262,3,47.0,89.0
2263,2263,4,48.0,18.0
2264,2264,1,49.0,11.0
2265,2265,8,51.0,11.0
2266,2266,7,6.0,38.0
2267,2267,9,16.0,54.0
2268,2268,5,33.0,19.0
2269,2269,4,22.0,74.0
2270,2270,11,40.0,106.0
2271,2271,7,4.0,26.0
2272,2272,9,17.0,47.0
2273,2273,5,38.0,90.0
2274,2274,4,34.0,26.0
2275,2275,9,15.0,7.0
2276,2276,5,27.0,33.0
2277,2277,3,49.0,57.0
2278,2278,4,36.0,4.0
2279,2279,11,43.0,21.0
2280,2280,2,65.0,91.0
2281,2281,10,64.0,60.0
2282,2282,10,67.0,41.0
2283,2283,8,23.0,99.0
2284,2284,10,60.0,88.0
2285,2285,10,40.0,0.0
2286,2286,1,13.0,55.0
2287,2287,7,3.0,31.0
2288,2288,5,38.0,36.0
2289,2289,4,22.0,4.0
2290,2290,11,46.0,10.0
2291,2291,0,45.0,113.0
2292,2292,10,49.0,3.0
2293,2293,0,56.0,92.0
2294,2294,1,12.0,38.0
2295,2295,2,58.0,8.0
2296,2296,7,66.0,20.0
2297,2297,2,60.0,12.0
2298,2298,3,62.0,62.0
2299,2299,8,56.0,62.0
2300,2300,3,49.0,83.0
2301,2301,6,48.0,40.0
2302,2302,0,39.0,77.0
2303,2303,10,69.0,53.0
2304,2304,10,20.0,96.0
2305,2305,9,19.0,59.0
2306,2306,8,22.0,104.0
2307,2307,0,44.0,116.0
2308,2308,7,16.0,72.0
2309,2309,10,64.0,24.0
2310,2310,4,19.0,33.0
2311,2311,3,52.0,72.0
2312,2312,0,48.0,52.0
2313,2313,1,29.0,61.0
2314,2314,8,67.0,75.0
2315,2315,4,18.0,24.0
2316,2316,4,17.0,27.0
2317,2317,4,52.0,34.0
2318,2318,4,44.0,8.0
2319,2319,9,37.0,91.0
2320,2320,5,24.0,78.0
2321,2321,10,67.0,57.0
2322,2322,9,22.0,56.0
2323,2323,0,45.0,5.0
2324,2324,6,55.0,27.0
2325,2325,11,15.0,23.0
2326,2326,3,55.0,43.0
2327,2327,9,34.0,104.0
2328,2328,0,62.0,24.0
2329,2329,9,26.0,78.0
2330,2330,8,58.0,104.0
2331,2331,3,57.0,45.0
2332,2332,9,40.0,94.0
2333,2333,10,57.0,85.0
2334,2334,11,45.0,103.0
2335,2335,8,44.0,0.0
2336,2336,11,35.0,45.0
2337,2337,11,53.0,79.0
2338,2338,11,37.0,103.0
2339,2339,9,44.0,20.0
2340,2340,2,12.0,70.0
2341,2341,4,39.0,43.0
2342,2342,0,29.0,91.0
2343,2343,2,48.0,38.0
2344,2344,0,46.0,112.0
2345,2345,1,11.0,19.0
2346,2346,10,66.0,50.0
2347,2347,10,60.0,90.0
2348,2348,11,58.0,56.0
2349,2349,11,37.0,49.0
2350,2350,9,25.0,77.0
2351,2351,0,44.0,104.0
2352,2352,2,32.0,114.0
2353,2353,0,32.0,50.0
2354,2354,11,32.0,52.0
2355,2355,6,36.0,40.0
2356,2356,3,26.0,36.0
2357,2357,6,56.0,42.0
2358,2358,8,47.0,1.0
2359,2359,9,30.0,96.0
2360,2360,1,46.0,12.0
2361,2361,6,36.0,70.0
2362,2362,10,67.0,47.0
2363,2363,4,48.0,36.0
2364,2364,10,60.0,32.0
2365,2365,7,6.0,20.0
2366,2366,1,7.0,31.0
2367,2367,8,41.0,117.0
2368,2368,0,60.0,52.0
2369,2369,3,53.0,21.0
2370,2370,0,46.0,114.0
2371,2371,8,67.0,63.0
2372,2372,0,38.0,110.0
2373,2373,4,47.0,31.0
2374,2374,10,66.0,48.0
2375,2375,4,18.0,26.0
2376,2376,1,32.0,0.0
2377,2377,4,52.0,82.0
2378,2378,3,46.0,50.0
2379,2379,7,10.0,78.0
2380,2380,5,22.0,70.0
2381,2381,9,13.0,33.0
2382,2382,2,69.0,69.0
2383,2383,4,17.0,33.0
2384,2384,11,45.0,91.0
2385,2385,6,55.0,49.0
2386,2386,6,30.0,90.0
2387,2387,0,59.0,25.0
2388,2388,1,16.0,24.0
2389,2389,4,20.0,32.0
2390,2390,11,22.0,18.0
2391,2391,4,37.0,23.0
2392,2392,11,41.0,55.0
2393,2393,2,68.0,26.0
2394,2394,2,64.0,16.0
2395,2395,6,55.0,59.0
2396,2396,5,37.0,75.0
2397,2397,11,67.0,69.0
2398,2398,4,18.0,28.0
2399,2399,2,12.0,68.0
2400,2400,5,53.0,35.0
2401,2401,0,56.0,76.0
2402,2402,3,27.0,63.0
2403,2403,2,44.0,118.0
2404,2404,5,27.0,25.0
2405,2405,2,19.0,95.0
2406,2406,5,44.0,58.0
2407,2407,9,21.0,79.0
2408,2408,6,48.0,86.0
2409,2409,5,25.0,69.0
2410,2410,4,30.0,6.0
2411,2411,2,71.0,41.0
2412,2412,9,36.0,62.0
2413,2413,7,14.0,84.0
2414,2414,9,39.0,95.0
2415,2415,7,11.0,71.0
2416,2416,9,36.0,72.0
2417,2417,5,28.0,4.0
2418,2418,9,30.0,106.0
2419,2419,9,13.0,45.0
2420,2420,10,58.0,90.0
2421,2421,4,50.0,64.0
2422,2422,11,56.0,34.0
2423,2423,3,40.0,84.0
2424,2424,0,49.0,113.0
2425,2425,5,18.0,78.0
2426,2426,2,67.0,81.0
2427,2427,3,53.0,57.0
2428,2428,8,55.0,103.0
2429,2429,5,45.0,63.0
2430,2430,0,52.0,24.0
2431,2431,4,23.0,7.0
2432,2432,3,58.0,44.0
2433,2433,3,44.0,6.0
2434,2434,10,64.0,38.0
2435,2435,5,32.0,88.0
2436,2436,1,19.0,85.0
2437,2437,11,42.0,14.0
2438,2438,8,25.0,105.0
2439,2439,1,20.0,40.0
2440,2440,10,60.0,38.0
2441,2441,11,66.0,68.0
2442,2442,11,52.0,98.0
2443,2443,11,21.0,67.0
2444,2444,7,12.0,76.0
2445,2445,11,58.0,72.0
2446,2446,0,41.0,95.0
2447,2447,1,9.0,27.0
2448,2448,7,11.0,73.0
2449,2449,5,25.0,93.0
2450,2450,10,62.0,42.0
2451,2451,10,60.0,84.0
2452,2452,11,37.0,47.0
2453,2453,7,6.0,58.0
2454,2454,11,51.0,99.0
2455,2455,11,20.0,36.0
2456,2456,9,46.0,106.0
2457,2457,1,38.0,4.0
2458,2458,9,23.0,95.0
2459,2459,1,23.0,93.0
2460,2460,5,25.0,15.0
2461,2461,4,21.0,37.0
2462,2462,3,35.0,55.0
2463,2463,8,39.0,117.0
2464,2464,4,16.0,36.0
2465,2465,7,5.0,29.0
2466,2466,6,43.0,67.0
2467,2467,9,24.0,46.0
2468,2468,3,28.0,66.0
2469,2469,5,27.0,3.0
2470,2470,11,53.0,85.0
2471,2471,8,56.0,106.0
2472,2472,2,49.0,115.0
2473,2473,5,18.0,82.0
2474,2474,10,57.0,11.0
2475,2475,0,37.0,27.0
2476,2476,11,31.0,33.0
2477,2477,11,60.0,64.0
2478,2478,4,35.0,37.0
2479,2479,2,33.0,115.0
2480,2480,6,42.0,34.0
2481,2481,6,37.0,53.0
2482,2482,6,36.0,52.0
2483,2483,1,25.0,3.0
2484,2484,1,11.0,23.0
2485,2485,10,51.0,107.0
2486,2486,0,63.0,73.0
2487,2487,3,31.0,31.0
2488,2488,6,38.0,26.0
2489,2489,2,63.0,65.0
2490,2490,4,47.0,33.0
2491,2491,4,13.0,29.0
2492,2492,0,70.0,54.0
2493,2493,0,60.0,24.0
2494,2494,6,36.0,98.0
2495,2495,8,20.0,98.0
2496,2496,5,54.0,50.0
2497,2497,2,21.0,105.0
2498,2498,3,50.0,88.0
2499,2499,4,32.0,12.0
2500,2500,3,29.0,35.0
2501,2501,0,33.0,71.0
2502,2502,8,29.0,103.0
2503,2503,10,59.0,81.0
2504,2504,0,41.0,63.0
2505,2505,2,71.0,65.0
2506,2506,6,44.0,40.0
2507,2507,2,36.0,118.0
2508,2508,10,63.0,57.0
2509,2509,0,64.0,64.0
2510,2510,8,42.0,118.0
2511,2511,1,22.0,14.0
2512,2512,3,30.0,42.0
2513,2513,11,43.0,79.0
2514,2514,7,9.0,77.0
2515,2515,2,20.0,100.0
2516,2516,9,25.0,49.0
2517,2517,11,40.0,48.0
2518,2518,0,47.0,99.0
2519,2519,9,23.0,81.0
2520,2520,6,9.0,53.0
2521,2521,0,66.0,72.0
2522,2522,1,10.0,24.0
2523,2523,8,26.0,108.0
2524,2524,9,31.0,91.0
2525,2525,7,9.0,61.0
2526,2526,10,52.0,106.0
2527,2527,0,38.0,52.0
2528,2528,2,72.0,56.0
2529,2529,9,25.0,75.0
2530,2530,9,25.0,41.0
2531,2531,6,31.0,51.0
2532,2532,1,9.0,33.0
2533,2533,10,61.0,37.0
2534,2534,4,18.0,42.0
2535,2535,3,40.0,88.0
2536,2536,0,44.0,12.0
2537,2537,6,33.0,65.0
2538,2538,4,23.0,9.0
2539,2539,4,46.0,24.0
2540,2540,8,28.0,102.0
2541,2541,8,55.0,65.0
2542,2542,3,50.0,84.0
2543,2543,10,67.0,43.0
2544,2544,9,39.0,103.0
2545,2545,5,50.0,42.0
2546,2546,7,4.0,32.0
2547,2547,11,31.0,37.0
2548,2548,5,41.0,27.0
2549,2549,10,62.0,78.0
2550,2550,5,30.0,98.0
2551,2551,1,24.0,40.0
2552,2552,0,14.0,60.0
2553,2553,6,58.0,60.0
2554,2554,9,50.0,86.0
2555,2555,0,29.0,109.0
2556,2556,9,28.0,62.0
2557,2557,0,55.0,89.0
2558,2558,3,39.0,1.0
2559,2559,0,56.0,94.0
2560,2560,4,22.0,24.0
2561,2561,4,37.0,57.0
2562,2562,7,9.0,5.0
2563,2563,6,37.0,85.0
2564,2564,6,45.0,59.0
2565,2565,6,22.0,90.0
2566,2566,1,12.0,24.0
2567,2567,8,23.0,103.0
2568,2568,1,39.0,9.0
2569,2569,4,17.0,35.0
2570,2570,1,20.0,6.0
2571,2571,5,22.0,60.0
2572,2572,8,21.0,99.0
2573,2573,11,41.0,43.0
2574,2574,4,48.0,26.0
2575,2575,8,40.0,118.0
2576,2576,11,51.0,15.0
2577,2577,10,65.0,57.0
2578,2578,5,60.0,66.0
2579,2579,1,22.0,10.0
2580,2580,11,52.0,80.0
2581,2581,5,21.0,69.0
2582,2582,2,63.0,15.0
2583,2583,0,15.0,65.0
2584,2584,1,35.0,3.0
2585,2585,1,52.0,30.0
2586,2586,0,40.0,112.0
2587,2587,5,9.0,45.0
2588,2588,3,40.0,86.0
2589,2589,4,30.0,20.0
2590,2590,10,68.0,44.0
2591,2591,9,26.0,50.0
2592,2592,9,17.0,81.0
2593,2593,5,41.0,13.0
2594,2594,0,54.0,14.0
2595,2595,1,32.0,6.0
2596,2596,5,9.0,47.0
2597,2597,9,19.0,49.0
2598,2598,4,30.0,8.0
2599,2599,9,21.0,77.0
2600,2600,1,20.0,8.0
2601,2601,1,10.0,34.0
2602,2602,8,52.0,112.0
2603,2603,8,71.0,49.0
2604,2604,1,20.0,88.0
2605,2605,2,60.0,10.0
2606,2606,1,7.0,29.0
2607,2607,7,6.0,34.0
2608,2608,3,25.0,29.0
2609,2609,6,25.0,31.0
2610,2610,10,65.0,33.0
2611,2611,1,17.0,3.0
2612,2612,5,37.0,51.0
2613,2613,9,49.0,29.0
2614,2614,10,58.0,88.0
2615,2615,7,5.0,13.0
2616,2616,1,21.0,87.0
2617,2617,0,50.0,90.0
2618,2618,5,17.0,85.0
2619,2619,4,23.0,31.0
2620,2620,1,17.0,49.0
2621,2621,11,48.0,50.0
2622,2622,0,28.0,20.0
2623,2623,4,31.0,15.0
2624,2624,5,30.0,54.0
2625,2625,10,62.0,50.0
2626,2626,5,20.0,28.0
2627,2627,10,51.0,101.0
2628,2628,0,52.0,92.0
2629,2629,8,50.0,2.0
2630,2630,10,57.0,15.0
2631,2631,1,24.0,92.0
2632,2632,10,63.0,43.0
2633,2633,8,70.0,50.0
2634,2634,10,68.0,36.0
2635,2635,7,12.0,84.0
2636,2636,4,59.0,71.0
2637,2637,1,24.0,94.0
2638,2638,9,18.0,80.0
2639,2639,1,9.0,15.0
2640,2640,6,39.0,47.0
2641,2641,11,56.0,22.0
2642,2642,5,27.0,65.0
2643,2643,1,13.0,19.0
2644,2644,10,61.0,41.0
2645,2645,7,4.0,38.0
2646,2646,1,18.0,4.0
2647,2647,0,41.0,109.0
2648,2648,1,13.0,39.0
2649,2649,4,36.0,88.0
2650,2650,9,15.0,47.0
2651,2651,10,61.0,83.0
2652,2652,4,47.0,15.0
2653,2653,10,59.0,39.0
2654,2654,9,13.0,63.0
2655,2655,9,37.0,43.0
2656,2656,1,25.0,65.0
2657,2657,4,27.0,39.0
2658,2658,1,14.0,26.0
2659,2659,6,43.0,65.0
2660,2660,8,63.0,23.0
2661,2661,5,43.0,33.0
2662,2662,4,30.0,44.0
2663,2663,0,64.0,72.0
2664,2664,7,5.0,19.0
2665,2665,3,66.0,70.0
2666,2666,4,27.0,7.0
2667,2667,6,42.0,20.0
2668,2668,9,11.0,41.0
2669,2669,11,52.0,40.0
2670,2670,7,7.0,73.0
2671,2671,0,47.0,69.0
2672,2672,9,39.0,109.0
2673,2673,7,7.0,69.0
2674,2674,1,12.0,30.0
2675,2675,9,54.0,72.0
2676,2676,7,12.0,66.0
2677,2677,1,26.0,94.0
2678,2678,3,49.0,101.0
2679,2679,6,52.0,62.0
2680,2680,5,25.0,17.0
2681,2681,6,49.0,77.0
2682,2682,11,32.0,72.0
2683,2683,0,45.0,43.0
2684,2684,4,53.0,39.0
2685,2685,10,63.0,47.0
2686,2686,7,3.0,45.0
2687,2687,2,61.0,99.0
2688,2688,9,43.0,73.0
2689,2689,5,11.0,59.0
2690,2690,9,28.0,58.0
2691,2691,9,21.0,55.0
2692,2692,4,25.0,35.0
2693,2693,9,15.0,29.0
2694,2694,0,64.0,70.0
2695,2695,0,20.0,90.0
2696,2696,3,12.0,46.0
2697,2697,6,36.0,74.0
2698,2698,10,64.0,78.0
2699,2699,2,31.0,111.0
2700,2700,5,23.0,77.0
2701,2701,4,28.0,6.0
2702,2702,11,61.0,75.0
2703,2703,4,29.0,15.0
2704,2704,4,37.0,39.0
2705,2705,7,4.0,36.0
2706,2706,1,14.0,42.0
2707,2707,3,35.0,77.0
2708,2708,9,35.0,29.0
2709,2709,3,31.0,73.0
2710,2710,4,18.0,32.0
2711,2711,1,30.0,74.0
2712,2712,1,10.0,28.0
2713,2713,5,32.0,86.0
2714,2714,5,8.0,42.0
2715,2715,4,42.0,40.0
2716,2716,7,6.0,46.0
2717,2717,4,21.0,5.0
2718,2718,0,45.0,107.0
2719,2719,1,14.0,18.0
2720,2720,5,37.0,15.0
2721,2721,4,41.0,39.0
2722,2722,11,52.0,64.0
2723,2723,5,44.0,46.0
2724,2724,10,65.0,47.0
2725,2725,2,51.0,113.0
2726,2726,0,63.0,63.0
2727,2727,0,43.0,109.0
2728,2728,1,33.0,103.0
2729,2729,11,41.0,97.0
2730,2730,8,61.0,15.0
2731,2731,11,52.0,2.0
2732,2732,9,25.0,95.0
2733,2733,3,52.0,88.0
2734,2734,5,40.0,24.0
2735,2735,1,39.0,91.0
2736,2736,4,23.0,35.0
2737,2737,11,51.0,89.0
2738,2738,0,60.0,94.0
2739,2739,3,38.0,68.0
2740,2740,5,10.0,46.0
2741,2741,5,20.0,60.0
2742,2742,9,20.0,52.0
2743,2743,9,47.0,113.0
