section,obs_name,cluster,spatial_domain,x,y
Simulation2,174,1,sp2,1.4285714626312256,1.5428622961044312
Simulation2,1092,4,sp3,-0.6285715103149414,-1.428566336631775
Simulation2,1118,4,sp3,-1.7714285850524902,-1.5428520441055298
Simulation2,598,1,sp2,0.5142858028411865,0.17143380641937256
Simulation2,1247,2,background,0.6285715103149414,-1.8857091665267944
Simulation2,758,4,sp3,-1.7714285850524902,-0.3999948501586914
Simulation2,383,1,sp2,0.6285715103149414,0.8571480512619019
Simulation2,1173,0,background,0.40000009536743164,-1.6571377515792847
Simulation2,711,3,sp4,1.085714340209961,-0.17142343521118164
Simulation2,177,1,sp2,1.7714285850524902,1.5428622961044312
Simulation2,781,3,sp4,0.8571429252624512,-0.3999948501586914
Simulation2,428,1,sp2,1.6571428775787354,0.742862343788147
Simulation2,1144,3,sp4,1.2000000476837158,-1.5428520441055298
Simulation2,1137,0,background,0.40000009536743164,-1.5428520441055298
Simulation2,784,3,sp4,1.2000000476837158,-0.3999948501586914
Simulation2,1279,2,background,0.17142868041992188,-1.9999948740005493
Simulation2,551,0,sp1,-0.7428572177886963,0.28571951389312744
Simulation2,1090,3,sp3,-0.8571429252624512,-1.428566336631775
Simulation2,873,4,sp3,-0.971428632736206,-0.7428520917892456
Simulation2,773,2,background,-0.05714285373687744,-0.3999948501586914
Simulation2,887,3,background,0.6285715103149414,-0.7428520917892456
Simulation2,239,1,sp2,0.6285715103149414,1.3142908811569214
Simulation2,803,0,background,-0.7428572177886963,-0.5142806768417358
Simulation2,1234,4,sp3,-0.8571429252624512,-1.8857091665267944
Simulation2,1027,0,background,0.17142868041992188,-1.1999949216842651
Simulation2,780,3,sp4,0.7428572177886963,-0.3999948501586914
Simulation2,951,2,background,-0.2857142686843872,-0.9714235067367554
Simulation2,391,1,sp2,1.5428571701049805,0.8571480512619019
Simulation2,850,3,sp4,0.5142858028411865,-0.6285663843154907
Simulation2,354,1,sp2,1.4285714626312256,0.9714337587356567
Simulation2,834,1,background,-1.3142857551574707,-0.6285663843154907
Simulation2,278,3,background,0.971428632736206,1.2000051736831665
Simulation2,1107,3,sp4,1.085714340209961,-1.428566336631775
Simulation2,693,2,background,-0.971428632736206,-0.17142343521118164
Simulation2,906,4,sp3,-1.3142857551574707,-0.8571377992630005
Simulation2,62,1,sp2,0.971428632736206,1.8857194185256958
Simulation2,554,2,background,-0.3999999761581421,0.28571951389312744
Simulation2,1290,2,background,1.4285714626312256,-1.9999948740005493
Simulation2,990,3,background,0.05714297294616699,-1.0857092142105103
Simulation2,779,0,sp4,0.6285715103149414,-0.3999948501586914
Simulation2,636,1,sp2,0.7428572177886963,0.057148098945617676
Simulation2,103,1,sp2,1.5428571701049805,1.771433711051941
Simulation2,397,0,sp1,-1.8857142925262451,0.742862343788147
Simulation2,1218,2,background,1.4285714626312256,-1.7714234590530396
Simulation2,760,4,sp3,-1.5428571701049805,-0.3999948501586914
Simulation2,453,1,sp2,0.40000009536743164,0.6285766363143921
Simulation2,788,3,sp4,1.6571428775787354,-0.3999948501586914
Simulation2,924,3,sp4,0.7428572177886963,-0.8571377992630005
Simulation2,791,3,sp4,2.0,-0.3999948501586914
Simulation2,1103,3,background,0.6285715103149414,-1.428566336631775
Simulation2,1225,4,sp3,-1.8857142925262451,-1.8857091665267944
Simulation2,373,0,sp1,-0.5142858028411865,0.8571480512619019
Simulation2,139,1,sp2,1.5428571701049805,1.657148003578186
Simulation2,295,0,sp1,-1.2000000476837158,1.0857194662094116
Simulation2,1025,0,background,-0.05714285373687744,-1.1999949216842651
Simulation2,381,1,sp2,0.40000009536743164,0.8571480512619019
Simulation2,640,1,sp2,1.2000000476837158,0.057148098945617676
Simulation2,467,1,sp2,2.0,0.6285766363143921
Simulation2,292,3,sp1,-1.5428571701049805,1.0857194662094116
Simulation2,501,1,sp2,1.7714285850524902,0.5142909288406372
Simulation2,713,3,sp4,1.3142857551574707,-0.17142343521118164
Simulation2,770,0,background,-0.3999999761581421,-0.3999948501586914
Simulation2,10,3,sp1,-0.8571429252624512,2.0000052452087402
Simulation2,724,4,sp3,-1.5428571701049805,-0.2857091426849365
Simulation2,730,2,background,-0.8571429252624512,-0.2857091426849365
Simulation2,109,2,background,-1.8857142925262451,1.657148003578186
Simulation2,1093,4,sp3,-0.5142858028411865,-1.428566336631775
Simulation2,1030,3,background,0.5142858028411865,-1.1999949216842651
Simulation2,47,0,sp1,-0.7428572177886963,1.8857194185256958
Simulation2,538,1,sp2,1.8857142925262451,0.4000052213668823
Simulation2,879,3,background,-0.2857142686843872,-0.7428520917892456
Simulation2,1034,3,sp4,0.971428632736206,-1.1999949216842651
Simulation2,970,0,background,1.8857142925262451,-0.9714235067367554
Simulation2,236,1,sp2,0.28571438789367676,1.3142908811569214
Simulation2,941,3,sp3,-1.4285714626312256,-0.9714235067367554
Simulation2,304,0,sp1,-0.17142856121063232,1.0857194662094116
Simulation2,499,1,sp2,1.5428571701049805,0.5142909288406372
Simulation2,679,3,sp4,1.5428571701049805,-0.05713772773742676
Simulation2,528,1,sp2,0.7428572177886963,0.4000052213668823
Simulation2,168,1,sp2,0.7428572177886963,1.5428622961044312
Simulation2,1049,4,sp3,-1.4285714626312256,-1.31428062915802
Simulation2,141,1,sp2,1.7714285850524902,1.657148003578186
Simulation2,406,3,sp1,-0.8571429252624512,0.742862343788147
Simulation2,989,2,background,-0.05714285373687744,-1.0857092142105103
Simulation2,291,0,sp1,-1.6571428775787354,1.0857194662094116
Simulation2,610,1,sp2,1.8857142925262451,0.17143380641937256
Simulation2,700,2,background,-0.17142856121063232,-0.17142343521118164
Simulation2,219,0,sp1,-1.6571428775787354,1.3142908811569214
Simulation2,745,3,sp4,0.8571429252624512,-0.2857091426849365
Simulation2,1016,4,sp3,-1.085714340209961,-1.1999949216842651
Simulation2,377,0,sp1,-0.05714285373687744,0.8571480512619019
Simulation2,276,0,background,0.7428572177886963,1.2000051736831665
Simulation2,448,3,background,-0.17142856121063232,0.6285766363143921
Simulation2,744,0,sp4,0.7428572177886963,-0.2857091426849365
Simulation2,763,0,background,-1.2000000476837158,-0.3999948501586914
Simulation2,814,3,sp4,0.5142858028411865,-0.5142806768417358
Simulation2,676,3,sp4,1.2000000476837158,-0.05713772773742676
Simulation2,704,3,sp4,0.28571438789367676,-0.17142343521118164
Simulation2,430,1,sp2,1.8857142925262451,0.742862343788147
Simulation2,190,0,sp1,-0.8571429252624512,1.4285765886306763
Simulation2,751,3,sp4,1.5428571701049805,-0.2857091426849365
Simulation2,1135,1,background,0.17142868041992188,-1.5428520441055298
Simulation2,106,1,sp2,1.8857142925262451,1.771433711051941
Simulation2,855,3,sp4,1.085714340209961,-0.6285663843154907
Simulation2,1172,2,background,0.28571438789367676,-1.6571377515792847
Simulation2,1180,3,sp4,1.2000000476837158,-1.6571377515792847
Simulation2,1265,4,sp3,-1.4285714626312256,-1.9999948740005493
Simulation2,389,1,background,1.3142857551574707,0.8571480512619019
Simulation2,2,3,background,-1.7714285850524902,2.0000052452087402
Simulation2,237,1,sp2,0.40000009536743164,1.3142908811569214
Simulation2,58,1,sp2,0.5142858028411865,1.8857194185256958
Simulation2,362,0,sp1,-1.7714285850524902,0.8571480512619019
Simulation2,1244,1,background,0.28571438789367676,-1.8857091665267944
Simulation2,1082,4,sp3,-1.7714285850524902,-1.428566336631775
Simulation2,969,2,background,1.7714285850524902,-0.9714235067367554
Simulation2,872,4,sp3,-1.085714340209961,-0.7428520917892456
Simulation2,45,0,sp1,-0.971428632736206,1.8857194185256958
Simulation2,874,4,sp3,-0.8571429252624512,-0.7428520917892456
Simulation2,493,1,sp2,0.8571429252624512,0.5142909288406372
Simulation2,380,1,sp2,0.28571438789367676,0.8571480512619019
Simulation2,21,1,sp2,0.40000009536743164,2.0000052452087402
Simulation2,677,3,sp4,1.3142857551574707,-0.05713772773742676
Simulation2,180,2,background,-2.0,1.4285765886306763
Simulation2,93,1,sp2,0.40000009536743164,1.771433711051941
Simulation2,1037,3,sp4,1.3142857551574707,-1.1999949216842651
Simulation2,687,4,sp3,-1.6571428775787354,-0.17142343521118164
Simulation2,1075,0,background,1.5428571701049805,-1.31428062915802
Simulation2,56,1,sp2,0.28571438789367676,1.8857194185256958
Simulation2,1184,2,background,1.6571428775787354,-1.6571377515792847
Simulation2,270,1,sp2,0.05714297294616699,1.2000051736831665
Simulation2,1291,0,background,1.5428571701049805,-1.9999948740005493
Simulation2,1010,4,sp3,-1.7714285850524902,-1.1999949216842651
Simulation2,1255,2,background,1.5428571701049805,-1.8857091665267944
Simulation2,960,3,sp4,0.7428572177886963,-0.9714235067367554
Simulation2,922,2,background,0.5142858028411865,-0.8571377992630005
Simulation2,811,3,sp4,0.17142868041992188,-0.5142806768417358
Simulation2,793,4,sp3,-1.8857142925262451,-0.5142806768417358
Simulation2,378,1,sp2,0.05714297294616699,0.8571480512619019
Simulation2,631,1,sp2,0.17142868041992188,0.057148098945617676
Simulation2,698,1,background,-0.3999999761581421,-0.17142343521118164
Simulation2,971,2,background,2.0,-0.9714235067367554
Simulation2,659,1,background,-0.7428572177886963,-0.05713772773742676
Simulation2,740,3,sp4,0.28571438789367676,-0.2857091426849365
Simulation2,678,3,sp4,1.4285714626312256,-0.05713772773742676
Simulation2,841,1,background,-0.5142858028411865,-0.6285663843154907
Simulation2,606,1,sp2,1.4285714626312256,0.17143380641937256
Simulation2,260,0,sp1,-1.085714340209961,1.2000051736831665
Simulation2,131,1,sp2,0.6285715103149414,1.657148003578186
Simulation2,384,2,background,0.7428572177886963,0.8571480512619019
Simulation2,913,0,background,-0.5142858028411865,-0.8571377992630005
Simulation2,774,3,sp4,0.05714297294616699,-0.3999948501586914
Simulation2,1115,2,background,2.0,-1.428566336631775
Simulation2,540,0,background,-2.0,0.28571951389312744
Simulation2,1203,4,sp3,-0.2857142686843872,-1.7714234590530396
Simulation2,458,1,sp2,0.971428632736206,0.6285766363143921
Simulation2,78,0,sp1,-1.3142857551574707,1.771433711051941
Simulation2,674,3,sp4,0.971428632736206,-0.05713772773742676
Simulation2,390,1,sp2,1.4285714626312256,0.8571480512619019
Simulation2,55,1,sp2,0.17142868041992188,1.8857194185256958
Simulation2,560,1,sp2,0.28571438789367676,0.28571951389312744
Simulation2,396,0,sp1,-2.0,0.742862343788147
Simulation2,997,3,sp4,0.8571429252624512,-1.0857092142105103
Simulation2,899,2,background,2.0,-0.7428520917892456
Simulation2,1014,4,sp3,-1.3142857551574707,-1.1999949216842651
Simulation2,336,0,sp1,-0.6285715103149414,0.9714337587356567
Simulation2,309,1,sp2,0.40000009536743164,1.0857194662094116
Simulation2,835,3,background,-1.2000000476837158,-0.6285663843154907
Simulation2,410,0,sp1,-0.3999999761581421,0.742862343788147
Simulation2,498,1,sp2,1.4285714626312256,0.5142909288406372
Simulation2,1164,4,sp3,-0.6285715103149414,-1.6571377515792847
Simulation2,494,1,sp2,0.971428632736206,0.5142909288406372
Simulation2,797,4,sp3,-1.4285714626312256,-0.5142806768417358
Simulation2,624,2,background,-0.6285715103149414,0.057148098945617676
Simulation2,491,1,sp2,0.6285715103149414,0.5142909288406372
Simulation2,66,1,sp2,1.4285714626312256,1.8857194185256958
Simulation2,1072,3,sp4,1.2000000476837158,-1.31428062915802
Simulation2,310,1,sp2,0.5142858028411865,1.0857194662094116
Simulation2,1256,2,background,1.6571428775787354,-1.8857091665267944
Simulation2,795,4,sp3,-1.6571428775787354,-0.5142806768417358
Simulation2,339,0,sp1,-0.2857142686843872,0.9714337587356567
Simulation2,481,2,background,-0.5142858028411865,0.5142909288406372
Simulation2,1077,2,background,1.7714285850524902,-1.31428062915802
Simulation2,1125,4,sp3,-0.971428632736206,-1.5428520441055298
Simulation2,197,0,background,-0.05714285373687744,1.4285765886306763
Simulation2,1106,3,sp4,0.971428632736206,-1.428566336631775
Simulation2,1159,4,sp3,-1.2000000476837158,-1.6571377515792847
Simulation2,238,1,sp2,0.5142858028411865,1.3142908811569214
Simulation2,1199,4,sp3,-0.7428572177886963,-1.7714234590530396
Simulation2,274,1,sp2,0.5142858028411865,1.2000051736831665
Simulation2,1156,4,sp3,-1.5428571701049805,-1.6571377515792847
Simulation2,563,1,sp2,0.6285715103149414,0.28571951389312744
Simulation2,186,0,sp1,-1.3142857551574707,1.4285765886306763
Simulation2,918,2,background,0.05714297294616699,-0.8571377992630005
Simulation2,83,0,sp1,-0.7428572177886963,1.771433711051941
Simulation2,1260,4,sp3,-2.0,-1.9999948740005493
Simulation2,224,0,sp1,-1.085714340209961,1.3142908811569214
Simulation2,263,0,sp1,-0.7428572177886963,1.2000051736831665
Simulation2,985,2,background,-0.5142858028411865,-1.0857092142105103
Simulation2,262,0,sp1,-0.8571429252624512,1.2000051736831665
Simulation2,1041,3,background,1.7714285850524902,-1.1999949216842651
Simulation2,681,3,sp4,1.7714285850524902,-0.05713772773742676
Simulation2,25,3,sp2,0.8571429252624512,2.0000052452087402
Simulation2,215,1,sp2,2.0,1.4285765886306763
Simulation2,464,1,sp2,1.6571428775787354,0.6285766363143921
Simulation2,1046,4,sp3,-1.7714285850524902,-1.31428062915802
Simulation2,1152,4,sp3,-2.0,-1.6571377515792847
Simulation2,387,2,background,1.085714340209961,0.8571480512619019
Simulation2,77,3,background,-1.4285714626312256,1.771433711051941
Simulation2,280,1,background,1.2000000476837158,1.2000051736831665
Simulation2,919,3,background,0.17142868041992188,-0.8571377992630005
Simulation2,1085,4,sp3,-1.4285714626312256,-1.428566336631775
Simulation2,352,0,background,1.2000000476837158,0.9714337587356567
Simulation2,323,1,sp2,2.0,1.0857194662094116
Simulation2,393,1,sp2,1.7714285850524902,0.8571480512619019
Simulation2,475,3,sp1,-1.2000000476837158,0.5142909288406372
Simulation2,196,2,background,-0.17142856121063232,1.4285765886306763
Simulation2,1088,4,sp3,-1.085714340209961,-1.428566336631775
Simulation2,1248,3,sp4,0.7428572177886963,-1.8857091665267944
Simulation2,731,2,background,-0.7428572177886963,-0.2857091426849365
Simulation2,1169,4,sp3,-0.05714285373687744,-1.6571377515792847
Simulation2,1250,3,sp4,0.971428632736206,-1.8857091665267944
Simulation2,543,2,background,-1.6571428775787354,0.28571951389312744
Simulation2,222,0,sp1,-1.3142857551574707,1.3142908811569214
Simulation2,854,3,sp4,0.971428632736206,-0.6285663843154907
Simulation2,961,3,sp4,0.8571429252624512,-0.9714235067367554
Simulation2,300,0,sp1,-0.6285715103149414,1.0857194662094116
Simulation2,148,3,background,-1.5428571701049805,1.5428622961044312
Simulation2,1065,0,background,0.40000009536743164,-1.31428062915802
Simulation2,694,3,background,-0.8571429252624512,-0.17142343521118164
Simulation2,921,3,background,0.40000009536743164,-0.8571377992630005
Simulation2,176,1,sp2,1.6571428775787354,1.5428622961044312
Simulation2,1145,0,sp4,1.3142857551574707,-1.5428520441055298
Simulation2,544,2,background,-1.5428571701049805,0.28571951389312744
Simulation2,72,3,background,-2.0,1.771433711051941
Simulation2,126,1,sp2,0.05714297294616699,1.657148003578186
Simulation2,998,3,sp4,0.971428632736206,-1.0857092142105103
Simulation2,293,3,sp1,-1.4285714626312256,1.0857194662094116
Simulation2,561,1,sp2,0.40000009536743164,0.28571951389312744
Simulation2,925,3,sp4,0.8571429252624512,-0.8571377992630005
Simulation2,843,2,background,-0.2857142686843872,-0.6285663843154907
Simulation2,27,1,sp2,1.085714340209961,2.0000052452087402
Simulation2,119,0,sp1,-0.7428572177886963,1.657148003578186
Simulation2,952,2,background,-0.17142856121063232,-0.9714235067367554
Simulation2,68,1,sp2,1.6571428775787354,1.8857194185256958
Simulation2,1185,3,background,1.7714285850524902,-1.6571377515792847
Simulation2,550,3,sp1,-0.8571429252624512,0.28571951389312744
Simulation2,105,1,sp2,1.7714285850524902,1.771433711051941
Simulation2,1208,2,background,0.28571438789367676,-1.7714234590530396
Simulation2,898,2,background,1.8857142925262451,-0.7428520917892456
Simulation2,1146,3,background,1.4285714626312256,-1.5428520441055298
Simulation2,101,1,sp2,1.3142857551574707,1.771433711051941
Simulation2,503,1,sp2,2.0,0.5142909288406372
Simulation2,82,0,sp1,-0.8571429252624512,1.771433711051941
Simulation2,608,1,sp2,1.6571428775787354,0.17143380641937256
Simulation2,931,1,background,1.5428571701049805,-0.8571377992630005
Simulation2,416,1,sp2,0.28571438789367676,0.742862343788147
Simulation2,891,3,sp4,1.085714340209961,-0.7428520917892456
Simulation2,492,1,sp2,0.7428572177886963,0.5142909288406372
Simulation2,523,1,sp2,0.17142868041992188,0.4000052213668823
Simulation2,616,1,background,-1.5428571701049805,0.057148098945617676
Simulation2,614,2,background,-1.7714285850524902,0.057148098945617676
Simulation2,651,4,sp3,-1.6571428775787354,-0.05713772773742676
Simulation2,1117,4,sp3,-1.8857142925262451,-1.5428520441055298
Simulation2,938,4,sp3,-1.7714285850524902,-0.9714235067367554
Simulation2,261,0,sp1,-0.971428632736206,1.2000051736831665
Simulation2,427,1,sp2,1.5428571701049805,0.742862343788147
Simulation2,1126,4,sp3,-0.8571429252624512,-1.5428520441055298
Simulation2,1050,3,sp3,-1.3142857551574707,-1.31428062915802
Simulation2,1157,4,sp3,-1.4285714626312256,-1.6571377515792847
Simulation2,414,1,sp2,0.05714297294616699,0.742862343788147
Simulation2,916,2,background,-0.17142856121063232,-0.8571377992630005
Simulation2,48,2,background,-0.6285715103149414,1.8857194185256958
Simulation2,757,4,sp3,-1.8857142925262451,-0.3999948501586914
Simulation2,248,1,sp2,1.6571428775787354,1.3142908811569214
Simulation2,701,3,background,-0.05714285373687744,-0.17142343521118164
Simulation2,298,0,sp1,-0.8571429252624512,1.0857194662094116
Simulation2,246,1,sp2,1.4285714626312256,1.3142908811569214
Simulation2,303,0,sp1,-0.2857142686843872,1.0857194662094116
Simulation2,442,0,sp1,-0.8571429252624512,0.6285766363143921
Simulation2,1219,0,background,1.5428571701049805,-1.7714234590530396
Simulation2,1057,2,background,-0.5142858028411865,-1.31428062915802
Simulation2,451,1,sp2,0.17142868041992188,0.6285766363143921
Simulation2,111,0,background,-1.6571428775787354,1.657148003578186
Simulation2,820,3,sp4,1.2000000476837158,-0.5142806768417358
Simulation2,825,3,sp4,1.7714285850524902,-0.5142806768417358
Simulation2,746,3,sp4,0.971428632736206,-0.2857091426849365
Simulation2,1245,2,background,0.40000009536743164,-1.8857091665267944
Simulation2,1285,3,sp4,0.8571429252624512,-1.9999948740005493
Simulation2,273,1,sp2,0.40000009536743164,1.2000051736831665
Simulation2,37,2,background,-1.8857142925262451,1.8857194185256958
Simulation2,684,4,sp3,-2.0,-0.17142343521118164
Simulation2,645,1,sp2,1.7714285850524902,0.057148098945617676
Simulation2,1096,4,sp3,-0.17142856121063232,-1.428566336631775
Simulation2,1131,4,sp3,-0.2857142686843872,-1.5428520441055298
Simulation2,400,0,sp1,-1.5428571701049805,0.742862343788147
Simulation2,965,3,sp4,1.3142857551574707,-0.9714235067367554
Simulation2,559,1,sp2,0.17142868041992188,0.28571951389312744
Simulation2,488,1,sp2,0.28571438789367676,0.5142909288406372
Simulation2,689,4,sp3,-1.4285714626312256,-0.17142343521118164
Simulation2,91,1,sp2,0.17142868041992188,1.771433711051941
Simulation2,1166,4,sp3,-0.3999999761581421,-1.6571377515792847
Simulation2,939,4,sp3,-1.6571428775787354,-0.9714235067367554
Simulation2,809,2,background,-0.05714285373687744,-0.5142806768417358
Simulation2,28,1,sp2,1.2000000476837158,2.0000052452087402
Simulation2,24,1,sp2,0.7428572177886963,2.0000052452087402
Simulation2,360,0,sp1,-2.0,0.8571480512619019
Simulation2,574,1,sp2,1.8857142925262451,0.28571951389312744
Simulation2,195,0,background,-0.2857142686843872,1.4285765886306763
Simulation2,500,1,sp2,1.6571428775787354,0.5142909288406372
Simulation2,653,4,sp3,-1.4285714626312256,-0.05713772773742676
Simulation2,1073,3,sp4,1.3142857551574707,-1.31428062915802
Simulation2,229,3,sp1,-0.5142858028411865,1.3142908811569214
Simulation2,870,4,sp3,-1.3142857551574707,-0.7428520917892456
Simulation2,418,1,sp2,0.5142858028411865,0.742862343788147
Simulation2,954,0,background,0.05714297294616699,-0.9714235067367554
Simulation2,512,0,sp1,-1.085714340209961,0.4000052213668823
Simulation2,315,2,background,1.085714340209961,1.0857194662094116
Simulation2,573,1,sp2,1.7714285850524902,0.28571951389312744
Simulation2,185,2,background,-1.4285714626312256,1.4285765886306763
Simulation2,670,3,sp4,0.5142858028411865,-0.05713772773742676
Simulation2,570,1,sp2,1.4285714626312256,0.28571951389312744
Simulation2,394,1,sp2,1.8857142925262451,0.8571480512619019
Simulation2,117,0,sp1,-0.971428632736206,1.657148003578186
Simulation2,948,2,background,-0.6285715103149414,-0.9714235067367554
Simulation2,717,0,sp4,1.7714285850524902,-0.17142343521118164
Simulation2,1127,4,sp3,-0.7428572177886963,-1.5428520441055298
Simulation2,1123,4,sp3,-1.2000000476837158,-1.5428520441055298
Simulation2,122,0,background,-0.3999999761581421,1.657148003578186
Simulation2,138,1,sp2,1.4285714626312256,1.657148003578186
Simulation2,768,2,background,-0.6285715103149414,-0.3999948501586914
Simulation2,691,2,background,-1.2000000476837158,-0.17142343521118164
Simulation2,638,1,sp2,0.971428632736206,0.057148098945617676
Simulation2,307,1,sp2,0.17142868041992188,1.0857194662094116
Simulation2,166,1,sp2,0.5142858028411865,1.5428622961044312
Simulation2,285,1,sp2,1.7714285850524902,1.2000051736831665
Simulation2,914,0,background,-0.3999999761581421,-0.8571377992630005
Simulation2,1120,4,sp3,-1.5428571701049805,-1.5428520441055298
Simulation2,411,0,sp1,-0.2857142686843872,0.742862343788147
Simulation2,366,0,sp1,-1.3142857551574707,0.8571480512619019
Simulation2,287,1,sp2,2.0,1.2000051736831665
Simulation2,943,4,sp3,-1.2000000476837158,-0.9714235067367554
Simulation2,243,0,background,1.085714340209961,1.3142908811569214
Simulation2,905,4,sp3,-1.4285714626312256,-0.8571377992630005
Simulation2,1094,4,sp3,-0.3999999761581421,-1.428566336631775
Simulation2,708,3,sp4,0.7428572177886963,-0.17142343521118164
Simulation2,1178,3,sp4,0.971428632736206,-1.6571377515792847
Simulation2,65,1,sp2,1.3142857551574707,1.8857194185256958
Simulation2,135,1,sp2,1.085714340209961,1.657148003578186
Simulation2,172,1,sp2,1.2000000476837158,1.5428622961044312
Simulation2,12,0,background,-0.6285715103149414,2.0000052452087402
Simulation2,1086,4,sp3,-1.3142857551574707,-1.428566336631775
Simulation2,371,0,sp1,-0.7428572177886963,0.8571480512619019
Simulation2,637,1,sp2,0.8571429252624512,0.057148098945617676
Simulation2,1045,4,sp3,-1.8857142925262451,-1.31428062915802
Simulation2,1020,0,background,-0.6285715103149414,-1.1999949216842651
Simulation2,340,0,sp1,-0.17142856121063232,0.9714337587356567
Simulation2,973,4,sp3,-1.8857142925262451,-1.0857092142105103
Simulation2,1165,4,sp3,-0.5142858028411865,-1.6571377515792847
Simulation2,742,3,sp4,0.5142858028411865,-0.2857091426849365
Simulation2,1252,3,sp4,1.2000000476837158,-1.8857091665267944
Simulation2,308,1,sp2,0.28571438789367676,1.0857194662094116
Simulation2,134,1,sp2,0.971428632736206,1.657148003578186
Simulation2,568,1,sp2,1.2000000476837158,0.28571951389312744
Simulation2,370,0,sp1,-0.8571429252624512,0.8571480512619019
Simulation2,884,2,background,0.28571438789367676,-0.7428520917892456
Simulation2,70,1,sp2,1.8857142925262451,1.8857194185256958
Simulation2,314,3,background,0.971428632736206,1.0857194662094116
Simulation2,1155,4,sp3,-1.6571428775787354,-1.6571377515792847
Simulation2,536,1,sp2,1.6571428775787354,0.4000052213668823
Simulation2,19,1,sp2,0.17142868041992188,2.0000052452087402
Simulation2,736,2,background,-0.17142856121063232,-0.2857091426849365
Simulation2,759,4,sp3,-1.6571428775787354,-0.3999948501586914
Simulation2,44,0,sp1,-1.085714340209961,1.8857194185256958
Simulation2,707,3,sp4,0.6285715103149414,-0.17142343521118164
Simulation2,193,2,background,-0.5142858028411865,1.4285765886306763
Simulation2,1095,4,sp3,-0.2857142686843872,-1.428566336631775
Simulation2,443,0,sp1,-0.7428572177886963,0.6285766363143921
Simulation2,950,2,background,-0.3999999761581421,-0.9714235067367554
Simulation2,13,2,background,-0.5142858028411865,2.0000052452087402
Simulation2,856,3,sp4,1.2000000476837158,-0.6285663843154907
Simulation2,828,4,sp3,-2.0,-0.6285663843154907
Simulation2,157,0,background,-0.5142858028411865,1.5428622961044312
Simulation2,866,3,sp3,-1.7714285850524902,-0.7428520917892456
Simulation2,469,2,background,-1.8857142925262451,0.5142909288406372
Simulation2,776,3,sp4,0.28571438789367676,-0.3999948501586914
Simulation2,808,3,background,-0.17142856121063232,-0.5142806768417358
Simulation2,547,0,sp1,-1.2000000476837158,0.28571951389312744
Simulation2,672,3,sp4,0.7428572177886963,-0.05713772773742676
Simulation2,226,3,sp1,-0.8571429252624512,1.3142908811569214
Simulation2,433,1,background,-1.8857142925262451,0.6285766363143921
Simulation2,623,0,sp1,-0.7428572177886963,0.057148098945617676
Simulation2,957,2,background,0.40000009536743164,-0.9714235067367554
Simulation2,880,2,background,-0.17142856121063232,-0.7428520917892456
Simulation2,128,1,sp2,0.28571438789367676,1.657148003578186
Simulation2,426,1,sp2,1.4285714626312256,0.742862343788147
Simulation2,864,4,sp3,-2.0,-0.7428520917892456
Simulation2,827,3,sp4,2.0,-0.5142806768417358
Simulation2,489,1,sp2,0.40000009536743164,0.5142909288406372
Simulation2,667,3,sp4,0.17142868041992188,-0.05713772773742676
Simulation2,966,0,background,1.4285714626312256,-0.9714235067367554
Simulation2,392,1,sp2,1.6571428775787354,0.8571480512619019
Simulation2,750,3,sp4,1.4285714626312256,-0.2857091426849365
Simulation2,1100,2,background,0.28571438789367676,-1.428566336631775
Simulation2,911,4,sp3,-0.7428572177886963,-0.8571377992630005
Simulation2,181,1,background,-1.8857142925262451,1.4285765886306763
Simulation2,329,0,sp1,-1.4285714626312256,0.9714337587356567
Simulation2,395,1,sp2,2.0,0.8571480512619019
Simulation2,522,1,sp2,0.05714297294616699,0.4000052213668823
Simulation2,144,2,background,-2.0,1.5428622961044312
Simulation2,896,2,background,1.6571428775787354,-0.7428520917892456
Simulation2,673,3,sp4,0.8571429252624512,-0.05713772773742676
Simulation2,434,2,background,-1.7714285850524902,0.6285766363143921
Simulation2,994,2,background,0.5142858028411865,-1.0857092142105103
Simulation2,590,3,background,-0.3999999761581421,0.17143380641937256
Simulation2,454,1,sp2,0.5142858028411865,0.6285766363143921
Simulation2,1232,4,sp3,-1.085714340209961,-1.8857091665267944
Simulation2,439,0,sp1,-1.2000000476837158,0.6285766363143921
Simulation2,1031,2,background,0.6285715103149414,-1.1999949216842651
Simulation2,99,1,sp2,1.085714340209961,1.771433711051941
Simulation2,956,3,background,0.28571438789367676,-0.9714235067367554
Simulation2,734,2,background,-0.3999999761581421,-0.2857091426849365
Simulation2,1104,3,sp4,0.7428572177886963,-1.428566336631775
Simulation2,398,0,sp1,-1.7714285850524902,0.742862343788147
Simulation2,1190,4,sp3,-1.7714285850524902,-1.7714234590530396
