section,obs_name,cluster,spatial_domain,x,y
Simulation5,174,1,sp2,1.4285714626312256,1.5428622961044312
Simulation5,1092,3,sp3,-0.6285715103149414,-1.428566336631775
Simulation5,1118,2,sp3,-1.7714285850524902,-1.5428520441055298
Simulation5,598,1,sp2,0.5142858028411865,0.17143380641937256
Simulation5,1247,0,background,0.6285715103149414,-1.8857091665267944
Simulation5,758,3,sp3,-1.7714285850524902,-0.3999948501586914
Simulation5,383,1,sp2,0.6285715103149414,0.8571480512619019
Simulation5,1173,0,background,0.40000009536743164,-1.6571377515792847
Simulation5,711,0,sp4,1.085714340209961,-0.17142343521118164
Simulation5,177,2,sp2,1.7714285850524902,1.5428622961044312
Simulation5,781,3,sp4,0.8571429252624512,-0.3999948501586914
Simulation5,428,1,sp2,1.6571428775787354,0.742862343788147
Simulation5,1144,0,sp4,1.2000000476837158,-1.5428520441055298
Simulation5,1137,0,background,0.40000009536743164,-1.5428520441055298
Simulation5,784,3,sp4,1.2000000476837158,-0.3999948501586914
Simulation5,1279,0,background,0.17142868041992188,-1.9999948740005493
Simulation5,551,4,sp1,-0.7428572177886963,0.28571951389312744
Simulation5,1090,2,sp3,-0.8571429252624512,-1.428566336631775
Simulation5,873,3,sp3,-0.971428632736206,-0.7428520917892456
Simulation5,773,0,background,-0.05714285373687744,-0.3999948501586914
Simulation5,887,3,background,0.6285715103149414,-0.7428520917892456
Simulation5,239,1,sp2,0.6285715103149414,1.3142908811569214
Simulation5,803,0,background,-0.7428572177886963,-0.5142806768417358
Simulation5,1234,3,sp3,-0.8571429252624512,-1.8857091665267944
Simulation5,1027,0,background,0.17142868041992188,-1.1999949216842651
Simulation5,780,0,sp4,0.7428572177886963,-0.3999948501586914
Simulation5,951,0,background,-0.2857142686843872,-0.9714235067367554
Simulation5,391,2,sp2,1.5428571701049805,0.8571480512619019
Simulation5,850,0,sp4,0.5142858028411865,-0.6285663843154907
Simulation5,354,1,sp2,1.4285714626312256,0.9714337587356567
Simulation5,834,2,background,-1.3142857551574707,-0.6285663843154907
Simulation5,278,3,background,0.971428632736206,1.2000051736831665
Simulation5,1107,3,sp4,1.085714340209961,-1.428566336631775
Simulation5,693,0,background,-0.971428632736206,-0.17142343521118164
Simulation5,906,3,sp3,-1.3142857551574707,-0.8571377992630005
Simulation5,62,1,sp2,0.971428632736206,1.8857194185256958
Simulation5,554,0,background,-0.3999999761581421,0.28571951389312744
Simulation5,1290,0,background,1.4285714626312256,-1.9999948740005493
Simulation5,990,3,background,0.05714297294616699,-1.0857092142105103
Simulation5,779,0,sp4,0.6285715103149414,-0.3999948501586914
Simulation5,636,1,sp2,0.7428572177886963,0.057148098945617676
Simulation5,103,1,sp2,1.5428571701049805,1.771433711051941
Simulation5,397,4,sp1,-1.8857142925262451,0.742862343788147
Simulation5,1218,0,background,1.4285714626312256,-1.7714234590530396
Simulation5,760,2,sp3,-1.5428571701049805,-0.3999948501586914
Simulation5,453,2,sp2,0.40000009536743164,0.6285766363143921
Simulation5,788,3,sp4,1.6571428775787354,-0.3999948501586914
Simulation5,924,0,sp4,0.7428572177886963,-0.8571377992630005
Simulation5,791,3,sp4,2.0,-0.3999948501586914
Simulation5,1103,3,background,0.6285715103149414,-1.428566336631775
Simulation5,1225,3,sp3,-1.8857142925262451,-1.8857091665267944
Simulation5,373,4,sp1,-0.5142858028411865,0.8571480512619019
Simulation5,139,1,sp2,1.5428571701049805,1.657148003578186
Simulation5,295,4,sp1,-1.2000000476837158,1.0857194662094116
Simulation5,1025,0,background,-0.05714285373687744,-1.1999949216842651
Simulation5,381,1,sp2,0.40000009536743164,0.8571480512619019
Simulation5,640,1,sp2,1.2000000476837158,0.057148098945617676
Simulation5,467,1,sp2,2.0,0.6285766363143921
Simulation5,292,4,sp1,-1.5428571701049805,1.0857194662094116
Simulation5,501,2,sp2,1.7714285850524902,0.5142909288406372
Simulation5,713,0,sp4,1.3142857551574707,-0.17142343521118164
Simulation5,770,2,background,-0.3999999761581421,-0.3999948501586914
Simulation5,10,4,sp1,-0.8571429252624512,2.0000052452087402
Simulation5,724,3,sp3,-1.5428571701049805,-0.2857091426849365
Simulation5,730,0,background,-0.8571429252624512,-0.2857091426849365
Simulation5,109,0,background,-1.8857142925262451,1.657148003578186
Simulation5,1093,2,sp3,-0.5142858028411865,-1.428566336631775
Simulation5,1030,3,background,0.5142858028411865,-1.1999949216842651
Simulation5,47,2,sp1,-0.7428572177886963,1.8857194185256958
Simulation5,538,2,sp2,1.8857142925262451,0.4000052213668823
Simulation5,879,3,background,-0.2857142686843872,-0.7428520917892456
Simulation5,1034,0,sp4,0.971428632736206,-1.1999949216842651
Simulation5,970,0,background,1.8857142925262451,-0.9714235067367554
Simulation5,236,1,sp2,0.28571438789367676,1.3142908811569214
Simulation5,941,2,sp3,-1.4285714626312256,-0.9714235067367554
Simulation5,304,4,sp1,-0.17142856121063232,1.0857194662094116
Simulation5,499,1,sp2,1.5428571701049805,0.5142909288406372
Simulation5,679,2,sp4,1.5428571701049805,-0.05713772773742676
Simulation5,528,2,sp2,0.7428572177886963,0.4000052213668823
Simulation5,168,1,sp2,0.7428572177886963,1.5428622961044312
Simulation5,1049,3,sp3,-1.4285714626312256,-1.31428062915802
Simulation5,141,2,sp2,1.7714285850524902,1.657148003578186
Simulation5,406,4,sp1,-0.8571429252624512,0.742862343788147
Simulation5,989,0,background,-0.05714285373687744,-1.0857092142105103
Simulation5,291,4,sp1,-1.6571428775787354,1.0857194662094116
Simulation5,610,1,sp2,1.8857142925262451,0.17143380641937256
Simulation5,700,0,background,-0.17142856121063232,-0.17142343521118164
Simulation5,219,4,sp1,-1.6571428775787354,1.3142908811569214
Simulation5,745,2,sp4,0.8571429252624512,-0.2857091426849365
Simulation5,1016,3,sp3,-1.085714340209961,-1.1999949216842651
Simulation5,377,4,sp1,-0.05714285373687744,0.8571480512619019
Simulation5,276,2,background,0.7428572177886963,1.2000051736831665
Simulation5,448,2,background,-0.17142856121063232,0.6285766363143921
Simulation5,744,0,sp4,0.7428572177886963,-0.2857091426849365
Simulation5,763,2,background,-1.2000000476837158,-0.3999948501586914
Simulation5,814,0,sp4,0.5142858028411865,-0.5142806768417358
Simulation5,676,2,sp4,1.2000000476837158,-0.05713772773742676
Simulation5,704,2,sp4,0.28571438789367676,-0.17142343521118164
Simulation5,430,1,sp2,1.8857142925262451,0.742862343788147
Simulation5,190,4,sp1,-0.8571429252624512,1.4285765886306763
Simulation5,751,3,sp4,1.5428571701049805,-0.2857091426849365
Simulation5,1135,2,background,0.17142868041992188,-1.5428520441055298
Simulation5,106,1,sp2,1.8857142925262451,1.771433711051941
Simulation5,855,2,sp4,1.085714340209961,-0.6285663843154907
Simulation5,1172,0,background,0.28571438789367676,-1.6571377515792847
Simulation5,1180,0,sp4,1.2000000476837158,-1.6571377515792847
Simulation5,1265,2,sp3,-1.4285714626312256,-1.9999948740005493
Simulation5,389,2,background,1.3142857551574707,0.8571480512619019
Simulation5,2,2,background,-1.7714285850524902,2.0000052452087402
Simulation5,237,1,sp2,0.40000009536743164,1.3142908811569214
Simulation5,58,2,sp2,0.5142858028411865,1.8857194185256958
Simulation5,362,4,sp1,-1.7714285850524902,0.8571480512619019
Simulation5,1244,2,background,0.28571438789367676,-1.8857091665267944
Simulation5,1082,3,sp3,-1.7714285850524902,-1.428566336631775
Simulation5,969,0,background,1.7714285850524902,-0.9714235067367554
Simulation5,872,2,sp3,-1.085714340209961,-0.7428520917892456
Simulation5,45,2,sp1,-0.971428632736206,1.8857194185256958
Simulation5,874,3,sp3,-0.8571429252624512,-0.7428520917892456
Simulation5,493,1,sp2,0.8571429252624512,0.5142909288406372
Simulation5,380,1,sp2,0.28571438789367676,0.8571480512619019
Simulation5,21,1,sp2,0.40000009536743164,2.0000052452087402
Simulation5,677,2,sp4,1.3142857551574707,-0.05713772773742676
Simulation5,180,0,background,-2.0,1.4285765886306763
Simulation5,93,2,sp2,0.40000009536743164,1.771433711051941
Simulation5,1037,0,sp4,1.3142857551574707,-1.1999949216842651
Simulation5,687,2,sp3,-1.6571428775787354,-0.17142343521118164
Simulation5,1075,0,background,1.5428571701049805,-1.31428062915802
Simulation5,56,1,sp2,0.28571438789367676,1.8857194185256958
Simulation5,1184,0,background,1.6571428775787354,-1.6571377515792847
Simulation5,270,1,sp2,0.05714297294616699,1.2000051736831665
Simulation5,1291,0,background,1.5428571701049805,-1.9999948740005493
Simulation5,1010,3,sp3,-1.7714285850524902,-1.1999949216842651
Simulation5,1255,0,background,1.5428571701049805,-1.8857091665267944
Simulation5,960,2,sp4,0.7428572177886963,-0.9714235067367554
Simulation5,922,0,background,0.5142858028411865,-0.8571377992630005
Simulation5,811,2,sp4,0.17142868041992188,-0.5142806768417358
Simulation5,793,3,sp3,-1.8857142925262451,-0.5142806768417358
Simulation5,378,1,sp2,0.05714297294616699,0.8571480512619019
Simulation5,631,1,sp2,0.17142868041992188,0.057148098945617676
Simulation5,698,2,background,-0.3999999761581421,-0.17142343521118164
Simulation5,971,0,background,2.0,-0.9714235067367554
Simulation5,659,2,background,-0.7428572177886963,-0.05713772773742676
Simulation5,740,0,sp4,0.28571438789367676,-0.2857091426849365
Simulation5,678,3,sp4,1.4285714626312256,-0.05713772773742676
Simulation5,841,2,background,-0.5142858028411865,-0.6285663843154907
Simulation5,606,1,sp2,1.4285714626312256,0.17143380641937256
Simulation5,260,4,sp1,-1.085714340209961,1.2000051736831665
Simulation5,131,1,sp2,0.6285715103149414,1.657148003578186
Simulation5,384,0,background,0.7428572177886963,0.8571480512619019
Simulation5,913,2,background,-0.5142858028411865,-0.8571377992630005
Simulation5,774,2,sp4,0.05714297294616699,-0.3999948501586914
Simulation5,1115,0,background,2.0,-1.428566336631775
Simulation5,540,0,background,-2.0,0.28571951389312744
Simulation5,1203,3,sp3,-0.2857142686843872,-1.7714234590530396
Simulation5,458,1,sp2,0.971428632736206,0.6285766363143921
Simulation5,78,4,sp1,-1.3142857551574707,1.771433711051941
Simulation5,674,3,sp4,0.971428632736206,-0.05713772773742676
Simulation5,390,1,sp2,1.4285714626312256,0.8571480512619019
Simulation5,55,2,sp2,0.17142868041992188,1.8857194185256958
Simulation5,560,1,sp2,0.28571438789367676,0.28571951389312744
Simulation5,396,2,sp1,-2.0,0.742862343788147
Simulation5,997,0,sp4,0.8571429252624512,-1.0857092142105103
Simulation5,899,0,background,2.0,-0.7428520917892456
Simulation5,1014,3,sp3,-1.3142857551574707,-1.1999949216842651
Simulation5,336,4,sp1,-0.6285715103149414,0.9714337587356567
Simulation5,309,1,sp2,0.40000009536743164,1.0857194662094116
Simulation5,835,3,background,-1.2000000476837158,-0.6285663843154907
Simulation5,410,4,sp1,-0.3999999761581421,0.742862343788147
Simulation5,498,1,sp2,1.4285714626312256,0.5142909288406372
Simulation5,1164,3,sp3,-0.6285715103149414,-1.6571377515792847
Simulation5,494,1,sp2,0.971428632736206,0.5142909288406372
Simulation5,797,3,sp3,-1.4285714626312256,-0.5142806768417358
Simulation5,624,0,background,-0.6285715103149414,0.057148098945617676
Simulation5,491,1,sp2,0.6285715103149414,0.5142909288406372
Simulation5,66,2,sp2,1.4285714626312256,1.8857194185256958
Simulation5,1072,0,sp4,1.2000000476837158,-1.31428062915802
Simulation5,310,1,sp2,0.5142858028411865,1.0857194662094116
Simulation5,1256,0,background,1.6571428775787354,-1.8857091665267944
Simulation5,795,2,sp3,-1.6571428775787354,-0.5142806768417358
Simulation5,339,4,sp1,-0.2857142686843872,0.9714337587356567
Simulation5,481,0,background,-0.5142858028411865,0.5142909288406372
Simulation5,1077,0,background,1.7714285850524902,-1.31428062915802
Simulation5,1125,3,sp3,-0.971428632736206,-1.5428520441055298
Simulation5,197,0,background,-0.05714285373687744,1.4285765886306763
Simulation5,1106,3,sp4,0.971428632736206,-1.428566336631775
Simulation5,1159,3,sp3,-1.2000000476837158,-1.6571377515792847
Simulation5,238,1,sp2,0.5142858028411865,1.3142908811569214
Simulation5,1199,3,sp3,-0.7428572177886963,-1.7714234590530396
Simulation5,274,1,sp2,0.5142858028411865,1.2000051736831665
Simulation5,1156,3,sp3,-1.5428571701049805,-1.6571377515792847
Simulation5,563,1,sp2,0.6285715103149414,0.28571951389312744
Simulation5,186,4,sp1,-1.3142857551574707,1.4285765886306763
Simulation5,918,0,background,0.05714297294616699,-0.8571377992630005
Simulation5,83,4,sp1,-0.7428572177886963,1.771433711051941
Simulation5,1260,3,sp3,-2.0,-1.9999948740005493
Simulation5,224,2,sp1,-1.085714340209961,1.3142908811569214
Simulation5,263,4,sp1,-0.7428572177886963,1.2000051736831665
Simulation5,985,0,background,-0.5142858028411865,-1.0857092142105103
Simulation5,262,4,sp1,-0.8571429252624512,1.2000051736831665
Simulation5,1041,2,background,1.7714285850524902,-1.1999949216842651
Simulation5,681,0,sp4,1.7714285850524902,-0.05713772773742676
Simulation5,25,2,sp2,0.8571429252624512,2.0000052452087402
Simulation5,215,1,sp2,2.0,1.4285765886306763
Simulation5,464,1,sp2,1.6571428775787354,0.6285766363143921
Simulation5,1046,3,sp3,-1.7714285850524902,-1.31428062915802
Simulation5,1152,3,sp3,-2.0,-1.6571377515792847
Simulation5,387,0,background,1.085714340209961,0.8571480512619019
Simulation5,77,3,background,-1.4285714626312256,1.771433711051941
Simulation5,280,2,background,1.2000000476837158,1.2000051736831665
Simulation5,919,3,background,0.17142868041992188,-0.8571377992630005
Simulation5,1085,3,sp3,-1.4285714626312256,-1.428566336631775
Simulation5,352,0,background,1.2000000476837158,0.9714337587356567
Simulation5,323,1,sp2,2.0,1.0857194662094116
Simulation5,393,1,sp2,1.7714285850524902,0.8571480512619019
Simulation5,475,4,sp1,-1.2000000476837158,0.5142909288406372
Simulation5,196,0,background,-0.17142856121063232,1.4285765886306763
Simulation5,1088,3,sp3,-1.085714340209961,-1.428566336631775
Simulation5,1248,3,sp4,0.7428572177886963,-1.8857091665267944
Simulation5,731,0,background,-0.7428572177886963,-0.2857091426849365
Simulation5,1169,2,sp3,-0.05714285373687744,-1.6571377515792847
Simulation5,1250,3,sp4,0.971428632736206,-1.8857091665267944
Simulation5,543,0,background,-1.6571428775787354,0.28571951389312744
Simulation5,222,4,sp1,-1.3142857551574707,1.3142908811569214
Simulation5,854,0,sp4,0.971428632736206,-0.6285663843154907
Simulation5,961,0,sp4,0.8571429252624512,-0.9714235067367554
Simulation5,300,4,sp1,-0.6285715103149414,1.0857194662094116
Simulation5,148,3,background,-1.5428571701049805,1.5428622961044312
Simulation5,1065,0,background,0.40000009536743164,-1.31428062915802
Simulation5,694,3,background,-0.8571429252624512,-0.17142343521118164
Simulation5,921,3,background,0.40000009536743164,-0.8571377992630005
Simulation5,176,1,sp2,1.6571428775787354,1.5428622961044312
Simulation5,1145,2,sp4,1.3142857551574707,-1.5428520441055298
Simulation5,544,0,background,-1.5428571701049805,0.28571951389312744
Simulation5,72,2,background,-2.0,1.771433711051941
Simulation5,126,1,sp2,0.05714297294616699,1.657148003578186
Simulation5,998,2,sp4,0.971428632736206,-1.0857092142105103
Simulation5,293,4,sp1,-1.4285714626312256,1.0857194662094116
Simulation5,561,1,sp2,0.40000009536743164,0.28571951389312744
Simulation5,925,3,sp4,0.8571429252624512,-0.8571377992630005
Simulation5,843,0,background,-0.2857142686843872,-0.6285663843154907
Simulation5,27,1,sp2,1.085714340209961,2.0000052452087402
Simulation5,119,4,sp1,-0.7428572177886963,1.657148003578186
Simulation5,952,0,background,-0.17142856121063232,-0.9714235067367554
Simulation5,68,2,sp2,1.6571428775787354,1.8857194185256958
Simulation5,1185,3,background,1.7714285850524902,-1.6571377515792847
Simulation5,550,4,sp1,-0.8571429252624512,0.28571951389312744
Simulation5,105,1,sp2,1.7714285850524902,1.771433711051941
Simulation5,1208,0,background,0.28571438789367676,-1.7714234590530396
Simulation5,898,0,background,1.8857142925262451,-0.7428520917892456
Simulation5,1146,2,background,1.4285714626312256,-1.5428520441055298
Simulation5,101,1,sp2,1.3142857551574707,1.771433711051941
Simulation5,503,1,sp2,2.0,0.5142909288406372
Simulation5,82,4,sp1,-0.8571429252624512,1.771433711051941
Simulation5,608,1,sp2,1.6571428775787354,0.17143380641937256
Simulation5,931,2,background,1.5428571701049805,-0.8571377992630005
Simulation5,416,1,sp2,0.28571438789367676,0.742862343788147
Simulation5,891,3,sp4,1.085714340209961,-0.7428520917892456
Simulation5,492,1,sp2,0.7428572177886963,0.5142909288406372
Simulation5,523,1,sp2,0.17142868041992188,0.4000052213668823
Simulation5,616,2,background,-1.5428571701049805,0.057148098945617676
Simulation5,614,0,background,-1.7714285850524902,0.057148098945617676
Simulation5,651,2,sp3,-1.6571428775787354,-0.05713772773742676
Simulation5,1117,3,sp3,-1.8857142925262451,-1.5428520441055298
Simulation5,938,3,sp3,-1.7714285850524902,-0.9714235067367554
Simulation5,261,4,sp1,-0.971428632736206,1.2000051736831665
Simulation5,427,1,sp2,1.5428571701049805,0.742862343788147
Simulation5,1126,3,sp3,-0.8571429252624512,-1.5428520441055298
Simulation5,1050,2,sp3,-1.3142857551574707,-1.31428062915802
Simulation5,1157,3,sp3,-1.4285714626312256,-1.6571377515792847
Simulation5,414,1,sp2,0.05714297294616699,0.742862343788147
Simulation5,916,0,background,-0.17142856121063232,-0.8571377992630005
Simulation5,48,0,background,-0.6285715103149414,1.8857194185256958
Simulation5,757,2,sp3,-1.8857142925262451,-0.3999948501586914
Simulation5,248,1,sp2,1.6571428775787354,1.3142908811569214
Simulation5,701,3,background,-0.05714285373687744,-0.17142343521118164
Simulation5,298,4,sp1,-0.8571429252624512,1.0857194662094116
Simulation5,246,1,sp2,1.4285714626312256,1.3142908811569214
Simulation5,303,4,sp1,-0.2857142686843872,1.0857194662094116
Simulation5,442,4,sp1,-0.8571429252624512,0.6285766363143921
Simulation5,1219,2,background,1.5428571701049805,-1.7714234590530396
Simulation5,1057,0,background,-0.5142858028411865,-1.31428062915802
Simulation5,451,1,sp2,0.17142868041992188,0.6285766363143921
Simulation5,111,0,background,-1.6571428775787354,1.657148003578186
Simulation5,820,2,sp4,1.2000000476837158,-0.5142806768417358
Simulation5,825,2,sp4,1.7714285850524902,-0.5142806768417358
Simulation5,746,0,sp4,0.971428632736206,-0.2857091426849365
Simulation5,1245,0,background,0.40000009536743164,-1.8857091665267944
Simulation5,1285,3,sp4,0.8571429252624512,-1.9999948740005493
Simulation5,273,1,sp2,0.40000009536743164,1.2000051736831665
Simulation5,37,0,background,-1.8857142925262451,1.8857194185256958
Simulation5,684,2,sp3,-2.0,-0.17142343521118164
Simulation5,645,2,sp2,1.7714285850524902,0.057148098945617676
Simulation5,1096,2,sp3,-0.17142856121063232,-1.428566336631775
Simulation5,1131,2,sp3,-0.2857142686843872,-1.5428520441055298
Simulation5,400,4,sp1,-1.5428571701049805,0.742862343788147
Simulation5,965,0,sp4,1.3142857551574707,-0.9714235067367554
Simulation5,559,1,sp2,0.17142868041992188,0.28571951389312744
Simulation5,488,2,sp2,0.28571438789367676,0.5142909288406372
Simulation5,689,2,sp3,-1.4285714626312256,-0.17142343521118164
Simulation5,91,1,sp2,0.17142868041992188,1.771433711051941
Simulation5,1166,3,sp3,-0.3999999761581421,-1.6571377515792847
Simulation5,939,3,sp3,-1.6571428775787354,-0.9714235067367554
Simulation5,809,0,background,-0.05714285373687744,-0.5142806768417358
Simulation5,28,2,sp2,1.2000000476837158,2.0000052452087402
Simulation5,24,1,sp2,0.7428572177886963,2.0000052452087402
Simulation5,360,4,sp1,-2.0,0.8571480512619019
Simulation5,574,1,sp2,1.8857142925262451,0.28571951389312744
Simulation5,195,0,background,-0.2857142686843872,1.4285765886306763
Simulation5,500,2,sp2,1.6571428775787354,0.5142909288406372
Simulation5,653,2,sp3,-1.4285714626312256,-0.05713772773742676
Simulation5,1073,2,sp4,1.3142857551574707,-1.31428062915802
Simulation5,229,2,sp1,-0.5142858028411865,1.3142908811569214
Simulation5,870,3,sp3,-1.3142857551574707,-0.7428520917892456
Simulation5,418,1,sp2,0.5142858028411865,0.742862343788147
Simulation5,954,0,background,0.05714297294616699,-0.9714235067367554
Simulation5,512,2,sp1,-1.085714340209961,0.4000052213668823
Simulation5,315,0,background,1.085714340209961,1.0857194662094116
Simulation5,573,1,sp2,1.7714285850524902,0.28571951389312744
Simulation5,185,0,background,-1.4285714626312256,1.4285765886306763
Simulation5,670,0,sp4,0.5142858028411865,-0.05713772773742676
Simulation5,570,1,sp2,1.4285714626312256,0.28571951389312744
Simulation5,394,1,sp2,1.8857142925262451,0.8571480512619019
Simulation5,117,4,sp1,-0.971428632736206,1.657148003578186
Simulation5,948,0,background,-0.6285715103149414,-0.9714235067367554
Simulation5,717,0,sp4,1.7714285850524902,-0.17142343521118164
Simulation5,1127,2,sp3,-0.7428572177886963,-1.5428520441055298
Simulation5,1123,3,sp3,-1.2000000476837158,-1.5428520441055298
Simulation5,122,0,background,-0.3999999761581421,1.657148003578186
Simulation5,138,1,sp2,1.4285714626312256,1.657148003578186
Simulation5,768,0,background,-0.6285715103149414,-0.3999948501586914
Simulation5,691,0,background,-1.2000000476837158,-0.17142343521118164
Simulation5,638,1,sp2,0.971428632736206,0.057148098945617676
Simulation5,307,1,sp2,0.17142868041992188,1.0857194662094116
Simulation5,166,1,sp2,0.5142858028411865,1.5428622961044312
Simulation5,285,1,sp2,1.7714285850524902,1.2000051736831665
Simulation5,914,0,background,-0.3999999761581421,-0.8571377992630005
Simulation5,1120,3,sp3,-1.5428571701049805,-1.5428520441055298
Simulation5,411,4,sp1,-0.2857142686843872,0.742862343788147
Simulation5,366,2,sp1,-1.3142857551574707,0.8571480512619019
Simulation5,287,1,sp2,2.0,1.2000051736831665
Simulation5,943,3,sp3,-1.2000000476837158,-0.9714235067367554
Simulation5,243,0,background,1.085714340209961,1.3142908811569214
Simulation5,905,3,sp3,-1.4285714626312256,-0.8571377992630005
Simulation5,1094,3,sp3,-0.3999999761581421,-1.428566336631775
Simulation5,708,2,sp4,0.7428572177886963,-0.17142343521118164
Simulation5,1178,0,sp4,0.971428632736206,-1.6571377515792847
Simulation5,65,1,sp2,1.3142857551574707,1.8857194185256958
Simulation5,135,1,sp2,1.085714340209961,1.657148003578186
Simulation5,172,1,sp2,1.2000000476837158,1.5428622961044312
Simulation5,12,0,background,-0.6285715103149414,2.0000052452087402
Simulation5,1086,3,sp3,-1.3142857551574707,-1.428566336631775
Simulation5,371,4,sp1,-0.7428572177886963,0.8571480512619019
Simulation5,637,1,sp2,0.8571429252624512,0.057148098945617676
Simulation5,1045,3,sp3,-1.8857142925262451,-1.31428062915802
Simulation5,1020,0,background,-0.6285715103149414,-1.1999949216842651
Simulation5,340,4,sp1,-0.17142856121063232,0.9714337587356567
Simulation5,973,3,sp3,-1.8857142925262451,-1.0857092142105103
Simulation5,1165,3,sp3,-0.5142858028411865,-1.6571377515792847
Simulation5,742,3,sp4,0.5142858028411865,-0.2857091426849365
Simulation5,1252,0,sp4,1.2000000476837158,-1.8857091665267944
Simulation5,308,1,sp2,0.28571438789367676,1.0857194662094116
Simulation5,134,1,sp2,0.971428632736206,1.657148003578186
Simulation5,568,2,sp2,1.2000000476837158,0.28571951389312744
Simulation5,370,4,sp1,-0.8571429252624512,0.8571480512619019
Simulation5,884,0,background,0.28571438789367676,-0.7428520917892456
Simulation5,70,2,sp2,1.8857142925262451,1.8857194185256958
Simulation5,314,2,background,0.971428632736206,1.0857194662094116
Simulation5,1155,3,sp3,-1.6571428775787354,-1.6571377515792847
Simulation5,536,1,sp2,1.6571428775787354,0.4000052213668823
Simulation5,19,1,sp2,0.17142868041992188,2.0000052452087402
Simulation5,736,0,background,-0.17142856121063232,-0.2857091426849365
Simulation5,759,3,sp3,-1.6571428775787354,-0.3999948501586914
Simulation5,44,4,sp1,-1.085714340209961,1.8857194185256958
Simulation5,707,0,sp4,0.6285715103149414,-0.17142343521118164
Simulation5,193,0,background,-0.5142858028411865,1.4285765886306763
Simulation5,1095,3,sp3,-0.2857142686843872,-1.428566336631775
Simulation5,443,4,sp1,-0.7428572177886963,0.6285766363143921
Simulation5,950,0,background,-0.3999999761581421,-0.9714235067367554
Simulation5,13,0,background,-0.5142858028411865,2.0000052452087402
Simulation5,856,0,sp4,1.2000000476837158,-0.6285663843154907
Simulation5,828,2,sp3,-2.0,-0.6285663843154907
Simulation5,157,2,background,-0.5142858028411865,1.5428622961044312
Simulation5,866,2,sp3,-1.7714285850524902,-0.7428520917892456
Simulation5,469,0,background,-1.8857142925262451,0.5142909288406372
Simulation5,776,3,sp4,0.28571438789367676,-0.3999948501586914
Simulation5,808,3,background,-0.17142856121063232,-0.5142806768417358
Simulation5,547,4,sp1,-1.2000000476837158,0.28571951389312744
Simulation5,672,0,sp4,0.7428572177886963,-0.05713772773742676
Simulation5,226,4,sp1,-0.8571429252624512,1.3142908811569214
Simulation5,433,2,background,-1.8857142925262451,0.6285766363143921
Simulation5,623,4,sp1,-0.7428572177886963,0.057148098945617676
Simulation5,957,0,background,0.40000009536743164,-0.9714235067367554
Simulation5,880,0,background,-0.17142856121063232,-0.7428520917892456
Simulation5,128,1,sp2,0.28571438789367676,1.657148003578186
Simulation5,426,1,sp2,1.4285714626312256,0.742862343788147
Simulation5,864,3,sp3,-2.0,-0.7428520917892456
Simulation5,827,0,sp4,2.0,-0.5142806768417358
Simulation5,489,1,sp2,0.40000009536743164,0.5142909288406372
Simulation5,667,0,sp4,0.17142868041992188,-0.05713772773742676
Simulation5,966,0,background,1.4285714626312256,-0.9714235067367554
Simulation5,392,1,sp2,1.6571428775787354,0.8571480512619019
Simulation5,750,2,sp4,1.4285714626312256,-0.2857091426849365
Simulation5,1100,0,background,0.28571438789367676,-1.428566336631775
Simulation5,911,3,sp3,-0.7428572177886963,-0.8571377992630005
Simulation5,181,2,background,-1.8857142925262451,1.4285765886306763
Simulation5,329,4,sp1,-1.4285714626312256,0.9714337587356567
Simulation5,395,1,sp2,2.0,0.8571480512619019
Simulation5,522,1,sp2,0.05714297294616699,0.4000052213668823
Simulation5,144,0,background,-2.0,1.5428622961044312
Simulation5,896,0,background,1.6571428775787354,-0.7428520917892456
Simulation5,673,3,sp4,0.8571429252624512,-0.05713772773742676
Simulation5,434,0,background,-1.7714285850524902,0.6285766363143921
Simulation5,994,0,background,0.5142858028411865,-1.0857092142105103
Simulation5,590,2,background,-0.3999999761581421,0.17143380641937256
Simulation5,454,1,sp2,0.5142858028411865,0.6285766363143921
Simulation5,1232,3,sp3,-1.085714340209961,-1.8857091665267944
Simulation5,439,4,sp1,-1.2000000476837158,0.6285766363143921
Simulation5,1031,0,background,0.6285715103149414,-1.1999949216842651
Simulation5,99,1,sp2,1.085714340209961,1.771433711051941
Simulation5,956,3,background,0.28571438789367676,-0.9714235067367554
Simulation5,734,0,background,-0.3999999761581421,-0.2857091426849365
Simulation5,1104,0,sp4,0.7428572177886963,-1.428566336631775
Simulation5,398,4,sp1,-1.7714285850524902,0.742862343788147
Simulation5,1190,3,sp3,-1.7714285850524902,-1.7714234590530396
