section,obs_name,cluster,spatial_domain,x,y
Simulation3,174,2,sp2,1.4285714626312256,1.5428622961044312
Simulation3,1092,0,sp3,-0.6285715103149414,-1.428566336631775
Simulation3,1118,0,sp3,-1.7714285850524902,-1.5428520441055298
Simulation3,598,2,sp2,0.5142858028411865,0.17143380641937256
Simulation3,1247,4,background,0.6285715103149414,-1.8857091665267944
Simulation3,758,0,sp3,-1.7714285850524902,-0.3999948501586914
Simulation3,383,2,sp2,0.6285715103149414,0.8571480512619019
Simulation3,1173,1,background,0.40000009536743164,-1.6571377515792847
Simulation3,711,1,sp4,1.085714340209961,-0.17142343521118164
Simulation3,177,3,sp2,1.7714285850524902,1.5428622961044312
Simulation3,781,1,sp4,0.8571429252624512,-0.3999948501586914
Simulation3,428,2,sp2,1.6571428775787354,0.742862343788147
Simulation3,1144,1,sp4,1.2000000476837158,-1.5428520441055298
Simulation3,1137,1,background,0.40000009536743164,-1.5428520441055298
Simulation3,784,1,sp4,1.2000000476837158,-0.3999948501586914
Simulation3,1279,4,background,0.17142868041992188,-1.9999948740005493
Simulation3,551,1,sp1,-0.7428572177886963,0.28571951389312744
Simulation3,1090,0,sp3,-0.8571429252624512,-1.428566336631775
Simulation3,873,0,sp3,-0.971428632736206,-0.7428520917892456
Simulation3,773,4,background,-0.05714285373687744,-0.3999948501586914
Simulation3,887,1,background,0.6285715103149414,-0.7428520917892456
Simulation3,239,2,sp2,0.6285715103149414,1.3142908811569214
Simulation3,803,1,background,-0.7428572177886963,-0.5142806768417358
Simulation3,1234,0,sp3,-0.8571429252624512,-1.8857091665267944
Simulation3,1027,1,background,0.17142868041992188,-1.1999949216842651
Simulation3,780,1,sp4,0.7428572177886963,-0.3999948501586914
Simulation3,951,4,background,-0.2857142686843872,-0.9714235067367554
Simulation3,391,2,sp2,1.5428571701049805,0.8571480512619019
Simulation3,850,1,sp4,0.5142858028411865,-0.6285663843154907
Simulation3,354,2,sp2,1.4285714626312256,0.9714337587356567
Simulation3,834,3,background,-1.3142857551574707,-0.6285663843154907
Simulation3,278,1,background,0.971428632736206,1.2000051736831665
Simulation3,1107,1,sp4,1.085714340209961,-1.428566336631775
Simulation3,693,4,background,-0.971428632736206,-0.17142343521118164
Simulation3,906,0,sp3,-1.3142857551574707,-0.8571377992630005
Simulation3,62,2,sp2,0.971428632736206,1.8857194185256958
Simulation3,554,4,background,-0.3999999761581421,0.28571951389312744
Simulation3,1290,4,background,1.4285714626312256,-1.9999948740005493
Simulation3,990,1,background,0.05714297294616699,-1.0857092142105103
Simulation3,779,1,sp4,0.6285715103149414,-0.3999948501586914
Simulation3,636,2,sp2,0.7428572177886963,0.057148098945617676
Simulation3,103,2,sp2,1.5428571701049805,1.771433711051941
Simulation3,397,3,sp1,-1.8857142925262451,0.742862343788147
Simulation3,1218,4,background,1.4285714626312256,-1.7714234590530396
Simulation3,760,0,sp3,-1.5428571701049805,-0.3999948501586914
Simulation3,453,2,sp2,0.40000009536743164,0.6285766363143921
Simulation3,788,1,sp4,1.6571428775787354,-0.3999948501586914
Simulation3,924,1,sp4,0.7428572177886963,-0.8571377992630005
Simulation3,791,1,sp4,2.0,-0.3999948501586914
Simulation3,1103,1,background,0.6285715103149414,-1.428566336631775
Simulation3,1225,0,sp3,-1.8857142925262451,-1.8857091665267944
Simulation3,373,3,sp1,-0.5142858028411865,0.8571480512619019
Simulation3,139,2,sp2,1.5428571701049805,1.657148003578186
Simulation3,295,3,sp1,-1.2000000476837158,1.0857194662094116
Simulation3,1025,1,background,-0.05714285373687744,-1.1999949216842651
Simulation3,381,2,sp2,0.40000009536743164,0.8571480512619019
Simulation3,640,2,sp2,1.2000000476837158,0.057148098945617676
Simulation3,467,2,sp2,2.0,0.6285766363143921
Simulation3,292,3,sp1,-1.5428571701049805,1.0857194662094116
Simulation3,501,2,sp2,1.7714285850524902,0.5142909288406372
Simulation3,713,1,sp4,1.3142857551574707,-0.17142343521118164
Simulation3,770,3,background,-0.3999999761581421,-0.3999948501586914
Simulation3,10,3,sp1,-0.8571429252624512,2.0000052452087402
Simulation3,724,0,sp3,-1.5428571701049805,-0.2857091426849365
Simulation3,730,4,background,-0.8571429252624512,-0.2857091426849365
Simulation3,109,4,background,-1.8857142925262451,1.657148003578186
Simulation3,1093,0,sp3,-0.5142858028411865,-1.428566336631775
Simulation3,1030,1,background,0.5142858028411865,-1.1999949216842651
Simulation3,47,3,sp1,-0.7428572177886963,1.8857194185256958
Simulation3,538,2,sp2,1.8857142925262451,0.4000052213668823
Simulation3,879,1,background,-0.2857142686843872,-0.7428520917892456
Simulation3,1034,1,sp4,0.971428632736206,-1.1999949216842651
Simulation3,970,1,background,1.8857142925262451,-0.9714235067367554
Simulation3,236,2,sp2,0.28571438789367676,1.3142908811569214
Simulation3,941,1,sp3,-1.4285714626312256,-0.9714235067367554
Simulation3,304,1,sp1,-0.17142856121063232,1.0857194662094116
Simulation3,499,2,sp2,1.5428571701049805,0.5142909288406372
Simulation3,679,1,sp4,1.5428571701049805,-0.05713772773742676
Simulation3,528,2,sp2,0.7428572177886963,0.4000052213668823
Simulation3,168,2,sp2,0.7428572177886963,1.5428622961044312
Simulation3,1049,0,sp3,-1.4285714626312256,-1.31428062915802
Simulation3,141,2,sp2,1.7714285850524902,1.657148003578186
Simulation3,406,3,sp1,-0.8571429252624512,0.742862343788147
Simulation3,989,4,background,-0.05714285373687744,-1.0857092142105103
Simulation3,291,3,sp1,-1.6571428775787354,1.0857194662094116
Simulation3,610,2,sp2,1.8857142925262451,0.17143380641937256
Simulation3,700,4,background,-0.17142856121063232,-0.17142343521118164
Simulation3,219,3,sp1,-1.6571428775787354,1.3142908811569214
Simulation3,745,1,sp4,0.8571429252624512,-0.2857091426849365
Simulation3,1016,0,sp3,-1.085714340209961,-1.1999949216842651
Simulation3,377,3,sp1,-0.05714285373687744,0.8571480512619019
Simulation3,276,3,background,0.7428572177886963,1.2000051736831665
Simulation3,448,3,background,-0.17142856121063232,0.6285766363143921
Simulation3,744,1,sp4,0.7428572177886963,-0.2857091426849365
Simulation3,763,3,background,-1.2000000476837158,-0.3999948501586914
Simulation3,814,1,sp4,0.5142858028411865,-0.5142806768417358
Simulation3,676,1,sp4,1.2000000476837158,-0.05713772773742676
Simulation3,704,1,sp4,0.28571438789367676,-0.17142343521118164
Simulation3,430,2,sp2,1.8857142925262451,0.742862343788147
Simulation3,190,1,sp1,-0.8571429252624512,1.4285765886306763
Simulation3,751,1,sp4,1.5428571701049805,-0.2857091426849365
Simulation3,1135,3,background,0.17142868041992188,-1.5428520441055298
Simulation3,106,2,sp2,1.8857142925262451,1.771433711051941
Simulation3,855,1,sp4,1.085714340209961,-0.6285663843154907
Simulation3,1172,4,background,0.28571438789367676,-1.6571377515792847
Simulation3,1180,1,sp4,1.2000000476837158,-1.6571377515792847
Simulation3,1265,0,sp3,-1.4285714626312256,-1.9999948740005493
Simulation3,389,3,background,1.3142857551574707,0.8571480512619019
Simulation3,2,3,background,-1.7714285850524902,2.0000052452087402
Simulation3,237,2,sp2,0.40000009536743164,1.3142908811569214
Simulation3,58,2,sp2,0.5142858028411865,1.8857194185256958
Simulation3,362,3,sp1,-1.7714285850524902,0.8571480512619019
Simulation3,1244,3,background,0.28571438789367676,-1.8857091665267944
Simulation3,1082,0,sp3,-1.7714285850524902,-1.428566336631775
Simulation3,969,4,background,1.7714285850524902,-0.9714235067367554
Simulation3,872,0,sp3,-1.085714340209961,-0.7428520917892456
Simulation3,45,3,sp1,-0.971428632736206,1.8857194185256958
Simulation3,874,0,sp3,-0.8571429252624512,-0.7428520917892456
Simulation3,493,2,sp2,0.8571429252624512,0.5142909288406372
Simulation3,380,2,sp2,0.28571438789367676,0.8571480512619019
Simulation3,21,2,sp2,0.40000009536743164,2.0000052452087402
Simulation3,677,1,sp4,1.3142857551574707,-0.05713772773742676
Simulation3,180,4,background,-2.0,1.4285765886306763
Simulation3,93,2,sp2,0.40000009536743164,1.771433711051941
Simulation3,1037,1,sp4,1.3142857551574707,-1.1999949216842651
Simulation3,687,0,sp3,-1.6571428775787354,-0.17142343521118164
Simulation3,1075,1,background,1.5428571701049805,-1.31428062915802
Simulation3,56,2,sp2,0.28571438789367676,1.8857194185256958
Simulation3,1184,4,background,1.6571428775787354,-1.6571377515792847
Simulation3,270,2,sp2,0.05714297294616699,1.2000051736831665
Simulation3,1291,1,background,1.5428571701049805,-1.9999948740005493
Simulation3,1010,0,sp3,-1.7714285850524902,-1.1999949216842651
Simulation3,1255,4,background,1.5428571701049805,-1.8857091665267944
Simulation3,960,1,sp4,0.7428572177886963,-0.9714235067367554
Simulation3,922,4,background,0.5142858028411865,-0.8571377992630005
Simulation3,811,1,sp4,0.17142868041992188,-0.5142806768417358
Simulation3,793,0,sp3,-1.8857142925262451,-0.5142806768417358
Simulation3,378,2,sp2,0.05714297294616699,0.8571480512619019
Simulation3,631,2,sp2,0.17142868041992188,0.057148098945617676
Simulation3,698,3,background,-0.3999999761581421,-0.17142343521118164
Simulation3,971,4,background,2.0,-0.9714235067367554
Simulation3,659,3,background,-0.7428572177886963,-0.05713772773742676
Simulation3,740,1,sp4,0.28571438789367676,-0.2857091426849365
Simulation3,678,1,sp4,1.4285714626312256,-0.05713772773742676
Simulation3,841,3,background,-0.5142858028411865,-0.6285663843154907
Simulation3,606,2,sp2,1.4285714626312256,0.17143380641937256
Simulation3,260,3,sp1,-1.085714340209961,1.2000051736831665
Simulation3,131,2,sp2,0.6285715103149414,1.657148003578186
Simulation3,384,4,background,0.7428572177886963,0.8571480512619019
Simulation3,913,3,background,-0.5142858028411865,-0.8571377992630005
Simulation3,774,1,sp4,0.05714297294616699,-0.3999948501586914
Simulation3,1115,4,background,2.0,-1.428566336631775
Simulation3,540,1,background,-2.0,0.28571951389312744
Simulation3,1203,0,sp3,-0.2857142686843872,-1.7714234590530396
Simulation3,458,2,sp2,0.971428632736206,0.6285766363143921
Simulation3,78,3,sp1,-1.3142857551574707,1.771433711051941
Simulation3,674,1,sp4,0.971428632736206,-0.05713772773742676
Simulation3,390,2,sp2,1.4285714626312256,0.8571480512619019
Simulation3,55,2,sp2,0.17142868041992188,1.8857194185256958
Simulation3,560,2,sp2,0.28571438789367676,0.28571951389312744
Simulation3,396,3,sp1,-2.0,0.742862343788147
Simulation3,997,1,sp4,0.8571429252624512,-1.0857092142105103
Simulation3,899,4,background,2.0,-0.7428520917892456
Simulation3,1014,0,sp3,-1.3142857551574707,-1.1999949216842651
Simulation3,336,3,sp1,-0.6285715103149414,0.9714337587356567
Simulation3,309,2,sp2,0.40000009536743164,1.0857194662094116
Simulation3,835,1,background,-1.2000000476837158,-0.6285663843154907
Simulation3,410,3,sp1,-0.3999999761581421,0.742862343788147
Simulation3,498,2,sp2,1.4285714626312256,0.5142909288406372
Simulation3,1164,0,sp3,-0.6285715103149414,-1.6571377515792847
Simulation3,494,2,sp2,0.971428632736206,0.5142909288406372
Simulation3,797,0,sp3,-1.4285714626312256,-0.5142806768417358
Simulation3,624,4,background,-0.6285715103149414,0.057148098945617676
Simulation3,491,2,sp2,0.6285715103149414,0.5142909288406372
Simulation3,66,2,sp2,1.4285714626312256,1.8857194185256958
Simulation3,1072,1,sp4,1.2000000476837158,-1.31428062915802
Simulation3,310,2,sp2,0.5142858028411865,1.0857194662094116
Simulation3,1256,4,background,1.6571428775787354,-1.8857091665267944
Simulation3,795,0,sp3,-1.6571428775787354,-0.5142806768417358
Simulation3,339,3,sp1,-0.2857142686843872,0.9714337587356567
Simulation3,481,4,background,-0.5142858028411865,0.5142909288406372
Simulation3,1077,4,background,1.7714285850524902,-1.31428062915802
Simulation3,1125,0,sp3,-0.971428632736206,-1.5428520441055298
Simulation3,197,1,background,-0.05714285373687744,1.4285765886306763
Simulation3,1106,1,sp4,0.971428632736206,-1.428566336631775
Simulation3,1159,0,sp3,-1.2000000476837158,-1.6571377515792847
Simulation3,238,2,sp2,0.5142858028411865,1.3142908811569214
Simulation3,1199,0,sp3,-0.7428572177886963,-1.7714234590530396
Simulation3,274,2,sp2,0.5142858028411865,1.2000051736831665
Simulation3,1156,0,sp3,-1.5428571701049805,-1.6571377515792847
Simulation3,563,2,sp2,0.6285715103149414,0.28571951389312744
Simulation3,186,3,sp1,-1.3142857551574707,1.4285765886306763
Simulation3,918,4,background,0.05714297294616699,-0.8571377992630005
Simulation3,83,3,sp1,-0.7428572177886963,1.771433711051941
Simulation3,1260,0,sp3,-2.0,-1.9999948740005493
Simulation3,224,3,sp1,-1.085714340209961,1.3142908811569214
Simulation3,263,3,sp1,-0.7428572177886963,1.2000051736831665
Simulation3,985,4,background,-0.5142858028411865,-1.0857092142105103
Simulation3,262,3,sp1,-0.8571429252624512,1.2000051736831665
Simulation3,1041,1,background,1.7714285850524902,-1.1999949216842651
Simulation3,681,1,sp4,1.7714285850524902,-0.05713772773742676
Simulation3,25,1,sp2,0.8571429252624512,2.0000052452087402
Simulation3,215,2,sp2,2.0,1.4285765886306763
Simulation3,464,2,sp2,1.6571428775787354,0.6285766363143921
Simulation3,1046,0,sp3,-1.7714285850524902,-1.31428062915802
Simulation3,1152,0,sp3,-2.0,-1.6571377515792847
Simulation3,387,4,background,1.085714340209961,0.8571480512619019
Simulation3,77,1,background,-1.4285714626312256,1.771433711051941
Simulation3,280,3,background,1.2000000476837158,1.2000051736831665
Simulation3,919,1,background,0.17142868041992188,-0.8571377992630005
Simulation3,1085,0,sp3,-1.4285714626312256,-1.428566336631775
Simulation3,352,1,background,1.2000000476837158,0.9714337587356567
Simulation3,323,2,sp2,2.0,1.0857194662094116
Simulation3,393,2,sp2,1.7714285850524902,0.8571480512619019
Simulation3,475,3,sp1,-1.2000000476837158,0.5142909288406372
Simulation3,196,4,background,-0.17142856121063232,1.4285765886306763
Simulation3,1088,0,sp3,-1.085714340209961,-1.428566336631775
Simulation3,1248,1,sp4,0.7428572177886963,-1.8857091665267944
Simulation3,731,4,background,-0.7428572177886963,-0.2857091426849365
Simulation3,1169,0,sp3,-0.05714285373687744,-1.6571377515792847
Simulation3,1250,1,sp4,0.971428632736206,-1.8857091665267944
Simulation3,543,4,background,-1.6571428775787354,0.28571951389312744
Simulation3,222,3,sp1,-1.3142857551574707,1.3142908811569214
Simulation3,854,1,sp4,0.971428632736206,-0.6285663843154907
Simulation3,961,1,sp4,0.8571429252624512,-0.9714235067367554
Simulation3,300,1,sp1,-0.6285715103149414,1.0857194662094116
Simulation3,148,1,background,-1.5428571701049805,1.5428622961044312
Simulation3,1065,1,background,0.40000009536743164,-1.31428062915802
Simulation3,694,1,background,-0.8571429252624512,-0.17142343521118164
Simulation3,921,1,background,0.40000009536743164,-0.8571377992630005
Simulation3,176,2,sp2,1.6571428775787354,1.5428622961044312
Simulation3,1145,1,sp4,1.3142857551574707,-1.5428520441055298
Simulation3,544,4,background,-1.5428571701049805,0.28571951389312744
Simulation3,72,3,background,-2.0,1.771433711051941
Simulation3,126,2,sp2,0.05714297294616699,1.657148003578186
Simulation3,998,1,sp4,0.971428632736206,-1.0857092142105103
Simulation3,293,3,sp1,-1.4285714626312256,1.0857194662094116
Simulation3,561,2,sp2,0.40000009536743164,0.28571951389312744
Simulation3,925,1,sp4,0.8571429252624512,-0.8571377992630005
Simulation3,843,4,background,-0.2857142686843872,-0.6285663843154907
Simulation3,27,2,sp2,1.085714340209961,2.0000052452087402
Simulation3,119,3,sp1,-0.7428572177886963,1.657148003578186
Simulation3,952,4,background,-0.17142856121063232,-0.9714235067367554
Simulation3,68,2,sp2,1.6571428775787354,1.8857194185256958
Simulation3,1185,1,background,1.7714285850524902,-1.6571377515792847
Simulation3,550,3,sp1,-0.8571429252624512,0.28571951389312744
Simulation3,105,2,sp2,1.7714285850524902,1.771433711051941
Simulation3,1208,4,background,0.28571438789367676,-1.7714234590530396
Simulation3,898,4,background,1.8857142925262451,-0.7428520917892456
Simulation3,1146,3,background,1.4285714626312256,-1.5428520441055298
Simulation3,101,2,sp2,1.3142857551574707,1.771433711051941
Simulation3,503,2,sp2,2.0,0.5142909288406372
Simulation3,82,3,sp1,-0.8571429252624512,1.771433711051941
Simulation3,608,2,sp2,1.6571428775787354,0.17143380641937256
Simulation3,931,3,background,1.5428571701049805,-0.8571377992630005
Simulation3,416,2,sp2,0.28571438789367676,0.742862343788147
Simulation3,891,1,sp4,1.085714340209961,-0.7428520917892456
Simulation3,492,2,sp2,0.7428572177886963,0.5142909288406372
Simulation3,523,2,sp2,0.17142868041992188,0.4000052213668823
Simulation3,616,3,background,-1.5428571701049805,0.057148098945617676
Simulation3,614,4,background,-1.7714285850524902,0.057148098945617676
Simulation3,651,0,sp3,-1.6571428775787354,-0.05713772773742676
Simulation3,1117,0,sp3,-1.8857142925262451,-1.5428520441055298
Simulation3,938,0,sp3,-1.7714285850524902,-0.9714235067367554
Simulation3,261,3,sp1,-0.971428632736206,1.2000051736831665
Simulation3,427,2,sp2,1.5428571701049805,0.742862343788147
Simulation3,1126,0,sp3,-0.8571429252624512,-1.5428520441055298
Simulation3,1050,0,sp3,-1.3142857551574707,-1.31428062915802
Simulation3,1157,0,sp3,-1.4285714626312256,-1.6571377515792847
Simulation3,414,2,sp2,0.05714297294616699,0.742862343788147
Simulation3,916,4,background,-0.17142856121063232,-0.8571377992630005
Simulation3,48,4,background,-0.6285715103149414,1.8857194185256958
Simulation3,757,0,sp3,-1.8857142925262451,-0.3999948501586914
Simulation3,248,2,sp2,1.6571428775787354,1.3142908811569214
Simulation3,701,1,background,-0.05714285373687744,-0.17142343521118164
Simulation3,298,3,sp1,-0.8571429252624512,1.0857194662094116
Simulation3,246,2,sp2,1.4285714626312256,1.3142908811569214
Simulation3,303,1,sp1,-0.2857142686843872,1.0857194662094116
Simulation3,442,3,sp1,-0.8571429252624512,0.6285766363143921
Simulation3,1219,3,background,1.5428571701049805,-1.7714234590530396
Simulation3,1057,4,background,-0.5142858028411865,-1.31428062915802
Simulation3,451,2,sp2,0.17142868041992188,0.6285766363143921
Simulation3,111,1,background,-1.6571428775787354,1.657148003578186
Simulation3,820,1,sp4,1.2000000476837158,-0.5142806768417358
Simulation3,825,1,sp4,1.7714285850524902,-0.5142806768417358
Simulation3,746,1,sp4,0.971428632736206,-0.2857091426849365
Simulation3,1245,4,background,0.40000009536743164,-1.8857091665267944
Simulation3,1285,1,sp4,0.8571429252624512,-1.9999948740005493
Simulation3,273,2,sp2,0.40000009536743164,1.2000051736831665
Simulation3,37,4,background,-1.8857142925262451,1.8857194185256958
Simulation3,684,0,sp3,-2.0,-0.17142343521118164
Simulation3,645,2,sp2,1.7714285850524902,0.057148098945617676
Simulation3,1096,0,sp3,-0.17142856121063232,-1.428566336631775
Simulation3,1131,0,sp3,-0.2857142686843872,-1.5428520441055298
Simulation3,400,3,sp1,-1.5428571701049805,0.742862343788147
Simulation3,965,1,sp4,1.3142857551574707,-0.9714235067367554
Simulation3,559,2,sp2,0.17142868041992188,0.28571951389312744
Simulation3,488,2,sp2,0.28571438789367676,0.5142909288406372
Simulation3,689,0,sp3,-1.4285714626312256,-0.17142343521118164
Simulation3,91,2,sp2,0.17142868041992188,1.771433711051941
Simulation3,1166,0,sp3,-0.3999999761581421,-1.6571377515792847
Simulation3,939,0,sp3,-1.6571428775787354,-0.9714235067367554
Simulation3,809,4,background,-0.05714285373687744,-0.5142806768417358
Simulation3,28,2,sp2,1.2000000476837158,2.0000052452087402
Simulation3,24,2,sp2,0.7428572177886963,2.0000052452087402
Simulation3,360,1,sp1,-2.0,0.8571480512619019
Simulation3,574,2,sp2,1.8857142925262451,0.28571951389312744
Simulation3,195,1,background,-0.2857142686843872,1.4285765886306763
Simulation3,500,2,sp2,1.6571428775787354,0.5142909288406372
Simulation3,653,0,sp3,-1.4285714626312256,-0.05713772773742676
Simulation3,1073,1,sp4,1.3142857551574707,-1.31428062915802
Simulation3,229,3,sp1,-0.5142858028411865,1.3142908811569214
Simulation3,870,0,sp3,-1.3142857551574707,-0.7428520917892456
Simulation3,418,2,sp2,0.5142858028411865,0.742862343788147
Simulation3,954,1,background,0.05714297294616699,-0.9714235067367554
Simulation3,512,3,sp1,-1.085714340209961,0.4000052213668823
Simulation3,315,4,background,1.085714340209961,1.0857194662094116
Simulation3,573,2,sp2,1.7714285850524902,0.28571951389312744
Simulation3,185,4,background,-1.4285714626312256,1.4285765886306763
Simulation3,670,1,sp4,0.5142858028411865,-0.05713772773742676
Simulation3,570,2,sp2,1.4285714626312256,0.28571951389312744
Simulation3,394,2,sp2,1.8857142925262451,0.8571480512619019
Simulation3,117,3,sp1,-0.971428632736206,1.657148003578186
Simulation3,948,4,background,-0.6285715103149414,-0.9714235067367554
Simulation3,717,1,sp4,1.7714285850524902,-0.17142343521118164
Simulation3,1127,0,sp3,-0.7428572177886963,-1.5428520441055298
Simulation3,1123,0,sp3,-1.2000000476837158,-1.5428520441055298
Simulation3,122,1,background,-0.3999999761581421,1.657148003578186
Simulation3,138,2,sp2,1.4285714626312256,1.657148003578186
Simulation3,768,4,background,-0.6285715103149414,-0.3999948501586914
Simulation3,691,4,background,-1.2000000476837158,-0.17142343521118164
Simulation3,638,2,sp2,0.971428632736206,0.057148098945617676
Simulation3,307,2,sp2,0.17142868041992188,1.0857194662094116
Simulation3,166,2,sp2,0.5142858028411865,1.5428622961044312
Simulation3,285,2,sp2,1.7714285850524902,1.2000051736831665
Simulation3,914,1,background,-0.3999999761581421,-0.8571377992630005
Simulation3,1120,0,sp3,-1.5428571701049805,-1.5428520441055298
Simulation3,411,3,sp1,-0.2857142686843872,0.742862343788147
Simulation3,366,3,sp1,-1.3142857551574707,0.8571480512619019
Simulation3,287,2,sp2,2.0,1.2000051736831665
Simulation3,943,0,sp3,-1.2000000476837158,-0.9714235067367554
Simulation3,243,1,background,1.085714340209961,1.3142908811569214
Simulation3,905,0,sp3,-1.4285714626312256,-0.8571377992630005
Simulation3,1094,0,sp3,-0.3999999761581421,-1.428566336631775
Simulation3,708,1,sp4,0.7428572177886963,-0.17142343521118164
Simulation3,1178,1,sp4,0.971428632736206,-1.6571377515792847
Simulation3,65,2,sp2,1.3142857551574707,1.8857194185256958
Simulation3,135,2,sp2,1.085714340209961,1.657148003578186
Simulation3,172,2,sp2,1.2000000476837158,1.5428622961044312
Simulation3,12,1,background,-0.6285715103149414,2.0000052452087402
Simulation3,1086,0,sp3,-1.3142857551574707,-1.428566336631775
Simulation3,371,3,sp1,-0.7428572177886963,0.8571480512619019
Simulation3,637,2,sp2,0.8571429252624512,0.057148098945617676
Simulation3,1045,0,sp3,-1.8857142925262451,-1.31428062915802
Simulation3,1020,1,background,-0.6285715103149414,-1.1999949216842651
Simulation3,340,3,sp1,-0.17142856121063232,0.9714337587356567
Simulation3,973,0,sp3,-1.8857142925262451,-1.0857092142105103
Simulation3,1165,0,sp3,-0.5142858028411865,-1.6571377515792847
Simulation3,742,1,sp4,0.5142858028411865,-0.2857091426849365
Simulation3,1252,1,sp4,1.2000000476837158,-1.8857091665267944
Simulation3,308,2,sp2,0.28571438789367676,1.0857194662094116
Simulation3,134,2,sp2,0.971428632736206,1.657148003578186
Simulation3,568,2,sp2,1.2000000476837158,0.28571951389312744
Simulation3,370,1,sp1,-0.8571429252624512,0.8571480512619019
Simulation3,884,4,background,0.28571438789367676,-0.7428520917892456
Simulation3,70,2,sp2,1.8857142925262451,1.8857194185256958
Simulation3,314,3,background,0.971428632736206,1.0857194662094116
Simulation3,1155,0,sp3,-1.6571428775787354,-1.6571377515792847
Simulation3,536,2,sp2,1.6571428775787354,0.4000052213668823
Simulation3,19,2,sp2,0.17142868041992188,2.0000052452087402
Simulation3,736,4,background,-0.17142856121063232,-0.2857091426849365
Simulation3,759,0,sp3,-1.6571428775787354,-0.3999948501586914
Simulation3,44,3,sp1,-1.085714340209961,1.8857194185256958
Simulation3,707,1,sp4,0.6285715103149414,-0.17142343521118164
Simulation3,193,4,background,-0.5142858028411865,1.4285765886306763
Simulation3,1095,0,sp3,-0.2857142686843872,-1.428566336631775
Simulation3,443,3,sp1,-0.7428572177886963,0.6285766363143921
Simulation3,950,4,background,-0.3999999761581421,-0.9714235067367554
Simulation3,13,4,background,-0.5142858028411865,2.0000052452087402
Simulation3,856,1,sp4,1.2000000476837158,-0.6285663843154907
Simulation3,828,0,sp3,-2.0,-0.6285663843154907
Simulation3,157,3,background,-0.5142858028411865,1.5428622961044312
Simulation3,866,0,sp3,-1.7714285850524902,-0.7428520917892456
Simulation3,469,4,background,-1.8857142925262451,0.5142909288406372
Simulation3,776,1,sp4,0.28571438789367676,-0.3999948501586914
Simulation3,808,1,background,-0.17142856121063232,-0.5142806768417358
Simulation3,547,3,sp1,-1.2000000476837158,0.28571951389312744
Simulation3,672,1,sp4,0.7428572177886963,-0.05713772773742676
Simulation3,226,3,sp1,-0.8571429252624512,1.3142908811569214
Simulation3,433,3,background,-1.8857142925262451,0.6285766363143921
Simulation3,623,3,sp1,-0.7428572177886963,0.057148098945617676
Simulation3,957,4,background,0.40000009536743164,-0.9714235067367554
Simulation3,880,4,background,-0.17142856121063232,-0.7428520917892456
Simulation3,128,2,sp2,0.28571438789367676,1.657148003578186
Simulation3,426,2,sp2,1.4285714626312256,0.742862343788147
Simulation3,864,0,sp3,-2.0,-0.7428520917892456
Simulation3,827,1,sp4,2.0,-0.5142806768417358
Simulation3,489,2,sp2,0.40000009536743164,0.5142909288406372
Simulation3,667,1,sp4,0.17142868041992188,-0.05713772773742676
Simulation3,966,1,background,1.4285714626312256,-0.9714235067367554
Simulation3,392,2,sp2,1.6571428775787354,0.8571480512619019
Simulation3,750,1,sp4,1.4285714626312256,-0.2857091426849365
Simulation3,1100,4,background,0.28571438789367676,-1.428566336631775
Simulation3,911,0,sp3,-0.7428572177886963,-0.8571377992630005
Simulation3,181,3,background,-1.8857142925262451,1.4285765886306763
Simulation3,329,3,sp1,-1.4285714626312256,0.9714337587356567
Simulation3,395,2,sp2,2.0,0.8571480512619019
Simulation3,522,2,sp2,0.05714297294616699,0.4000052213668823
Simulation3,144,4,background,-2.0,1.5428622961044312
Simulation3,896,4,background,1.6571428775787354,-0.7428520917892456
Simulation3,673,1,sp4,0.8571429252624512,-0.05713772773742676
Simulation3,434,4,background,-1.7714285850524902,0.6285766363143921
Simulation3,994,4,background,0.5142858028411865,-1.0857092142105103
Simulation3,590,1,background,-0.3999999761581421,0.17143380641937256
Simulation3,454,2,sp2,0.5142858028411865,0.6285766363143921
Simulation3,1232,0,sp3,-1.085714340209961,-1.8857091665267944
Simulation3,439,3,sp1,-1.2000000476837158,0.6285766363143921
Simulation3,1031,4,background,0.6285715103149414,-1.1999949216842651
Simulation3,99,2,sp2,1.085714340209961,1.771433711051941
Simulation3,956,1,background,0.28571438789367676,-0.9714235067367554
Simulation3,734,4,background,-0.3999999761581421,-0.2857091426849365
Simulation3,1104,1,sp4,0.7428572177886963,-1.428566336631775
Simulation3,398,3,sp1,-1.7714285850524902,0.742862343788147
Simulation3,1190,0,sp3,-1.7714285850524902,-1.7714234590530396
