section,spot_index,obs_name,cluster
section1,606667,606667,2
section1,606668,606668,4
section1,606669,606669,4
section1,606670,606670,4
section1,606671,606671,1
section1,606672,606672,1
section1,606673,606673,6
section1,606674,606674,6
section1,606675,606675,6
section1,606676,606676,6
section1,606677,606677,0
section1,606678,606678,0
section1,606679,606679,0
section1,606680,606680,1
section1,606681,606681,4
section1,606682,606682,4
section1,606683,606683,4
section1,606684,606684,4
section1,606685,606685,4
section1,606686,606686,1
section1,606687,606687,1
section1,606688,606688,0
section1,606689,606689,0
section1,606690,606690,6
section1,606691,606691,6
section1,606692,606692,6
section1,606693,606693,6
section1,606694,606694,6
section1,606695,606695,0
section1,606696,606696,0
section1,606697,606697,0
section1,606698,606698,0
section1,606699,606699,0
section1,606700,606700,0
section1,606701,606701,0
section1,606702,606702,5
section1,606703,606703,0
section1,606704,606704,0
section1,606705,606705,0
section1,606706,606706,0
section1,606707,606707,0
section1,606708,606708,6
section1,606709,606709,6
section1,606710,606710,6
section1,606711,606711,6
section1,606712,606712,0
section1,606713,606713,0
section1,606714,606714,0
section1,606715,606715,0
section1,606716,606716,0
section1,606717,606717,5
section1,606718,606718,0
section1,606719,606719,1
section1,606720,606720,4
section1,606721,606721,4
section1,606722,606722,2
section1,606723,606723,2
section1,606724,606724,2
section1,606725,606725,7
section1,606726,606726,7
section1,606727,606727,7
section1,606728,606728,7
section1,606729,606729,7
section1,606730,606730,7
section1,606731,606731,7
section1,606732,606732,7
section1,606733,606733,7
section1,606734,606734,7
section1,606735,606735,7
section1,606736,606736,7
section1,606737,606737,2
section1,606738,606738,7
section1,606739,606739,1
section1,606740,606740,1
section1,606741,606741,0
section1,606742,606742,0
section1,606743,606743,0
section1,606744,606744,0
section1,606745,606745,0
section1,606746,606746,0
section1,606747,606747,0
section1,606748,606748,0
section1,606749,606749,0
section1,606750,606750,0
section1,606751,606751,6
section1,606752,606752,0
section1,606753,606753,0
section1,606754,606754,6
section1,606755,606755,6
section1,606756,606756,7
section1,606757,606757,7
section1,606758,606758,7
section1,606759,606759,7
section1,606760,606760,7
section1,606761,606761,7
section1,606762,606762,7
section1,606763,606763,7
section1,606764,606764,7
section1,606765,606765,7
section1,606766,606766,7
section1,606767,606767,7
section1,606768,606768,7
section1,606769,606769,7
section1,606770,606770,7
section1,606771,606771,7
section1,606772,606772,7
section1,606773,606773,7
section1,606774,606774,7
section1,606775,606775,7
section1,606776,606776,7
section1,606777,606777,4
section1,606778,606778,4
section1,606779,606779,2
section1,606780,606780,2
section1,606781,606781,2
section1,606782,606782,2
section1,606783,606783,4
section1,606784,606784,4
section1,606785,606785,7
section1,606786,606786,7
section1,606787,606787,7
section1,606788,606788,7
section1,606789,606789,7
section1,606790,606790,7
section1,606791,606791,7
section1,606792,606792,7
section1,606793,606793,7
section1,606794,606794,7
section1,606795,606795,7
section1,606796,606796,7
section1,606797,606797,7
section1,606798,606798,7
section1,606799,606799,7
section1,606800,606800,7
section1,606801,606801,7
section1,606802,606802,7
section1,606803,606803,7
section1,606804,606804,7
section1,606805,606805,7
section1,606806,606806,7
section1,606807,606807,7
section1,606808,606808,7
section1,606809,606809,7
section1,606810,606810,7
section1,606811,606811,7
section1,606812,606812,7
section1,606813,606813,7
section1,606814,606814,7
section1,606815,606815,7
section1,606816,606816,7
section1,606817,606817,7
section1,606818,606818,7
section1,606819,606819,7
section1,606820,606820,7
section1,606821,606821,7
section1,606822,606822,7
section1,606823,606823,7
section1,606824,606824,7
section1,606825,606825,7
section1,606826,606826,7
section1,606827,606827,7
section1,606828,606828,7
section1,606829,606829,7
section1,606830,606830,7
section1,606831,606831,7
section1,606832,606832,7
section1,606833,606833,7
section1,606834,606834,7
section1,606835,606835,7
section1,606836,606836,7
section1,606837,606837,7
section1,606838,606838,7
section1,606839,606839,7
section1,606840,606840,7
section1,606841,606841,7
section1,606842,606842,7
section1,606843,606843,7
section1,606844,606844,7
section1,606845,606845,7
section1,606846,606846,7
section1,606847,606847,7
section1,606848,606848,7
section1,606849,606849,7
section1,606850,606850,7
section1,606851,606851,7
section1,606852,606852,7
section1,606853,606853,7
section1,606854,606854,7
section1,606855,606855,7
section1,606856,606856,7
section1,606857,606857,7
section1,606858,606858,7
section1,606859,606859,7
section1,606860,606860,7
section1,606861,606861,7
section1,606862,606862,7
section1,606863,606863,7
section1,606864,606864,7
section1,606865,606865,7
section1,606866,606866,7
section1,606867,606867,7
section1,606868,606868,7
section1,606869,606869,7
section1,606870,606870,7
section1,606871,606871,7
section1,606872,606872,7
section1,606873,606873,7
section1,606874,606874,7
section1,606875,606875,7
section1,606876,606876,7
section1,606877,606877,7
section1,606878,606878,7
section1,606879,606879,7
section1,606880,606880,2
section1,606881,606881,2
section1,606882,606882,2
section1,606883,606883,2
section1,606884,606884,2
section1,606885,606885,2
section1,606886,606886,2
section1,606887,606887,1
section1,606888,606888,1
section1,606889,606889,1
section1,606890,606890,0
section1,606891,606891,0
section1,606892,606892,0
section1,606893,606893,0
section1,606894,606894,0
section1,606895,606895,0
section1,606896,606896,0
section1,606897,606897,0
section1,606898,606898,3
section1,606899,606899,3
section1,606900,606900,0
section1,606901,606901,5
section1,606902,606902,3
section1,606903,606903,6
section1,606904,606904,6
section1,606905,606905,6
section1,606906,606906,6
section1,606907,606907,6
section1,606908,606908,0
section1,606909,606909,0
section1,606910,606910,0
section1,606911,606911,1
section1,606912,606912,1
section1,606913,606913,4
section1,606914,606914,4
section1,606915,606915,4
section1,606916,606916,1
section1,606917,606917,1
section1,606918,606918,1
section1,606919,606919,1
section1,606920,606920,4
section1,606921,606921,4
section1,606922,606922,4
section1,606923,606923,4
section1,606924,606924,4
section1,606925,606925,2
section1,606926,606926,2
section1,606927,606927,4
section1,606928,606928,4
section1,606929,606929,2
section1,606930,606930,2
section1,606931,606931,2
section1,606932,606932,2
section1,606933,606933,4
section1,606934,606934,1
section1,606935,606935,0
section1,606936,606936,0
section1,606937,606937,0
section1,606938,606938,0
section1,606939,606939,0
section1,606940,606940,0
section1,606941,606941,0
section1,606942,606942,0
section1,606943,606943,0
section1,606944,606944,0
section1,606945,606945,0
section1,606946,606946,0
section1,606947,606947,0
section1,606948,606948,0
section1,606949,606949,6
section1,606950,606950,6
section1,606951,606951,6
section1,606952,606952,1
section1,606953,606953,1
section1,606954,606954,4
section1,606955,606955,4
section1,606956,606956,4
section1,606957,606957,2
section1,606958,606958,4
section1,606959,606959,4
section1,606960,606960,4
section1,606961,606961,4
section1,606962,606962,1
section1,606963,606963,1
section1,606964,606964,0
section1,606965,606965,0
section1,606966,606966,0
section1,606967,606967,0
section1,606968,606968,0
section1,606969,606969,0
section1,606970,606970,0
section1,606971,606971,0
section1,606972,606972,5
section1,606973,606973,5
section1,606974,606974,5
section1,606975,606975,5
section1,606976,606976,5
section1,606977,606977,5
section1,606978,606978,6
section1,606979,606979,6
section1,606980,606980,6
section1,606981,606981,5
section1,606982,606982,5
section1,606983,606983,5
section1,606984,606984,5
section1,606985,606985,5
section1,606986,606986,5
section1,606987,606987,0
section1,606988,606988,5
section1,606989,606989,0
section1,606990,606990,6
section1,606991,606991,0
section1,606992,606992,6
section1,606993,606993,1
section1,606994,606994,1
section1,606995,606995,4
section1,606996,606996,2
section1,606997,606997,2
section1,606998,606998,2
section1,606999,606999,2
section1,607000,607000,7
section1,607001,607001,7
section1,607002,607002,7
section1,607003,607003,7
section1,607004,607004,7
section1,607005,607005,7
section1,607006,607006,7
section1,607007,607007,7
section1,607008,607008,2
section1,607009,607009,2
section1,607010,607010,2
section1,607011,607011,4
section1,607012,607012,4
section1,607013,607013,4
section1,607014,607014,4
section1,607015,607015,4
section1,607016,607016,1
section1,607017,607017,1
section1,607018,607018,6
section1,607019,607019,6
section1,607020,607020,6
section1,607021,607021,6
section1,607022,607022,0
section1,607023,607023,0
section1,607024,607024,6
section1,607025,607025,5
section1,607026,607026,5
section1,607027,607027,5
section1,607028,607028,5
section1,607029,607029,6
section1,607030,607030,6
section1,607031,607031,6
section1,607032,607032,0
section1,607033,607033,0
section1,607034,607034,6
section1,607035,607035,6
section1,607036,607036,6
section1,607037,607037,1
section1,607038,607038,1
section1,607039,607039,1
section1,607040,607040,2
section1,607041,607041,2
section1,607042,607042,2
section1,607043,607043,2
section1,607044,607044,2
section1,607045,607045,2
section1,607046,607046,2
section1,607047,607047,4
section1,607048,607048,1
section1,607049,607049,1
section1,607050,607050,0
section1,607051,607051,0
section1,607052,607052,0
section1,607053,607053,0
section1,607054,607054,3
section1,607055,607055,3
section1,607056,607056,3
section1,607057,607057,3
section1,607058,607058,3
section1,607059,607059,5
section1,607060,607060,7
section1,607061,607061,7
section1,607062,607062,5
section1,607063,607063,5
section1,607064,607064,5
section1,607065,607065,3
section1,607066,607066,3
section1,607067,607067,3
section1,607068,607068,3
section1,607069,607069,3
section1,607070,607070,0
section1,607071,607071,0
section1,607072,607072,0
section1,607073,607073,0
section1,607074,607074,0
section1,607075,607075,1
section1,607076,607076,1
section1,607077,607077,4
section1,607078,607078,2
section1,607079,607079,2
section1,607080,607080,2
section1,607081,607081,2
section1,607082,607082,4
section1,607083,607083,4
section1,607084,607084,4
section1,607085,607085,4
section1,607086,607086,4
section1,607087,607087,4
section1,607088,607088,4
section1,607089,607089,4
section1,607090,607090,1
section1,607091,607091,0
section1,607092,607092,0
section1,607093,607093,0
section1,607094,607094,0
section1,607095,607095,0
section1,607096,607096,0
section1,607097,607097,0
section1,607098,607098,0
section1,607099,607099,0
section1,607100,607100,3
section1,607101,607101,5
section1,607102,607102,5
section1,607103,607103,5
section1,607104,607104,5
section1,607105,607105,5
section1,607106,607106,5
section1,607107,607107,5
section1,607108,607108,0
section1,607109,607109,0
section1,607110,607110,6
section1,607111,607111,6
section1,607112,607112,6
section1,607113,607113,1
section1,607114,607114,1
section1,607115,607115,4
section1,607116,607116,4
section1,607117,607117,4
section1,607118,607118,6
section1,607119,607119,1
section1,607120,607120,1
section1,607121,607121,0
section1,607122,607122,0
section1,607123,607123,0
section1,607124,607124,1
section1,607125,607125,4
section1,607126,607126,4
section1,607127,607127,4
section1,607128,607128,4
section1,607129,607129,2
section1,607130,607130,2
section1,607131,607131,2
section1,607132,607132,4
section1,607133,607133,4
section1,607134,607134,4
section1,607135,607135,1
section1,607136,607136,1
section1,607137,607137,0
section1,607138,607138,0
section1,607139,607139,6
section1,607140,607140,6
section1,607141,607141,6
section1,607142,607142,6
section1,607143,607143,0
section1,607144,607144,0
section1,607145,607145,0
section1,607146,607146,0
section1,607147,607147,0
section1,607148,607148,0
section1,607149,607149,0
section1,607150,607150,1
section1,607151,607151,4
section1,607152,607152,4
section1,607153,607153,4
section1,607154,607154,4
section1,607155,607155,2
section1,607156,607156,2
section1,607157,607157,7
section1,607158,607158,7
section1,607159,607159,7
section1,607160,607160,7
section1,607161,607161,7
section1,607162,607162,2
section1,607163,607163,2
section1,607164,607164,4
section1,607165,607165,4
section1,607166,607166,1
section1,607167,607167,0
section1,607168,607168,0
section1,607169,607169,0
section1,607170,607170,0
section1,607171,607171,0
section1,607172,607172,0
section1,607173,607173,0
section1,607174,607174,0
section1,607175,607175,0
section1,607176,607176,0
section1,607177,607177,1
section1,607178,607178,1
section1,607179,607179,1
section1,607180,607180,1
section1,607181,607181,1
section1,607182,607182,1
section1,607183,607183,1
section1,607184,607184,0
section1,607185,607185,1
section1,607186,607186,1
section1,607187,607187,1
section1,607188,607188,1
section1,607189,607189,1
section1,607190,607190,1
section1,607191,607191,1
section1,607192,607192,6
section1,607193,607193,6
section1,607194,607194,6
section1,607195,607195,0
section1,607196,607196,0
section1,607197,607197,0
section1,607198,607198,6
section1,607199,607199,6
section1,607200,607200,6
section1,607201,607201,6
section1,607202,607202,0
section1,607203,607203,0
section1,607204,607204,0
section1,607205,607205,0
section1,607206,607206,0
section1,607207,607207,1
section1,607208,607208,1
section1,607209,607209,4
section1,607210,607210,4
section1,607211,607211,4
section1,607212,607212,4
section1,607213,607213,2
section1,607214,607214,2
section1,607215,607215,2
section1,607216,607216,2
section1,607217,607217,2
section1,607218,607218,2
section1,607219,607219,2
section1,607220,607220,7
section1,607221,607221,7
section1,607222,607222,7
section1,607223,607223,7
section1,607224,607224,7
section1,607225,607225,7
section1,607226,607226,7
section1,607227,607227,7
section1,607228,607228,7
section1,607229,607229,7
section1,607230,607230,7
section1,607231,607231,7
section1,607232,607232,7
section1,607233,607233,2
section1,607234,607234,2
section1,607235,607235,2
section1,607236,607236,2
section1,607237,607237,2
section1,607238,607238,4
section1,607239,607239,2
section1,607240,607240,7
section1,607241,607241,7
section1,607242,607242,7
section1,607243,607243,7
section1,607244,607244,2
section1,607245,607245,4
section1,607246,607246,4
section1,607247,607247,4
section1,607248,607248,4
section1,607249,607249,1
section1,607250,607250,1
section1,607251,607251,4
section1,607252,607252,1
section1,607253,607253,1
section1,607254,607254,1
section1,607255,607255,6
section1,607256,607256,6
section1,607257,607257,6
section1,607258,607258,6
section1,607259,607259,0
section1,607260,607260,0
section1,607261,607261,6
section1,607262,607262,6
section1,607263,607263,0
section1,607264,607264,0
section1,607265,607265,0
section1,607266,607266,1
section1,607267,607267,4
section1,607268,607268,4
section1,607269,607269,4
section1,607270,607270,2
section1,607271,607271,2
section1,607272,607272,7
section1,607273,607273,7
section1,607274,607274,7
section1,607275,607275,7
section1,607276,607276,7
section1,607277,607277,7
section1,607278,607278,7
section1,607279,607279,7
section1,607280,607280,7
section1,607281,607281,7
section1,607282,607282,2
section1,607283,607283,2
section1,607284,607284,2
section1,607285,607285,4
section1,607286,607286,4
section1,607287,607287,4
section1,607288,607288,4
section1,607289,607289,1
section1,607290,607290,1
section1,607291,607291,0
section1,607292,607292,0
section1,607293,607293,6
section1,607294,607294,6
section1,607295,607295,0
section1,607296,607296,0
section1,607297,607297,1
section1,607298,607298,1
section1,607299,607299,4
section1,607300,607300,2
section1,607301,607301,2
section1,607302,607302,2
section1,607303,607303,4
section1,607304,607304,4
section1,607305,607305,4
section1,607306,607306,1
section1,607307,607307,0
section1,607308,607308,0
section1,607309,607309,6
section1,607310,607310,6
section1,607311,607311,1
section1,607312,607312,1
section1,607313,607313,1
section1,607314,607314,0
section1,607315,607315,0
section1,607316,607316,0
section1,607317,607317,0
section1,607318,607318,0
section1,607319,607319,0
section1,607320,607320,0
section1,607321,607321,0
section1,607322,607322,0
section1,607323,607323,0
section1,607324,607324,0
section1,607325,607325,0
section1,607326,607326,0
section1,607327,607327,6
section1,607328,607328,6
section1,607329,607329,6
section1,607330,607330,6
section1,607331,607331,0
section1,607332,607332,0
section1,607333,607333,0
section1,607334,607334,0
section1,607335,607335,0
section1,607336,607336,0
section1,607337,607337,1
section1,607338,607338,4
section1,607339,607339,4
section1,607340,607340,4
section1,607341,607341,2
section1,607342,607342,2
section1,607343,607343,2
section1,607344,607344,2
section1,607345,607345,7
section1,607346,607346,7
section1,607347,607347,7
section1,607348,607348,7
section1,607349,607349,7
section1,607350,607350,7
section1,607351,607351,7
section1,607352,607352,7
section1,607353,607353,7
section1,607354,607354,2
section1,607355,607355,2
section1,607356,607356,2
section1,607357,607357,2
section1,607358,607358,2
section1,607359,607359,7
section1,607360,607360,2
section1,607361,607361,7
section1,607362,607362,1
section1,607363,607363,1
section1,607364,607364,0
section1,607365,607365,0
section1,607366,607366,0
section1,607367,607367,0
section1,607368,607368,0
section1,607369,607369,0
section1,607370,607370,6
section1,607371,607371,7
section1,607372,607372,7
section1,607373,607373,0
section1,607374,607374,6
section1,607375,607375,7
section1,607376,607376,7
section1,607377,607377,7
section1,607378,607378,7
section1,607379,607379,7
section1,607380,607380,7
section1,607381,607381,7
section1,607382,607382,7
section1,607383,607383,7
section1,607384,607384,7
section1,607385,607385,7
section1,607386,607386,7
section1,607387,607387,7
section1,607388,607388,7
section1,607389,607389,7
section1,607390,607390,7
section1,607391,607391,7
section1,607392,607392,7
section1,607393,607393,7
section1,607394,607394,7
section1,607395,607395,7
section1,607396,607396,7
section1,607397,607397,7
section1,607398,607398,7
section1,607399,607399,4
section1,607400,607400,4
section1,607401,607401,2
section1,607402,607402,2
section1,607403,607403,2
section1,607404,607404,2
section1,607405,607405,2
section1,607406,607406,7
section1,607407,607407,7
section1,607408,607408,7
section1,607409,607409,7
section1,607410,607410,7
section1,607411,607411,7
section1,607412,607412,7
section1,607413,607413,7
section1,607414,607414,7
section1,607415,607415,7
section1,607416,607416,7
section1,607417,607417,7
section1,607418,607418,7
section1,607419,607419,7
section1,607420,607420,7
section1,607421,607421,7
section1,607422,607422,7
section1,607423,607423,7
section1,607424,607424,7
section1,607425,607425,7
section1,607426,607426,7
section1,607427,607427,7
section1,607428,607428,7
section1,607429,607429,7
section1,607430,607430,7
section1,607431,607431,7
section1,607432,607432,7
section1,607433,607433,7
section1,607434,607434,7
section1,607435,607435,7
section1,607436,607436,7
section1,607437,607437,7
section1,607438,607438,7
section1,607439,607439,7
section1,607440,607440,7
section1,607441,607441,7
section1,607442,607442,7
section1,607443,607443,7
section1,607444,607444,7
section1,607445,607445,7
section1,607446,607446,7
section1,607447,607447,7
section1,607448,607448,7
section1,607449,607449,7
section1,607450,607450,7
section1,607451,607451,7
section1,607452,607452,7
section1,607453,607453,7
section1,607454,607454,7
section1,607455,607455,7
section1,607456,607456,7
section1,607457,607457,7
section1,607458,607458,7
section1,607459,607459,7
section1,607460,607460,7
section1,607461,607461,7
section1,607462,607462,7
section1,607463,607463,7
section1,607464,607464,7
section1,607465,607465,7
section1,607466,607466,7
section1,607467,607467,7
section1,607468,607468,7
section1,607469,607469,7
section1,607470,607470,7
section1,607471,607471,7
section1,607472,607472,7
section1,607473,607473,7
section1,607474,607474,7
section1,607475,607475,7
section1,607476,607476,7
section1,607477,607477,7
section1,607478,607478,7
section1,607479,607479,7
section1,607480,607480,7
section1,607481,607481,7
section1,607482,607482,7
section1,607483,607483,7
section1,607484,607484,7
section1,607485,607485,7
section1,607486,607486,7
section1,607487,607487,7
section1,607488,607488,7
section1,607489,607489,7
section1,607490,607490,7
section1,607491,607491,7
section1,607492,607492,7
section1,607493,607493,7
section1,607494,607494,7
section1,607495,607495,7
section1,607496,607496,7
section1,607497,607497,7
section1,607498,607498,7
section1,607499,607499,7
section1,607500,607500,7
section1,607501,607501,2
section1,607502,607502,2
section1,607503,607503,2
section1,607504,607504,2
section1,607505,607505,2
section1,607506,607506,2
section1,607507,607507,2
section1,607508,607508,2
section1,607509,607509,4
section1,607510,607510,1
section1,607511,607511,1
section1,607512,607512,1
section1,607513,607513,0
section1,607514,607514,0
section1,607515,607515,0
section1,607516,607516,0
section1,607517,607517,0
section1,607518,607518,0
section1,607519,607519,0
section1,607520,607520,3
section1,607521,607521,3
section1,607522,607522,3
section1,607523,607523,3
section1,607524,607524,3
section1,607525,607525,3
section1,607526,607526,3
section1,607527,607527,6
section1,607528,607528,6
section1,607529,607529,6
section1,607530,607530,6
section1,607531,607531,6
section1,607532,607532,6
section1,607533,607533,0
section1,607534,607534,0
section1,607535,607535,1
section1,607536,607536,4
section1,607537,607537,1
section1,607538,607538,1
section1,607539,607539,1
section1,607540,607540,1
section1,607541,607541,1
section1,607542,607542,1
section1,607543,607543,1
section1,607544,607544,4
section1,607545,607545,4
section1,607546,607546,4
section1,607547,607547,4
section1,607548,607548,4
section1,607549,607549,4
section1,607550,607550,4
section1,607551,607551,4
section1,607552,607552,4
section1,607553,607553,4
section1,607554,607554,4
section1,607555,607555,4
section1,607556,607556,4
section1,607557,607557,0
section1,607558,607558,0
section1,607559,607559,0
section1,607560,607560,0
section1,607561,607561,0
section1,607562,607562,0
section1,607563,607563,0
section1,607564,607564,6
section1,607565,607565,0
section1,607566,607566,1
section1,607567,607567,1
section1,607568,607568,1
section1,607569,607569,1
section1,607570,607570,0
section1,607571,607571,0
section1,607572,607572,0
section1,607573,607573,0
section1,607574,607574,6
section1,607575,607575,6
section1,607576,607576,6
section1,607577,607577,1
section1,607578,607578,1
section1,607579,607579,4
section1,607580,607580,4
section1,607581,607581,2
section1,607582,607582,2
section1,607583,607583,4
section1,607584,607584,4
section1,607585,607585,4
section1,607586,607586,1
section1,607587,607587,0
section1,607588,607588,0
section1,607589,607589,0
section1,607590,607590,0
section1,607591,607591,0
section1,607592,607592,0
section1,607593,607593,0
section1,607594,607594,5
section1,607595,607595,5
section1,607596,607596,0
section1,607597,607597,5
section1,607598,607598,5
section1,607599,607599,5
section1,607600,607600,5
section1,607601,607601,6
section1,607602,607602,6
section1,607603,607603,5
section1,607604,607604,5
section1,607605,607605,5
section1,607606,607606,5
section1,607607,607607,5
section1,607608,607608,5
section1,607609,607609,5
section1,607610,607610,5
section1,607611,607611,5
section1,607612,607612,5
section1,607613,607613,5
section1,607614,607614,6
section1,607615,607615,0
section1,607616,607616,1
section1,607617,607617,1
section1,607618,607618,1
section1,607619,607619,4
section1,607620,607620,2
section1,607621,607621,2
section1,607622,607622,2
section1,607623,607623,7
section1,607624,607624,7
section1,607625,607625,7
section1,607626,607626,7
section1,607627,607627,7
section1,607628,607628,7
section1,607629,607629,2
section1,607630,607630,2
section1,607631,607631,2
section1,607632,607632,4
section1,607633,607633,4
section1,607634,607634,4
section1,607635,607635,4
section1,607636,607636,4
section1,607637,607637,1
section1,607638,607638,1
section1,607639,607639,1
section1,607640,607640,6
section1,607641,607641,6
section1,607642,607642,0
section1,607643,607643,5
section1,607644,607644,3
section1,607645,607645,5
section1,607646,607646,5
section1,607647,607647,6
section1,607648,607648,6
section1,607649,607649,6
section1,607650,607650,6
section1,607651,607651,6
section1,607652,607652,0
section1,607653,607653,0
section1,607654,607654,6
section1,607655,607655,6
section1,607656,607656,1
section1,607657,607657,1
section1,607658,607658,2
section1,607659,607659,2
section1,607660,607660,2
section1,607661,607661,2
section1,607662,607662,2
section1,607663,607663,2
section1,607664,607664,2
section1,607665,607665,2
section1,607666,607666,4
section1,607667,607667,4
section1,607668,607668,1
section1,607669,607669,0
section1,607670,607670,0
section1,607671,607671,0
section1,607672,607672,3
section1,607673,607673,3
section1,607674,607674,3
section1,607675,607675,3
section1,607676,607676,3
section1,607677,607677,3
section1,607678,607678,3
section1,607679,607679,5
section1,607680,607680,7
section1,607681,607681,5
section1,607682,607682,3
section1,607683,607683,3
section1,607684,607684,3
section1,607685,607685,3
section1,607686,607686,3
section1,607687,607687,0
section1,607688,607688,0
section1,607689,607689,0
section1,607690,607690,0
section1,607691,607691,0
section1,607692,607692,1
section1,607693,607693,1
section1,607694,607694,4
section1,607695,607695,4
section1,607696,607696,2
section1,607697,607697,2
section1,607698,607698,2
section1,607699,607699,2
section1,607700,607700,4
section1,607701,607701,2
section1,607702,607702,4
section1,607703,607703,4
section1,607704,607704,4
section1,607705,607705,4
section1,607706,607706,1
section1,607707,607707,0
section1,607708,607708,0
section1,607709,607709,0
section1,607710,607710,0
section1,607711,607711,0
section1,607712,607712,0
section1,607713,607713,0
section1,607714,607714,0
section1,607715,607715,5
section1,607716,607716,5
section1,607717,607717,3
section1,607718,607718,5
section1,607719,607719,5
section1,607720,607720,5
section1,607721,607721,5
section1,607722,607722,0
section1,607723,607723,0
section1,607724,607724,0
section1,607725,607725,6
section1,607726,607726,6
section1,607727,607727,6
section1,607728,607728,1
section1,607729,607729,1
section1,607730,607730,4
section1,607731,607731,4
section1,607732,607732,4
section1,607733,607733,1
section1,607734,607734,0
section1,607735,607735,5
section1,607736,607736,0
section1,607737,607737,5
section1,607738,607738,5
section1,607739,607739,1
section1,607740,607740,4
section1,607741,607741,4
section1,607742,607742,4
section1,607743,607743,4
section1,607744,607744,2
section1,607745,607745,2
section1,607746,607746,2
section1,607747,607747,4
section1,607748,607748,4
section1,607749,607749,4
section1,607750,607750,1
section1,607751,607751,1
section1,607752,607752,0
section1,607753,607753,0
section1,607754,607754,6
section1,607755,607755,6
section1,607756,607756,6
section1,607757,607757,6
section1,607758,607758,0
section1,607759,607759,0
section1,607760,607760,0
section1,607761,607761,0
section1,607762,607762,0
section1,607763,607763,0
section1,607764,607764,1
section1,607765,607765,1
section1,607766,607766,4
section1,607767,607767,4
section1,607768,607768,4
section1,607769,607769,2
section1,607770,607770,2
section1,607771,607771,7
section1,607772,607772,7
section1,607773,607773,7
section1,607774,607774,7
section1,607775,607775,7
section1,607776,607776,7
section1,607777,607777,2
section1,607778,607778,2
section1,607779,607779,4
section1,607780,607780,1
section1,607781,607781,0
section1,607782,607782,0
section1,607783,607783,0
section1,607784,607784,0
section1,607785,607785,0
section1,607786,607786,0
section1,607787,607787,0
section1,607788,607788,0
section1,607789,607789,0
section1,607790,607790,0
section1,607791,607791,0
section1,607792,607792,0
section1,607793,607793,0
section1,607794,607794,1
section1,607795,607795,1
section1,607796,607796,1
section1,607797,607797,0
section1,607798,607798,0
section1,607799,607799,0
section1,607800,607800,1
section1,607801,607801,1
section1,607802,607802,1
section1,607803,607803,4
section1,607804,607804,4
section1,607805,607805,4
section1,607806,607806,1
section1,607807,607807,1
section1,607808,607808,0
section1,607809,607809,0
section1,607810,607810,0
section1,607811,607811,0
section1,607812,607812,0
section1,607813,607813,0
section1,607814,607814,6
section1,607815,607815,6
section1,607816,607816,6
section1,607817,607817,6
section1,607818,607818,0
section1,607819,607819,0
section1,607820,607820,0
section1,607821,607821,0
section1,607822,607822,1
section1,607823,607823,4
section1,607824,607824,4
section1,607825,607825,4
section1,607826,607826,4
section1,607827,607827,2
section1,607828,607828,2
section1,607829,607829,2
section1,607830,607830,2
section1,607831,607831,2
section1,607832,607832,2
section1,607833,607833,7
section1,607834,607834,7
section1,607835,607835,7
section1,607836,607836,7
section1,607837,607837,7
section1,607838,607838,7
section1,607839,607839,7
section1,607840,607840,7
section1,607841,607841,7
section1,607842,607842,7
section1,607843,607843,7
section1,607844,607844,7
section1,607845,607845,7
section1,607846,607846,7
section1,607847,607847,2
section1,607848,607848,2
section1,607849,607849,2
section1,607850,607850,4
section1,607851,607851,4
section1,607852,607852,4
section1,607853,607853,2
section1,607854,607854,2
section1,607855,607855,7
section1,607856,607856,7
section1,607857,607857,7
section1,607858,607858,2
section1,607859,607859,4
section1,607860,607860,4
section1,607861,607861,4
section1,607862,607862,4
section1,607863,607863,4
section1,607864,607864,4
section1,607865,607865,4
section1,607866,607866,1
section1,607867,607867,1
section1,607868,607868,1
section1,607869,607869,0
section1,607870,607870,6
section1,607871,607871,6
section1,607872,607872,6
section1,607873,607873,0
section1,607874,607874,0
section1,607875,607875,6
section1,607876,607876,6
section1,607877,607877,0
section1,607878,607878,0
section1,607879,607879,0
section1,607880,607880,1
section1,607881,607881,4
section1,607882,607882,4
section1,607883,607883,2
section1,607884,607884,2
section1,607885,607885,2
section1,607886,607886,7
section1,607887,607887,7
section1,607888,607888,7
section1,607889,607889,7
section1,607890,607890,7
section1,607891,607891,7
section1,607892,607892,7
section1,607893,607893,2
section1,607894,607894,2
section1,607895,607895,2
section1,607896,607896,2
section1,607897,607897,2
section1,607898,607898,4
section1,607899,607899,4
section1,607900,607900,4
section1,607901,607901,4
section1,607902,607902,1
section1,607903,607903,0
section1,607904,607904,0
section1,607905,607905,0
section1,607906,607906,0
section1,607907,607907,0
section1,607908,607908,0
section1,607909,607909,0
section1,607910,607910,1
section1,607911,607911,4
section1,607912,607912,4
section1,607913,607913,2
section1,607914,607914,2
section1,607915,607915,2
section1,607916,607916,2
section1,607917,607917,2
section1,607918,607918,4
section1,607919,607919,4
section1,607920,607920,1
section1,607921,607921,1
section1,607922,607922,1
section1,607923,607923,1
section1,607924,607924,1
section1,607925,607925,1
section1,607926,607926,1
section1,607927,607927,1
section1,607928,607928,0
section1,607929,607929,0
section1,607930,607930,0
section1,607931,607931,0
section1,607932,607932,0
section1,607933,607933,0
section1,607934,607934,0
section1,607935,607935,0
section1,607936,607936,5
section1,607937,607937,0
