row_index,selected_spot_index,cluster,x,y
1871,1871,1,21.0,103.0
1872,1872,2,40.0,38.0
1873,1873,2,36.0,66.0
1874,1874,4,52.0,84.0
1875,1875,4,39.0,65.0
1876,1876,0,69.0,101.0
1877,1877,2,10.0,54.0
1878,1878,2,37.0,111.0
1879,1879,2,28.0,40.0
1880,1880,0,59.0,67.0
1881,1881,2,33.0,33.0
1882,1882,3,9.0,79.0
1883,1883,2,25.0,103.0
1884,1884,2,34.0,72.0
1885,1885,2,52.0,118.0
1886,1886,4,55.0,91.0
1887,1887,4,41.0,85.0
1888,1888,2,46.0,4.0
1889,1889,0,54.0,34.0
1890,1890,0,43.0,107.0
1891,1891,2,21.0,59.0
1892,1892,0,30.0,72.0
1893,1893,4,54.0,38.0
1894,1894,2,45.0,67.0
1895,1895,3,65.0,45.0
1896,1896,4,26.0,90.0
1897,1897,1,17.0,79.0
1898,1898,2,58.0,64.0
1899,1899,0,34.0,102.0
1900,1900,4,53.0,109.0
1901,1901,4,30.0,56.0
1902,1902,2,11.0,51.0
1903,1903,0,28.0,106.0
1904,1904,0,63.0,81.0
1905,1905,2,35.0,25.0
1906,1906,3,44.0,126.0
1907,1907,3,9.0,49.0
1908,1908,0,56.0,56.0
1909,1909,0,70.0,90.0
1910,1910,0,50.0,34.0
1911,1911,0,54.0,22.0
1912,1912,4,59.0,73.0
1913,1913,2,40.0,4.0
1914,1914,2,51.0,53.0
1915,1915,2,57.0,13.0
1916,1916,0,40.0,26.0
1917,1917,0,64.0,54.0
1918,1918,3,75.0,81.0
1919,1919,4,42.0,80.0
1920,1920,2,24.0,28.0
1921,1921,0,34.0,54.0
1922,1922,1,13.0,67.0
1923,1923,2,22.0,92.0
1924,1924,3,63.0,37.0
1925,1925,2,20.0,48.0
1926,1926,3,32.0,118.0
1927,1927,4,76.0,74.0
1928,1928,4,52.0,50.0
1929,1929,4,63.0,51.0
1930,1930,2,64.0,50.0
1931,1931,2,34.0,42.0
1932,1932,2,14.0,46.0
1933,1933,1,10.0,56.0
1934,1934,4,42.0,64.0
1935,1935,2,50.0,48.0
1936,1936,4,54.0,32.0
1937,1937,0,46.0,86.0
1938,1938,2,32.0,64.0
1939,1939,3,9.0,83.0
1940,1940,2,42.0,8.0
1941,1941,3,74.0,94.0
1942,1942,0,35.0,51.0
1943,1943,4,44.0,86.0
1944,1944,1,15.0,39.0
1945,1945,2,46.0,66.0
1946,1946,4,35.0,103.0
1947,1947,0,52.0,12.0
1948,1948,2,45.0,9.0
1949,1949,0,64.0,76.0
1950,1950,4,36.0,94.0
1951,1951,1,34.0,0.0
1952,1952,3,70.0,52.0
1953,1953,2,27.0,37.0
1954,1954,2,21.0,73.0
1955,1955,3,12.0,92.0
1956,1956,2,49.0,5.0
1957,1957,0,35.0,21.0
1958,1958,2,38.0,62.0
1959,1959,1,15.0,63.0
1960,1960,1,10.0,74.0
1961,1961,2,23.0,91.0
1962,1962,3,73.0,53.0
1963,1963,0,45.0,21.0
1964,1964,4,60.0,46.0
1965,1965,0,32.0,106.0
1966,1966,0,56.0,68.0
1967,1967,4,54.0,26.0
1968,1968,4,51.0,79.0
1969,1969,0,56.0,116.0
1970,1970,0,69.0,65.0
1971,1971,0,61.0,77.0
1972,1972,4,38.0,40.0
1973,1973,0,68.0,66.0
1974,1974,3,73.0,55.0
1975,1975,4,41.0,75.0
1976,1976,2,25.0,99.0
1977,1977,1,19.0,23.0
1978,1978,3,69.0,41.0
1979,1979,3,74.0,90.0
1980,1980,4,38.0,18.0
1981,1981,2,32.0,42.0
1982,1982,4,42.0,78.0
1983,1983,2,59.0,59.0
1984,1984,1,20.0,24.0
1985,1985,2,46.0,38.0
1986,1986,3,70.0,42.0
1987,1987,4,49.0,97.0
1988,1988,3,66.0,34.0
1989,1989,4,53.0,75.0
1990,1990,2,29.0,19.0
1991,1991,2,29.0,101.0
1992,1992,2,37.0,33.0
1993,1993,0,53.0,91.0
1994,1994,0,45.0,27.0
1995,1995,4,39.0,83.0
1996,1996,3,38.0,122.0
1997,1997,1,13.0,79.0
1998,1998,0,61.0,27.0
1999,1999,1,12.0,58.0
2000,2000,4,41.0,19.0
2001,2001,2,41.0,69.0
2002,2002,4,28.0,84.0
2003,2003,2,22.0,50.0
2004,2004,2,44.0,98.0
2005,2005,2,32.0,38.0
2006,2006,2,33.0,13.0
2007,2007,0,51.0,45.0
2008,2008,2,48.0,54.0
2009,2009,4,43.0,77.0
2010,2010,2,40.0,42.0
2011,2011,0,59.0,99.0
2012,2012,0,29.0,75.0
2013,2013,2,36.0,90.0
2014,2014,3,7.0,47.0
2015,2015,0,25.0,85.0
2016,2016,2,32.0,116.0
2017,2017,2,49.0,7.0
2018,2018,2,55.0,11.0
2019,2019,1,25.0,57.0
2020,2020,1,28.0,10.0
2021,2021,1,20.0,94.0
2022,2022,0,46.0,80.0
2023,2023,3,42.0,120.0
2024,2024,2,39.0,67.0
2025,2025,0,66.0,94.0
2026,2026,2,50.0,82.0
2027,2027,1,12.0,72.0
2028,2028,4,61.0,35.0
2029,2029,0,49.0,87.0
2030,2030,1,20.0,30.0
2031,2031,2,47.0,75.0
2032,2032,1,17.0,57.0
2033,2033,1,10.0,70.0
2034,2034,3,7.0,75.0
2035,2035,4,34.0,70.0
2036,2036,1,19.0,29.0
2037,2037,2,65.0,63.0
2038,2038,1,37.0,1.0
2039,2039,2,26.0,40.0
2040,2040,2,43.0,53.0
2041,2041,4,40.0,72.0
2042,2042,1,14.0,34.0
2043,2043,0,31.0,105.0
2044,2044,2,30.0,30.0
2045,2045,4,68.0,82.0
2046,2046,0,46.0,8.0
2047,2047,2,20.0,70.0
2048,2048,1,12.0,86.0
2049,2049,2,12.0,34.0
2050,2050,2,19.0,93.0
2051,2051,2,29.0,57.0
2052,2052,0,39.0,87.0
2053,2053,0,59.0,45.0
2054,2054,1,18.0,84.0
2055,2055,4,66.0,58.0
2056,2056,3,74.0,84.0
2057,2057,0,46.0,120.0
2058,2058,2,36.0,12.0
2059,2059,2,57.0,99.0
2060,2060,2,38.0,42.0
2061,2061,0,26.0,96.0
2062,2062,2,32.0,58.0
2063,2063,4,32.0,66.0
2064,2064,0,43.0,119.0
2065,2065,0,38.0,96.0
2066,2066,4,44.0,72.0
2067,2067,4,53.0,99.0
2068,2068,0,60.0,92.0
2069,2069,0,36.0,76.0
2070,2070,4,40.0,98.0
2071,2071,0,68.0,56.0
2072,2072,2,27.0,67.0
2073,2073,2,33.0,109.0
2074,2074,3,71.0,55.0
2075,2075,4,33.0,89.0
2076,2076,1,59.0,117.0
2077,2077,2,32.0,40.0
2078,2078,4,35.0,91.0
2079,2079,0,63.0,55.0
2080,2080,3,55.0,7.0
2081,2081,4,37.0,55.0
2082,2082,2,37.0,109.0
2083,2083,2,19.0,91.0
2084,2084,2,38.0,58.0
2085,2085,3,59.0,13.0
2086,2086,0,59.0,19.0
2087,2087,1,24.0,10.0
2088,2088,2,24.0,50.0
2089,2089,4,32.0,76.0
2090,2090,2,36.0,32.0
2091,2091,1,29.0,11.0
2092,2092,2,15.0,93.0
2093,2093,0,24.0,76.0
2094,2094,4,37.0,105.0
2095,2095,2,25.0,33.0
2096,2096,2,68.0,106.0
2097,2097,4,62.0,46.0
2098,2098,1,13.0,85.0
2099,2099,0,50.0,28.0
2100,2100,0,72.0,78.0
2101,2101,4,51.0,91.0
2102,2102,0,70.0,94.0
2103,2103,2,22.0,58.0
2104,2104,3,74.0,56.0
2105,2105,4,51.0,69.0
2106,2106,4,23.0,43.0
2107,2107,0,26.0,84.0
2108,2108,4,31.0,65.0
2109,2109,4,49.0,99.0
2110,2110,2,64.0,92.0
2111,2111,0,55.0,21.0
2112,2112,1,19.0,87.0
2113,2113,4,58.0,40.0
2114,2114,1,25.0,61.0
2115,2115,3,47.0,123.0
2116,2116,2,36.0,8.0
2117,2117,4,48.0,92.0
2118,2118,4,29.0,85.0
2119,2119,4,43.0,37.0
2120,2120,0,57.0,55.0
2121,2121,0,45.0,19.0
2122,2122,4,51.0,85.0
2123,2123,3,73.0,101.0
2124,2124,2,58.0,28.0
2125,2125,4,31.0,85.0
2126,2126,2,28.0,76.0
2127,2127,0,67.0,95.0
2128,2128,3,57.0,9.0
2129,2129,1,58.0,18.0
2130,2130,4,64.0,100.0
2131,2131,0,26.0,86.0
2132,2132,1,26.0,6.0
2133,2133,1,43.0,1.0
2134,2134,0,66.0,90.0
2135,2135,4,54.0,28.0
2136,2136,0,53.0,65.0
2137,2137,2,32.0,104.0
2138,2138,0,33.0,73.0
2139,2139,3,46.0,2.0
2140,2140,4,50.0,104.0
2141,2141,2,54.0,56.0
2142,2142,2,24.0,72.0
2143,2143,2,49.0,1.0
2144,2144,3,40.0,122.0
2145,2145,4,53.0,103.0
2146,2146,4,15.0,49.0
2147,2147,3,58.0,14.0
2148,2148,1,19.0,73.0
2149,2149,2,25.0,55.0
2150,2150,0,26.0,106.0
2151,2151,4,45.0,71.0
2152,2152,2,32.0,98.0
2153,2153,2,39.0,11.0
2154,2154,4,59.0,41.0
2155,2155,2,51.0,43.0
2156,2156,4,28.0,44.0
2157,2157,1,14.0,74.0
2158,2158,4,57.0,101.0
2159,2159,3,75.0,69.0
2160,2160,0,61.0,53.0
2161,2161,2,41.0,61.0
2162,2162,4,44.0,84.0
2163,2163,2,23.0,61.0
2164,2164,0,57.0,105.0
2165,2165,1,21.0,31.0
2166,2166,4,34.0,84.0
2167,2167,2,43.0,59.0
2168,2168,3,8.0,68.0
2169,2169,1,17.0,75.0
2170,2170,3,61.0,45.0
2171,2171,1,14.0,54.0
2172,2172,0,48.0,30.0
2173,2173,0,47.0,109.0
2174,2174,2,35.0,99.0
2175,2175,4,39.0,13.0
2176,2176,0,67.0,77.0
2177,2177,0,33.0,97.0
2178,2178,1,15.0,81.0
2179,2179,0,44.0,26.0
2180,2180,3,49.0,121.0
2181,2181,0,59.0,101.0
2182,2182,2,21.0,83.0
2183,2183,0,63.0,69.0
2184,2184,0,49.0,39.0
2185,2185,3,42.0,126.0
2186,2186,2,24.0,34.0
2187,2187,4,38.0,84.0
2188,2188,2,35.0,83.0
2189,2189,2,60.0,118.0
2190,2190,2,43.0,41.0
2191,2191,0,49.0,85.0
2192,2192,1,16.0,70.0
2193,2193,2,36.0,108.0
2194,2194,1,18.0,74.0
2195,2195,0,52.0,22.0
2196,2196,2,40.0,10.0
2197,2197,2,21.0,65.0
2198,2198,2,11.0,37.0
2199,2199,0,70.0,102.0
2200,2200,2,25.0,53.0
2201,2201,3,16.0,98.0
2202,2202,2,47.0,45.0
2203,2203,2,25.0,5.0
2204,2204,0,54.0,24.0
2205,2205,0,61.0,103.0
2206,2206,0,60.0,68.0
2207,2207,1,16.0,76.0
2208,2208,1,15.0,73.0
2209,2209,2,24.0,36.0
2210,2210,4,46.0,76.0
2211,2211,4,62.0,88.0
2212,2212,2,24.0,108.0
2213,2213,2,25.0,63.0
2214,2214,3,60.0,18.0
2215,2215,2,50.0,40.0
2216,2216,4,51.0,23.0
2217,2217,2,39.0,57.0
2218,2218,2,17.0,51.0
2219,2219,4,53.0,113.0
2220,2220,1,18.0,34.0
2221,2221,4,65.0,59.0
2222,2222,0,63.0,61.0
2223,2223,4,54.0,52.0
2224,2224,4,38.0,80.0
2225,2225,4,61.0,39.0
2226,2226,4,47.0,95.0
2227,2227,0,54.0,116.0
2228,2228,2,35.0,111.0
2229,2229,1,27.0,5.0
2230,2230,2,29.0,17.0
2231,2231,2,49.0,81.0
2232,2232,4,34.0,86.0
2233,2233,4,57.0,91.0
2234,2234,3,50.0,126.0
2235,2235,0,52.0,38.0
2236,2236,2,36.0,58.0
2237,2237,2,31.0,67.0
2238,2238,2,23.0,33.0
2239,2239,0,62.0,74.0
2240,2240,2,31.0,17.0
2241,2241,4,53.0,89.0
2242,2242,0,61.0,59.0
2243,2243,2,70.0,96.0
2244,2244,4,33.0,77.0
2245,2245,1,37.0,59.0
2246,2246,2,50.0,72.0
2247,2247,0,37.0,81.0
2248,2248,4,65.0,105.0
2249,2249,2,65.0,111.0
2250,2250,0,43.0,17.0
2251,2251,1,19.0,77.0
2252,2252,2,41.0,65.0
2253,2253,2,22.0,8.0
2254,2254,2,22.0,76.0
2255,2255,2,61.0,117.0
2256,2256,2,31.0,87.0
2257,2257,4,14.0,48.0
2258,2258,0,19.0,55.0
2259,2259,0,58.0,66.0
2260,2260,1,27.0,11.0
2261,2261,4,62.0,64.0
2262,2262,4,25.0,73.0
2263,2263,4,70.0,72.0
2264,2264,4,48.0,46.0
2265,2265,2,51.0,117.0
2266,2266,3,27.0,1.0
2267,2267,4,61.0,87.0
2268,2268,0,49.0,13.0
2269,2269,2,33.0,35.0
2270,2270,0,57.0,51.0
2271,2271,2,51.0,3.0
2272,2272,2,28.0,32.0
2273,2273,1,9.0,71.0
2274,2274,2,27.0,51.0
2275,2275,2,19.0,101.0
2276,2276,0,40.0,92.0
2277,2277,4,68.0,88.0
2278,2278,4,39.0,93.0
2279,2279,2,33.0,1.0
2280,2280,2,36.0,114.0
2281,2281,2,36.0,92.0
2282,2282,2,33.0,41.0
2283,2283,2,26.0,22.0
2284,2284,2,40.0,60.0
2285,2285,4,71.0,85.0
2286,2286,2,39.0,111.0
2287,2287,1,16.0,28.0
2288,2288,4,40.0,96.0
2289,2289,2,18.0,96.0
2290,2290,0,57.0,25.0
2291,2291,0,72.0,84.0
2292,2292,4,52.0,76.0
2293,2293,0,20.0,50.0
2294,2294,1,13.0,57.0
2295,2295,0,62.0,94.0
2296,2296,1,18.0,16.0
2297,2297,4,48.0,32.0
2298,2298,2,24.0,102.0
2299,2299,2,55.0,17.0
2300,2300,4,47.0,97.0
2301,2301,3,9.0,81.0
2302,2302,2,9.0,67.0
2303,2303,2,42.0,46.0
2304,2304,4,45.0,93.0
2305,2305,1,21.0,29.0
2306,2306,4,36.0,18.0
2307,2307,1,23.0,101.0
2308,2308,2,21.0,61.0
2309,2309,3,75.0,79.0
2310,2310,1,10.0,68.0
2311,2311,4,49.0,75.0
2312,2312,0,36.0,86.0
2313,2313,2,11.0,39.0
2314,2314,3,7.0,59.0
2315,2315,1,11.0,65.0
2316,2316,3,51.0,1.0
2317,2317,1,15.0,33.0
2318,2318,2,48.0,58.0
2319,2319,2,26.0,30.0
2320,2320,1,19.0,69.0
2321,2321,2,31.0,21.0
2322,2322,2,51.0,39.0
2323,2323,2,41.0,115.0
2324,2324,1,11.0,55.0
2325,2325,4,29.0,83.0
2326,2326,2,22.0,88.0
2327,2327,1,13.0,89.0
2328,2328,3,66.0,112.0
2329,2329,2,45.0,41.0
2330,2330,2,25.0,25.0
2331,2331,3,63.0,25.0
2332,2332,0,61.0,29.0
2333,2333,4,49.0,59.0
2334,2334,4,53.0,107.0
2335,2335,3,74.0,68.0
2336,2336,2,34.0,66.0
2337,2337,3,75.0,83.0
2338,2338,1,14.0,56.0
2339,2339,2,58.0,34.0
2340,2340,1,19.0,81.0
2341,2341,2,21.0,47.0
2342,2342,2,28.0,16.0
2343,2343,0,47.0,89.0
2344,2344,3,75.0,71.0
2345,2345,2,48.0,18.0
2346,2346,2,49.0,11.0
2347,2347,2,51.0,11.0
2348,2348,1,16.0,54.0
2349,2349,4,33.0,19.0
2350,2350,2,22.0,74.0
2351,2351,0,40.0,106.0
2352,2352,2,17.0,47.0
2353,2353,0,38.0,90.0
2354,2354,2,34.0,26.0
2355,2355,4,67.0,91.0
2356,2356,2,27.0,33.0
2357,2357,0,49.0,57.0
2358,2358,2,36.0,4.0
2359,2359,4,43.0,21.0
2360,2360,4,65.0,91.0
2361,2361,4,64.0,60.0
2362,2362,3,24.0,110.0
2363,2363,3,67.0,41.0
2364,2364,1,23.0,99.0
2365,2365,4,60.0,88.0
2366,2366,1,40.0,0.0
2367,2367,1,13.0,55.0
2368,2368,2,38.0,36.0
2369,2369,0,46.0,10.0
2370,2370,0,45.0,113.0
2371,2371,2,49.0,3.0
2372,2372,0,56.0,92.0
2373,2373,2,12.0,38.0
2374,2374,0,47.0,117.0
2375,2375,0,55.0,113.0
2376,2376,0,62.0,62.0
2377,2377,4,55.0,111.0
2378,2378,2,56.0,62.0
2379,2379,3,70.0,108.0
2380,2380,2,49.0,83.0
2381,2381,0,48.0,40.0
2382,2382,4,39.0,77.0
2383,2383,3,69.0,53.0
2384,2384,3,75.0,95.0
2385,2385,1,20.0,96.0
2386,2386,2,19.0,59.0
2387,2387,2,22.0,104.0
2388,2388,4,61.0,101.0
2389,2389,0,66.0,102.0
2390,2390,0,44.0,116.0
2391,2391,1,16.0,72.0
2392,2392,3,64.0,24.0
2393,2393,1,19.0,33.0
2394,2394,4,52.0,72.0
2395,2395,0,48.0,52.0
2396,2396,2,29.0,61.0
2397,2397,0,67.0,75.0
2398,2398,1,18.0,24.0
2399,2399,1,17.0,27.0
2400,2400,4,52.0,34.0
2401,2401,0,44.0,8.0
2402,2402,0,37.0,91.0
2403,2403,2,24.0,78.0
2404,2404,4,67.0,57.0
2405,2405,2,22.0,56.0
2406,2406,0,45.0,5.0
2407,2407,4,55.0,27.0
2408,2408,3,15.0,23.0
2409,2409,0,55.0,43.0
2410,2410,2,34.0,104.0
2411,2411,3,62.0,24.0
2412,2412,2,26.0,78.0
2413,2413,0,58.0,104.0
2414,2414,4,57.0,45.0
2415,2415,4,40.0,94.0
2416,2416,4,57.0,85.0
2417,2417,4,45.0,103.0
2418,2418,3,44.0,0.0
2419,2419,2,35.0,45.0
2420,2420,4,53.0,79.0
2421,2421,4,37.0,103.0
2422,2422,0,44.0,20.0
2423,2423,1,12.0,70.0
2424,2424,2,39.0,43.0
2425,2425,2,29.0,91.0
2426,2426,4,48.0,38.0
2427,2427,0,65.0,113.0
2428,2428,0,46.0,112.0
2429,2429,3,10.0,84.0
2430,2430,0,66.0,50.0
2431,2431,4,60.0,90.0
2432,2432,0,58.0,56.0
2433,2433,2,37.0,49.0
2434,2434,2,25.0,77.0
2435,2435,4,44.0,104.0
2436,2436,2,32.0,114.0
2437,2437,4,32.0,50.0
2438,2438,4,32.0,52.0
2439,2439,2,36.0,40.0
2440,2440,2,26.0,36.0
2441,2441,4,56.0,42.0
2442,2442,3,47.0,1.0
2443,2443,2,30.0,96.0
2444,2444,0,46.0,12.0
2445,2445,3,72.0,70.0
2446,2446,2,36.0,70.0
2447,2447,3,67.0,47.0
2448,2448,2,48.0,36.0
2449,2449,4,60.0,32.0
2450,2450,4,41.0,117.0
2451,2451,4,60.0,52.0
2452,2452,0,53.0,21.0
2453,2453,4,46.0,114.0
2454,2454,1,67.0,63.0
2455,2455,2,38.0,110.0
2456,2456,0,47.0,31.0
2457,2457,3,66.0,48.0
2458,2458,1,18.0,26.0
2459,2459,2,32.0,0.0
2460,2460,0,52.0,82.0
2461,2461,2,46.0,50.0
2462,2462,1,10.0,78.0
2463,2463,2,22.0,70.0
2464,2464,2,13.0,33.0
2465,2465,0,69.0,69.0
2466,2466,1,17.0,33.0
2467,2467,0,45.0,91.0
2468,2468,4,56.0,114.0
2469,2469,0,55.0,49.0
2470,2470,4,30.0,90.0
2471,2471,0,59.0,25.0
2472,2472,1,16.0,24.0
2473,2473,1,20.0,32.0
2474,2474,1,22.0,18.0
2475,2475,2,37.0,23.0
2476,2476,0,41.0,55.0
2477,2477,0,55.0,59.0
2478,2478,0,37.0,75.0
2479,2479,0,67.0,69.0
2480,2480,1,18.0,28.0
2481,2481,1,12.0,68.0
2482,2482,0,53.0,35.0
2483,2483,0,56.0,76.0
2484,2484,1,27.0,63.0
2485,2485,0,44.0,118.0
2486,2486,2,27.0,25.0
2487,2487,1,19.0,95.0
2488,2488,2,44.0,58.0
2489,2489,3,33.0,119.0
2490,2490,2,21.0,79.0
2491,2491,4,48.0,86.0
2492,2492,2,25.0,69.0
2493,2493,2,30.0,6.0
2494,2494,3,71.0,41.0
2495,2495,0,71.0,99.0
2496,2496,2,36.0,62.0
2497,2497,1,14.0,84.0
2498,2498,2,39.0,95.0
2499,2499,1,11.0,71.0
2500,2500,4,36.0,72.0
2501,2501,1,28.0,4.0
2502,2502,3,75.0,73.0
2503,2503,0,30.0,106.0
2504,2504,3,72.0,102.0
2505,2505,2,13.0,45.0
2506,2506,3,59.0,119.0
2507,2507,0,58.0,90.0
2508,2508,4,50.0,64.0
2509,2509,0,56.0,34.0
2510,2510,3,74.0,58.0
2511,2511,4,40.0,84.0
2512,2512,0,49.0,113.0
2513,2513,1,18.0,78.0
2514,2514,0,67.0,81.0
2515,2515,0,73.0,93.0
2516,2516,2,53.0,57.0
2517,2517,4,55.0,103.0
2518,2518,2,45.0,63.0
2519,2519,4,52.0,24.0
2520,2520,2,23.0,7.0
2521,2521,0,57.0,115.0
2522,2522,0,58.0,44.0
2523,2523,2,44.0,6.0
2524,2524,3,64.0,38.0
2525,2525,4,32.0,88.0
2526,2526,1,19.0,85.0
2527,2527,3,74.0,96.0
2528,2528,4,42.0,14.0
2529,2529,2,25.0,105.0
2530,2530,2,20.0,40.0
2531,2531,4,60.0,38.0
2532,2532,0,71.0,79.0
2533,2533,4,66.0,68.0
2534,2534,4,52.0,98.0
2535,2535,2,21.0,67.0
2536,2536,1,12.0,76.0
2537,2537,4,58.0,72.0
2538,2538,3,76.0,70.0
2539,2539,4,41.0,95.0
2540,2540,3,50.0,124.0
2541,2541,3,75.0,77.0
2542,2542,1,11.0,73.0
2543,2543,0,56.0,110.0
2544,2544,2,25.0,93.0
2545,2545,4,62.0,42.0
2546,2546,0,60.0,84.0
2547,2547,0,37.0,47.0
2548,2548,0,62.0,112.0
2549,2549,4,51.0,99.0
2550,2550,2,20.0,36.0
2551,2551,4,46.0,106.0
2552,2552,2,38.0,4.0
2553,2553,2,23.0,95.0
2554,2554,3,45.0,123.0
2555,2555,2,23.0,93.0
2556,2556,1,25.0,15.0
2557,2557,2,21.0,37.0
2558,2558,4,35.0,55.0
2559,2559,2,39.0,117.0
2560,2560,1,16.0,36.0
2561,2561,2,43.0,67.0
2562,2562,0,24.0,46.0
2563,2563,2,28.0,66.0
2564,2564,2,63.0,113.0
2565,2565,1,27.0,3.0
2566,2566,2,53.0,85.0
2567,2567,4,56.0,106.0
2568,2568,0,49.0,115.0
2569,2569,3,15.0,99.0
2570,2570,1,18.0,82.0
2571,2571,3,57.0,11.0
2572,2572,2,37.0,27.0
2573,2573,4,31.0,33.0
2574,2574,4,60.0,64.0
2575,2575,2,35.0,37.0
2576,2576,2,33.0,115.0
2577,2577,0,42.0,34.0
2578,2578,2,37.0,53.0
2579,2579,2,36.0,52.0
2580,2580,2,25.0,3.0
2581,2581,4,58.0,114.0
2582,2582,0,72.0,90.0
2583,2583,0,51.0,107.0
2584,2584,4,63.0,73.0
2585,2585,2,31.0,31.0
2586,2586,2,38.0,26.0
2587,2587,3,71.0,107.0
2588,2588,3,41.0,127.0
2589,2589,0,63.0,65.0
2590,2590,0,47.0,33.0
2591,2591,0,49.0,117.0
2592,2592,2,13.0,29.0
2593,2593,3,70.0,54.0
2594,2594,0,60.0,24.0
2595,2595,0,36.0,98.0
2596,2596,1,20.0,98.0
2597,2597,0,54.0,50.0
2598,2598,2,21.0,105.0
2599,2599,4,50.0,88.0
2600,2600,2,32.0,12.0
2601,2601,2,58.0,116.0
2602,2602,0,54.0,120.0
2603,2603,1,29.0,35.0
2604,2604,2,33.0,71.0
2605,2605,2,29.0,103.0
2606,2606,0,59.0,81.0
2607,2607,4,41.0,63.0
2608,2608,3,71.0,65.0
2609,2609,0,61.0,111.0
2610,2610,2,44.0,40.0
2611,2611,2,36.0,118.0
2612,2612,4,63.0,57.0
2613,2613,0,64.0,64.0
2614,2614,3,10.0,90.0
2615,2615,0,42.0,118.0
2616,2616,1,22.0,14.0
2617,2617,4,30.0,42.0
2618,2618,0,43.0,79.0
2619,2619,3,9.0,77.0
2620,2620,2,20.0,100.0
2621,2621,2,25.0,49.0
2622,2622,2,40.0,48.0
2623,2623,3,73.0,103.0
2624,2624,0,69.0,103.0
2625,2625,4,47.0,99.0
2626,2626,2,23.0,81.0
2627,2627,2,9.0,53.0
2628,2628,2,62.0,116.0
2629,2629,4,66.0,72.0
2630,2630,3,49.0,127.0
2631,2631,2,26.0,108.0
2632,2632,4,31.0,91.0
2633,2633,2,9.0,61.0
2634,2634,4,52.0,106.0
2635,2635,2,38.0,52.0
2636,2636,3,72.0,56.0
2637,2637,4,25.0,75.0
2638,2638,2,25.0,41.0
2639,2639,4,31.0,51.0
2640,2640,4,61.0,37.0
2641,2641,3,29.0,117.0
2642,2642,2,18.0,42.0
2643,2643,0,40.0,88.0
2644,2644,0,44.0,12.0
2645,2645,2,33.0,65.0
2646,2646,1,23.0,9.0
2647,2647,0,46.0,24.0
2648,2648,2,28.0,102.0
2649,2649,2,55.0,65.0
2650,2650,0,62.0,110.0
2651,2651,2,50.0,84.0
2652,2652,3,67.0,43.0
2653,2653,0,39.0,103.0
2654,2654,2,50.0,42.0
2655,2655,0,69.0,107.0
2656,2656,2,31.0,37.0
2657,2657,0,41.0,27.0
2658,2658,3,14.0,94.0
2659,2659,4,62.0,78.0
2660,2660,2,30.0,98.0
2661,2661,2,24.0,40.0
2662,2662,1,14.0,60.0
2663,2663,3,27.0,113.0
2664,2664,0,58.0,60.0
2665,2665,0,50.0,86.0
2666,2666,2,29.0,109.0
2667,2667,2,28.0,62.0
2668,2668,2,55.0,89.0
2669,2669,2,39.0,1.0
2670,2670,3,36.0,120.0
2671,2671,0,56.0,94.0
2672,2672,1,22.0,24.0
2673,2673,2,37.0,57.0
2674,2674,0,37.0,85.0
2675,2675,2,45.0,59.0
2676,2676,2,22.0,90.0
2677,2677,1,23.0,103.0
2678,2678,2,39.0,9.0
2679,2679,1,17.0,35.0
2680,2680,4,22.0,60.0
2681,2681,1,21.0,99.0
2682,2682,2,41.0,43.0
2683,2683,0,48.0,26.0
2684,2684,0,40.0,118.0
2685,2685,2,51.0,15.0
2686,2686,0,65.0,57.0
2687,2687,4,60.0,66.0
2688,2688,2,22.0,10.0
2689,2689,3,75.0,75.0
2690,2690,0,52.0,80.0
2691,2691,2,21.0,69.0
2692,2692,0,47.0,119.0
2693,2693,3,10.0,82.0
2694,2694,1,15.0,65.0
2695,2695,1,35.0,3.0
2696,2696,0,52.0,30.0
2697,2697,2,40.0,112.0
2698,2698,3,9.0,45.0
2699,2699,4,40.0,86.0
2700,2700,2,30.0,20.0
2701,2701,3,68.0,44.0
2702,2702,2,26.0,50.0
2703,2703,1,17.0,81.0
2704,2704,2,41.0,13.0
2705,2705,2,54.0,14.0
2706,2706,2,32.0,6.0
2707,2707,3,9.0,47.0
2708,2708,0,19.0,49.0
2709,2709,2,30.0,8.0
2710,2710,2,21.0,77.0
2711,2711,3,10.0,34.0
2712,2712,0,52.0,112.0
2713,2713,3,71.0,49.0
2714,2714,2,57.0,117.0
2715,2715,2,20.0,88.0
2716,2716,2,25.0,29.0
2717,2717,2,25.0,31.0
2718,2718,3,65.0,33.0
2719,2719,2,37.0,51.0
2720,2720,0,49.0,29.0
2721,2721,4,58.0,88.0
2722,2722,2,21.0,87.0
2723,2723,4,50.0,90.0
2724,2724,1,17.0,85.0
2725,2725,2,23.0,31.0
2726,2726,4,55.0,115.0
2727,2727,2,17.0,49.0
2728,2728,0,48.0,50.0
2729,2729,2,28.0,20.0
2730,2730,2,31.0,15.0
2731,2731,3,20.0,106.0
2732,2732,4,30.0,54.0
2733,2733,0,62.0,50.0
2734,2734,0,72.0,86.0
2735,2735,1,20.0,28.0
2736,2736,4,51.0,101.0
2737,2737,2,52.0,92.0
2738,2738,2,50.0,2.0
2739,2739,2,57.0,15.0
2740,2740,2,24.0,92.0
2741,2741,3,63.0,43.0
2742,2742,3,70.0,50.0
2743,2743,3,68.0,36.0
