row_index,selected_spot_index,cluster,x,y
1871,1871,2,32.0,64.0
1872,1872,2,42.0,8.0
1873,1873,3,35.0,51.0
1874,1874,6,44.0,86.0
1875,1875,2,15.0,39.0
1876,1876,3,46.0,66.0
1877,1877,2,35.0,103.0
1878,1878,7,52.0,12.0
1879,1879,6,45.0,9.0
1880,1880,11,64.0,76.0
1881,1881,2,36.0,94.0
1882,1882,0,15.0,19.0
1883,1883,2,34.0,0.0
1884,1884,7,70.0,52.0
1885,1885,10,27.0,37.0
1886,1886,3,21.0,73.0
1887,1887,1,49.0,5.0
1888,1888,0,35.0,21.0
1889,1889,10,38.0,62.0
1890,1890,5,15.0,63.0
1891,1891,4,10.0,74.0
1892,1892,3,23.0,91.0
1893,1893,11,45.0,21.0
1894,1894,8,60.0,46.0
1895,1895,2,32.0,106.0
1896,1896,10,56.0,68.0
1897,1897,0,54.0,26.0
1898,1898,5,51.0,79.0
1899,1899,7,69.0,65.0
1900,1900,5,61.0,77.0
1901,1901,3,38.0,40.0
1902,1902,7,68.0,66.0
1903,1903,8,41.0,75.0
1904,1904,0,25.0,99.0
1905,1905,6,19.0,23.0
1906,1906,1,69.0,41.0
1907,1907,0,38.0,18.0
1908,1908,11,32.0,42.0
1909,1909,11,42.0,78.0
1910,1910,10,59.0,59.0
1911,1911,0,20.0,24.0
1912,1912,3,46.0,38.0
1913,1913,9,70.0,42.0
1914,1914,8,49.0,97.0
1915,1915,1,66.0,34.0
1916,1916,8,53.0,75.0
1917,1917,3,29.0,19.0
1918,1918,7,29.0,101.0
1919,1919,0,37.0,33.0
1920,1920,11,53.0,91.0
1921,1921,6,45.0,27.0
1922,1922,9,8.0,6.0
1923,1923,5,39.0,83.0
1924,1924,4,13.0,79.0
1925,1925,1,61.0,27.0
1926,1926,2,12.0,58.0
1927,1927,0,41.0,19.0
1928,1928,8,41.0,69.0
1929,1929,0,28.0,84.0
1930,1930,2,22.0,50.0
1931,1931,8,44.0,98.0
1932,1932,3,32.0,38.0
1933,1933,6,33.0,13.0
1934,1934,11,51.0,45.0
1935,1935,11,48.0,54.0
1936,1936,10,43.0,77.0
1937,1937,3,40.0,42.0
1938,1938,1,59.0,99.0
1939,1939,5,29.0,75.0
1940,1940,5,36.0,90.0
1941,1941,4,7.0,47.0
1942,1942,3,25.0,85.0
1943,1943,3,49.0,7.0
1944,1944,4,69.0,23.0
1945,1945,7,55.0,11.0
1946,1946,11,25.0,57.0
1947,1947,6,28.0,10.0
1948,1948,1,20.0,94.0
1949,1949,5,46.0,80.0
1950,1950,11,39.0,67.0
1951,1951,8,50.0,82.0
1952,1952,4,12.0,72.0
1953,1953,1,61.0,35.0
1954,1954,6,49.0,87.0
1955,1955,6,20.0,30.0
1956,1956,8,47.0,75.0
1957,1957,9,11.0,3.0
1958,1958,0,17.0,57.0
1959,1959,4,10.0,70.0
1960,1960,11,34.0,70.0
1961,1961,6,19.0,29.0
1962,1962,1,65.0,63.0
1963,1963,2,37.0,1.0
1964,1964,3,26.0,40.0
1965,1965,2,10.0,14.0
1966,1966,5,43.0,53.0
1967,1967,8,40.0,72.0
1968,1968,6,14.0,34.0
1969,1969,0,31.0,105.0
1970,1970,10,30.0,30.0
1971,1971,9,68.0,82.0
1972,1972,2,46.0,8.0
1973,1973,3,20.0,70.0
1974,1974,0,12.0,34.0
1975,1975,2,19.0,93.0
1976,1976,10,29.0,57.0
1977,1977,8,39.0,87.0
1978,1978,11,59.0,45.0
1979,1979,2,18.0,84.0
1980,1980,1,66.0,58.0
1981,1981,6,36.0,12.0
1982,1982,1,57.0,99.0
1983,1983,10,38.0,42.0
1984,1984,2,26.0,96.0
1985,1985,5,32.0,58.0
1986,1986,8,32.0,66.0
1987,1987,6,38.0,96.0
1988,1988,10,44.0,72.0
1989,1989,1,53.0,99.0
1990,1990,1,60.0,92.0
1991,1991,3,36.0,76.0
1992,1992,8,40.0,98.0
1993,1993,1,68.0,56.0
1994,1994,2,27.0,67.0
1995,1995,5,33.0,109.0
1996,1996,9,71.0,55.0
1997,1997,8,33.0,89.0
1998,1998,5,32.0,40.0
1999,1999,2,35.0,91.0
2000,2000,8,63.0,55.0
2001,2001,7,55.0,7.0
2002,2002,9,72.0,44.0
2003,2003,11,37.0,55.0
2004,2004,2,37.0,109.0
2005,2005,2,19.0,7.0
2006,2006,2,19.0,91.0
2007,2007,3,38.0,58.0
2008,2008,1,59.0,13.0
2009,2009,8,59.0,19.0
2010,2010,3,24.0,10.0
2011,2011,2,24.0,50.0
2012,2012,5,32.0,76.0
2013,2013,3,36.0,32.0
2014,2014,6,29.0,11.0
2015,2015,4,15.0,93.0
2016,2016,6,24.0,76.0
2017,2017,10,37.0,105.0
2018,2018,3,25.0,33.0
2019,2019,8,62.0,46.0
2020,2020,4,13.0,85.0
2021,2021,3,50.0,28.0
2022,2022,8,51.0,91.0
2023,2023,0,22.0,58.0
2024,2024,5,51.0,69.0
2025,2025,2,23.0,43.0
2026,2026,0,26.0,84.0
2027,2027,0,31.0,65.0
2028,2028,8,49.0,99.0
2029,2029,9,64.0,92.0
2030,2030,8,55.0,21.0
2031,2031,0,19.0,87.0
2032,2032,8,58.0,40.0
2033,2033,4,4.0,40.0
2034,2034,5,25.0,61.0
2035,2035,2,36.0,8.0
2036,2036,10,48.0,92.0
2037,2037,0,29.0,85.0
2038,2038,0,8.0,34.0
2039,2039,2,43.0,37.0
2040,2040,8,57.0,55.0
2041,2041,3,45.0,19.0
2042,2042,11,51.0,85.0
2043,2043,7,58.0,28.0
2044,2044,0,31.0,85.0
2045,2045,5,28.0,76.0
2046,2046,7,57.0,9.0
2047,2047,1,58.0,18.0
2048,2048,10,26.0,86.0
2049,2049,0,26.0,6.0
2050,2050,7,43.0,1.0
2051,2051,7,62.0,14.0
2052,2052,4,6.0,16.0
2053,2053,0,54.0,28.0
2054,2054,10,53.0,65.0
2055,2055,2,32.0,104.0
2056,2056,5,33.0,73.0
2057,2057,7,46.0,2.0
2058,2058,1,50.0,104.0
2059,2059,11,54.0,56.0
2060,2060,6,14.0,16.0
2061,2061,6,24.0,72.0
2062,2062,7,49.0,1.0
2063,2063,1,53.0,103.0
2064,2064,2,15.0,49.0
2065,2065,1,58.0,14.0
2066,2066,6,19.0,73.0
2067,2067,3,25.0,55.0
2068,2068,7,26.0,106.0
2069,2069,3,45.0,71.0
2070,2070,2,32.0,98.0
2071,2071,6,39.0,11.0
2072,2072,11,59.0,41.0
2073,2073,8,51.0,43.0
2074,2074,2,18.0,6.0
2075,2075,3,28.0,44.0
2076,2076,4,14.0,74.0
2077,2077,7,63.0,17.0
2078,2078,7,57.0,101.0
2079,2079,8,61.0,53.0
2080,2080,10,41.0,61.0
2081,2081,4,5.0,35.0
2082,2082,5,44.0,84.0
2083,2083,0,23.0,61.0
2084,2084,7,57.0,105.0
2085,2085,3,21.0,31.0
2086,2086,0,34.0,84.0
2087,2087,5,43.0,59.0
2088,2088,4,8.0,68.0
2089,2089,4,5.0,15.0
2090,2090,6,17.0,75.0
2091,2091,1,61.0,45.0
2092,2092,9,65.0,19.0
2093,2093,2,14.0,54.0
2094,2094,3,48.0,30.0
2095,2095,5,47.0,109.0
2096,2096,10,35.0,99.0
2097,2097,3,39.0,13.0
2098,2098,5,67.0,77.0
2099,2099,0,33.0,97.0
2100,2100,4,15.0,81.0
2101,2101,0,9.0,31.0
2102,2102,6,44.0,26.0
2103,2103,0,9.0,23.0
2104,2104,9,59.0,101.0
2105,2105,2,21.0,83.0
2106,2106,8,63.0,69.0
2107,2107,0,49.0,39.0
2108,2108,9,11.0,5.0
2109,2109,3,24.0,34.0
2110,2110,11,38.0,84.0
2111,2111,8,35.0,83.0
2112,2112,3,43.0,41.0
2113,2113,3,49.0,85.0
2114,2114,9,16.0,70.0
2115,2115,2,36.0,108.0
2116,2116,6,18.0,74.0
2117,2117,11,52.0,22.0
2118,2118,0,40.0,10.0
2119,2119,5,21.0,65.0
2120,2120,0,11.0,37.0
2121,2121,2,25.0,53.0
2122,2122,0,47.0,45.0
2123,2123,0,25.0,5.0
2124,2124,2,54.0,24.0
2125,2125,8,60.0,68.0
2126,2126,4,16.0,76.0
2127,2127,4,15.0,73.0
2128,2128,3,24.0,36.0
2129,2129,5,46.0,76.0
2130,2130,1,62.0,88.0
2131,2131,7,24.0,108.0
2132,2132,0,25.0,63.0
2133,2133,7,60.0,18.0
2134,2134,3,50.0,40.0
2135,2135,8,51.0,23.0
2136,2136,10,39.0,57.0
2137,2137,2,17.0,51.0
2138,2138,6,18.0,34.0
2139,2139,3,12.0,26.0
2140,2140,2,8.0,20.0
2141,2141,1,65.0,59.0
2142,2142,5,63.0,61.0
2143,2143,8,54.0,52.0
2144,2144,11,38.0,80.0
2145,2145,1,61.0,39.0
2146,2146,11,47.0,95.0
2147,2147,5,35.0,111.0
2148,2148,11,27.0,5.0
2149,2149,3,29.0,17.0
2150,2150,0,49.0,81.0
2151,2151,0,34.0,86.0
2152,2152,1,57.0,91.0
2153,2153,4,3.0,41.0
2154,2154,3,52.0,38.0
2155,2155,10,36.0,58.0
2156,2156,11,31.0,67.0
2157,2157,3,23.0,33.0
2158,2158,5,62.0,74.0
2159,2159,3,31.0,17.0
2160,2160,5,53.0,89.0
2161,2161,10,61.0,59.0
2162,2162,8,33.0,77.0
2163,2163,10,37.0,59.0
2164,2164,10,50.0,72.0
2165,2165,10,37.0,81.0
2166,2166,0,43.0,17.0
2167,2167,3,19.0,77.0
2168,2168,5,41.0,65.0
2169,2169,0,22.0,8.0
2170,2170,0,22.0,76.0
2171,2171,5,31.0,87.0
2172,2172,5,14.0,48.0
2173,2173,5,19.0,55.0
2174,2174,0,58.0,66.0
2175,2175,6,27.0,11.0
2176,2176,5,62.0,64.0
2177,2177,7,13.0,3.0
2178,2178,2,25.0,73.0
2179,2179,9,70.0,72.0
2180,2180,5,48.0,46.0
2181,2181,9,9.0,7.0
2182,2182,5,27.0,1.0
2183,2183,1,61.0,87.0
2184,2184,11,49.0,13.0
2185,2185,6,33.0,35.0
2186,2186,4,5.0,27.0
2187,2187,5,13.0,5.0
2188,2188,11,57.0,51.0
2189,2189,1,51.0,3.0
2190,2190,2,23.0,3.0
2191,2191,0,28.0,32.0
2192,2192,4,9.0,71.0
2193,2193,2,27.0,51.0
2194,2194,9,19.0,101.0
2195,2195,0,40.0,92.0
2196,2196,3,39.0,93.0
2197,2197,2,33.0,1.0
2198,2198,1,36.0,114.0
2199,2199,3,36.0,92.0
2200,2200,3,33.0,41.0
2201,2201,6,26.0,22.0
2202,2202,10,40.0,60.0
2203,2203,2,39.0,111.0
2204,2204,3,16.0,28.0
2205,2205,3,40.0,96.0
2206,2206,4,18.0,96.0
2207,2207,5,57.0,25.0
2208,2208,4,4.0,30.0
2209,2209,8,52.0,76.0
2210,2210,2,20.0,50.0
2211,2211,2,13.0,57.0
2212,2212,7,62.0,94.0
2213,2213,2,18.0,16.0
2214,2214,6,48.0,32.0
2215,2215,7,24.0,102.0
2216,2216,4,6.0,60.0
2217,2217,11,55.0,17.0
2218,2218,3,47.0,97.0
2219,2219,4,9.0,67.0
2220,2220,5,42.0,46.0
2221,2221,11,45.0,93.0
2222,2222,6,21.0,29.0
2223,2223,10,36.0,18.0
2224,2224,7,23.0,101.0
2225,2225,2,21.0,61.0
2226,2226,4,6.0,56.0
2227,2227,4,3.0,35.0
2228,2228,4,10.0,68.0
2229,2229,2,20.0,2.0
2230,2230,8,49.0,75.0
2231,2231,10,36.0,86.0
2232,2232,0,11.0,39.0
2233,2233,4,7.0,59.0
2234,2234,4,11.0,65.0
2235,2235,9,51.0,1.0
2236,2236,3,15.0,33.0
2237,2237,8,48.0,58.0
2238,2238,3,26.0,30.0
2239,2239,9,57.0,5.0
2240,2240,0,19.0,69.0
2241,2241,3,31.0,21.0
2242,2242,10,51.0,39.0
2243,2243,7,41.0,115.0
2244,2244,2,11.0,55.0
2245,2245,3,29.0,83.0
2246,2246,2,22.0,88.0
2247,2247,10,45.0,41.0
2248,2248,8,25.0,25.0
2249,2249,1,63.0,25.0
2250,2250,1,61.0,29.0
2251,2251,3,49.0,59.0
2252,2252,1,53.0,107.0
2253,2253,11,34.0,66.0
2254,2254,2,14.0,56.0
2255,2255,9,54.0,2.0
2256,2256,11,58.0,34.0
2257,2257,2,19.0,81.0
2258,2258,6,17.0,11.0
2259,2259,2,21.0,47.0
2260,2260,9,72.0,42.0
2261,2261,3,28.0,16.0
2262,2262,5,47.0,89.0
2263,2263,3,48.0,18.0
2264,2264,2,49.0,11.0
2265,2265,7,51.0,11.0
2266,2266,4,6.0,38.0
2267,2267,2,16.0,54.0
2268,2268,0,33.0,19.0
2269,2269,3,22.0,74.0
2270,2270,8,40.0,106.0
2271,2271,4,4.0,26.0
2272,2272,10,17.0,47.0
2273,2273,0,38.0,90.0
2274,2274,6,34.0,26.0
2275,2275,2,15.0,7.0
2276,2276,0,27.0,33.0
2277,2277,5,49.0,57.0
2278,2278,6,36.0,4.0
2279,2279,11,43.0,21.0
2280,2280,9,65.0,91.0
2281,2281,1,64.0,60.0
2282,2282,1,67.0,41.0
2283,2283,7,23.0,99.0
2284,2284,1,60.0,88.0
2285,2285,1,40.0,0.0
2286,2286,2,13.0,55.0
2287,2287,4,3.0,31.0
2288,2288,0,38.0,36.0
2289,2289,6,22.0,4.0
2290,2290,6,46.0,10.0
2291,2291,5,45.0,113.0
2292,2292,7,49.0,3.0
2293,2293,11,56.0,92.0
2294,2294,0,12.0,38.0
2295,2295,9,58.0,8.0
2296,2296,9,66.0,20.0
2297,2297,9,60.0,12.0
2298,2298,5,62.0,62.0
2299,2299,7,56.0,62.0
2300,2300,8,49.0,83.0
2301,2301,10,48.0,40.0
2302,2302,10,39.0,77.0
2303,2303,1,69.0,53.0
2304,2304,1,20.0,96.0
2305,2305,5,19.0,59.0
2306,2306,7,22.0,104.0
2307,2307,5,44.0,116.0
2308,2308,4,16.0,72.0
2309,2309,1,64.0,24.0
2310,2310,6,19.0,33.0
2311,2311,8,52.0,72.0
2312,2312,5,48.0,52.0
2313,2313,0,29.0,61.0
2314,2314,7,67.0,75.0
2315,2315,3,18.0,24.0
2316,2316,3,17.0,27.0
2317,2317,3,52.0,34.0
2318,2318,2,44.0,8.0
2319,2319,2,37.0,91.0
2320,2320,6,24.0,78.0
2321,2321,1,67.0,57.0
2322,2322,5,22.0,56.0
2323,2323,5,45.0,5.0
2324,2324,10,55.0,27.0
2325,2325,11,15.0,23.0
2326,2326,11,55.0,43.0
2327,2327,2,34.0,104.0
2328,2328,5,62.0,24.0
2329,2329,3,26.0,78.0
2330,2330,7,58.0,104.0
2331,2331,8,57.0,45.0
2332,2332,6,40.0,94.0
2333,2333,1,57.0,85.0
2334,2334,8,45.0,103.0
2335,2335,7,44.0,0.0
2336,2336,3,35.0,45.0
2337,2337,8,53.0,79.0
2338,2338,10,37.0,103.0
2339,2339,11,44.0,20.0
2340,2340,4,12.0,70.0
2341,2341,6,39.0,43.0
2342,2342,5,29.0,91.0
2343,2343,9,48.0,38.0
2344,2344,5,46.0,112.0
2345,2345,2,11.0,19.0
2346,2346,1,66.0,50.0
2347,2347,1,60.0,90.0
2348,2348,11,58.0,56.0
2349,2349,11,37.0,49.0
2350,2350,3,25.0,77.0
2351,2351,8,44.0,104.0
2352,2352,9,32.0,114.0
2353,2353,11,32.0,50.0
2354,2354,3,32.0,52.0
2355,2355,10,36.0,40.0
2356,2356,3,26.0,36.0
2357,2357,10,56.0,42.0
2358,2358,7,47.0,1.0
2359,2359,3,30.0,96.0
2360,2360,2,46.0,12.0
2361,2361,8,36.0,70.0
2362,2362,1,67.0,47.0
2363,2363,6,48.0,36.0
2364,2364,1,60.0,32.0
2365,2365,9,6.0,20.0
2366,2366,0,7.0,31.0
2367,2367,7,41.0,117.0
2368,2368,11,60.0,52.0
2369,2369,5,53.0,21.0
2370,2370,11,46.0,114.0
2371,2371,7,67.0,63.0
2372,2372,5,38.0,110.0
2373,2373,6,47.0,31.0
2374,2374,1,66.0,48.0
2375,2375,3,18.0,26.0
2376,2376,2,32.0,0.0
2377,2377,3,52.0,82.0
2378,2378,5,46.0,50.0
2379,2379,4,10.0,78.0
2380,2380,0,22.0,70.0
2381,2381,3,13.0,33.0
2382,2382,9,69.0,69.0
2383,2383,6,17.0,33.0
2384,2384,8,45.0,91.0
2385,2385,10,55.0,49.0
2386,2386,10,30.0,90.0
2387,2387,11,59.0,25.0
2388,2388,0,16.0,24.0
2389,2389,6,20.0,32.0
2390,2390,5,22.0,18.0
2391,2391,6,37.0,23.0
2392,2392,5,41.0,55.0
2393,2393,9,68.0,26.0
2394,2394,9,64.0,16.0
2395,2395,10,55.0,59.0
2396,2396,0,37.0,75.0
2397,2397,5,67.0,69.0
2398,2398,3,18.0,28.0
2399,2399,9,12.0,68.0
2400,2400,0,53.0,35.0
2401,2401,11,56.0,76.0
2402,2402,10,27.0,63.0
2403,2403,9,44.0,118.0
2404,2404,6,27.0,25.0
2405,2405,9,19.0,95.0
2406,2406,0,44.0,58.0
2407,2407,10,21.0,79.0
2408,2408,10,48.0,86.0
2409,2409,0,25.0,69.0
2410,2410,3,30.0,6.0
2411,2411,9,71.0,41.0
2412,2412,2,36.0,62.0
2413,2413,4,14.0,84.0
2414,2414,3,39.0,95.0
2415,2415,4,11.0,71.0
2416,2416,3,36.0,72.0
2417,2417,0,28.0,4.0
2418,2418,2,30.0,106.0
2419,2419,2,13.0,45.0
2420,2420,1,58.0,90.0
2421,2421,3,50.0,64.0
2422,2422,8,56.0,34.0
2423,2423,10,40.0,84.0
2424,2424,11,49.0,113.0
2425,2425,0,18.0,78.0
2426,2426,9,67.0,81.0
2427,2427,8,53.0,57.0
2428,2428,7,55.0,103.0
2429,2429,0,45.0,63.0
2430,2430,11,52.0,24.0
2431,2431,6,23.0,7.0
2432,2432,11,58.0,44.0
2433,2433,2,44.0,6.0
2434,2434,1,64.0,38.0
2435,2435,0,32.0,88.0
2436,2436,0,19.0,85.0
2437,2437,5,42.0,14.0
2438,2438,7,25.0,105.0
2439,2439,2,20.0,40.0
2440,2440,1,60.0,38.0
2441,2441,11,66.0,68.0
2442,2442,11,52.0,98.0
2443,2443,3,21.0,67.0
2444,2444,4,12.0,76.0
2445,2445,11,58.0,72.0
2446,2446,11,41.0,95.0
2447,2447,0,9.0,27.0
2448,2448,4,11.0,73.0
2449,2449,0,25.0,93.0
2450,2450,1,62.0,42.0
2451,2451,1,60.0,84.0
2452,2452,5,37.0,47.0
2453,2453,4,6.0,58.0
2454,2454,8,51.0,99.0
2455,2455,3,20.0,36.0
2456,2456,3,46.0,106.0
2457,2457,0,38.0,4.0
2458,2458,2,23.0,95.0
2459,2459,10,23.0,93.0
2460,2460,0,25.0,15.0
2461,2461,3,21.0,37.0
2462,2462,5,35.0,55.0
2463,2463,7,39.0,117.0
2464,2464,6,16.0,36.0
2465,2465,4,5.0,29.0
2466,2466,10,43.0,67.0
2467,2467,2,24.0,46.0
2468,2468,5,28.0,66.0
2469,2469,0,27.0,3.0
2470,2470,8,53.0,85.0
2471,2471,7,56.0,106.0
2472,2472,9,49.0,115.0
2473,2473,0,18.0,82.0
2474,2474,1,57.0,11.0
2475,2475,11,37.0,27.0
2476,2476,8,31.0,33.0
2477,2477,8,60.0,64.0
2478,2478,6,35.0,37.0
2479,2479,9,33.0,115.0
2480,2480,0,42.0,34.0
2481,2481,6,37.0,53.0
2482,2482,10,36.0,52.0
2483,2483,0,25.0,3.0
2484,2484,0,11.0,23.0
2485,2485,1,51.0,107.0
2486,2486,8,63.0,73.0
2487,2487,8,31.0,31.0
2488,2488,10,38.0,26.0
2489,2489,9,63.0,65.0
2490,2490,6,47.0,33.0
2491,2491,6,13.0,29.0
2492,2492,11,70.0,54.0
2493,2493,11,60.0,24.0
2494,2494,10,36.0,98.0
2495,2495,7,20.0,98.0
2496,2496,0,54.0,50.0
2497,2497,9,21.0,105.0
2498,2498,5,50.0,88.0
2499,2499,6,32.0,12.0
2500,2500,5,29.0,35.0
2501,2501,5,33.0,71.0
2502,2502,7,29.0,103.0
2503,2503,1,59.0,81.0
2504,2504,5,41.0,63.0
2505,2505,9,71.0,65.0
2506,2506,6,44.0,40.0
2507,2507,9,36.0,118.0
2508,2508,1,63.0,57.0
2509,2509,8,64.0,64.0
2510,2510,7,42.0,118.0
2511,2511,0,22.0,14.0
2512,2512,10,30.0,42.0
2513,2513,11,43.0,79.0
2514,2514,4,9.0,77.0
2515,2515,9,20.0,100.0
2516,2516,2,25.0,49.0
2517,2517,6,40.0,48.0
2518,2518,5,47.0,99.0
2519,2519,3,23.0,81.0
2520,2520,10,9.0,53.0
2521,2521,5,66.0,72.0
2522,2522,0,10.0,24.0
2523,2523,7,26.0,108.0
2524,2524,2,31.0,91.0
2525,2525,4,9.0,61.0
2526,2526,1,52.0,106.0
2527,2527,11,38.0,52.0
2528,2528,9,72.0,56.0
2529,2529,3,25.0,75.0
2530,2530,2,25.0,41.0
2531,2531,10,31.0,51.0
2532,2532,0,9.0,33.0
2533,2533,1,61.0,37.0
2534,2534,6,18.0,42.0
2535,2535,5,40.0,88.0
2536,2536,11,44.0,12.0
2537,2537,10,33.0,65.0
2538,2538,6,23.0,9.0
2539,2539,6,46.0,24.0
2540,2540,7,28.0,102.0
2541,2541,7,55.0,65.0
2542,2542,5,50.0,84.0
2543,2543,1,67.0,43.0
2544,2544,5,39.0,103.0
2545,2545,0,50.0,42.0
2546,2546,4,4.0,32.0
2547,2547,8,31.0,37.0
2548,2548,0,41.0,27.0
2549,2549,1,62.0,78.0
2550,2550,0,30.0,98.0
2551,2551,2,24.0,40.0
2552,2552,5,14.0,60.0
2553,2553,0,58.0,60.0
2554,2554,3,50.0,86.0
2555,2555,5,29.0,109.0
2556,2556,3,28.0,62.0
2557,2557,11,55.0,89.0
2558,2558,5,39.0,1.0
2559,2559,8,56.0,94.0
2560,2560,3,22.0,24.0
2561,2561,3,37.0,57.0
2562,2562,9,9.0,5.0
2563,2563,8,37.0,85.0
2564,2564,10,45.0,59.0
2565,2565,10,22.0,90.0
2566,2566,6,12.0,24.0
2567,2567,7,23.0,103.0
2568,2568,0,39.0,9.0
2569,2569,6,17.0,35.0
2570,2570,0,20.0,6.0
2571,2571,0,22.0,60.0
2572,2572,7,21.0,99.0
2573,2573,3,41.0,43.0
2574,2574,6,48.0,26.0
2575,2575,7,40.0,118.0
2576,2576,10,51.0,15.0
2577,2577,1,65.0,57.0
2578,2578,0,60.0,66.0
2579,2579,6,22.0,10.0
2580,2580,8,52.0,80.0
2581,2581,0,21.0,69.0
2582,2582,9,63.0,15.0
2583,2583,5,15.0,65.0
2584,2584,0,35.0,3.0
2585,2585,0,52.0,30.0
2586,2586,5,40.0,112.0
2587,2587,4,9.0,45.0
2588,2588,10,40.0,86.0
2589,2589,6,30.0,20.0
2590,2590,1,68.0,44.0
2591,2591,11,26.0,50.0
2592,2592,2,17.0,81.0
2593,2593,0,41.0,13.0
2594,2594,5,54.0,14.0
2595,2595,0,32.0,6.0
2596,2596,0,9.0,47.0
2597,2597,2,19.0,49.0
2598,2598,6,30.0,8.0
2599,2599,2,21.0,77.0
2600,2600,0,20.0,8.0
2601,2601,0,10.0,34.0
2602,2602,7,52.0,112.0
2603,2603,7,71.0,49.0
2604,2604,2,20.0,88.0
2605,2605,9,60.0,10.0
2606,2606,0,7.0,29.0
2607,2607,4,6.0,34.0
2608,2608,5,25.0,29.0
2609,2609,10,25.0,31.0
2610,2610,1,65.0,33.0
2611,2611,2,17.0,3.0
2612,2612,0,37.0,51.0
2613,2613,3,49.0,29.0
2614,2614,1,58.0,88.0
2615,2615,4,5.0,13.0
2616,2616,0,21.0,87.0
2617,2617,8,50.0,90.0
2618,2618,0,17.0,85.0
2619,2619,3,23.0,31.0
2620,2620,2,17.0,49.0
2621,2621,11,48.0,50.0
2622,2622,11,28.0,20.0
2623,2623,6,31.0,15.0
2624,2624,0,30.0,54.0
2625,2625,1,62.0,50.0
2626,2626,0,20.0,28.0
2627,2627,1,51.0,101.0
2628,2628,11,52.0,92.0
2629,2629,7,50.0,2.0
2630,2630,1,57.0,15.0
2631,2631,2,24.0,92.0
2632,2632,1,63.0,43.0
2633,2633,7,70.0,50.0
2634,2634,1,68.0,36.0
2635,2635,4,12.0,84.0
2636,2636,6,59.0,71.0
2637,2637,2,24.0,94.0
2638,2638,3,18.0,80.0
2639,2639,0,9.0,15.0
2640,2640,10,39.0,47.0
2641,2641,11,56.0,22.0
2642,2642,0,27.0,65.0
2643,2643,0,13.0,19.0
2644,2644,1,61.0,41.0
2645,2645,4,4.0,38.0
2646,2646,0,18.0,4.0
2647,2647,5,41.0,109.0
2648,2648,0,13.0,39.0
2649,2649,3,36.0,88.0
2650,2650,2,15.0,47.0
2651,2651,1,61.0,83.0
2652,2652,3,47.0,15.0
2653,2653,1,59.0,39.0
2654,2654,5,13.0,63.0
2655,2655,3,37.0,43.0
2656,2656,2,25.0,65.0
2657,2657,3,27.0,39.0
2658,2658,0,14.0,26.0
2659,2659,10,43.0,65.0
2660,2660,7,63.0,23.0
2661,2661,0,43.0,33.0
2662,2662,3,30.0,44.0
2663,2663,11,64.0,72.0
2664,2664,4,5.0,19.0
2665,2665,5,66.0,70.0
2666,2666,6,27.0,7.0
2667,2667,6,42.0,20.0
2668,2668,2,11.0,41.0
2669,2669,10,52.0,40.0
2670,2670,4,7.0,73.0
2671,2671,11,47.0,69.0
2672,2672,5,39.0,109.0
2673,2673,4,7.0,69.0
2674,2674,0,12.0,30.0
2675,2675,3,54.0,72.0
2676,2676,4,12.0,66.0
2677,2677,2,26.0,94.0
2678,2678,8,49.0,101.0
2679,2679,10,52.0,62.0
2680,2680,0,25.0,17.0
2681,2681,10,49.0,77.0
2682,2682,8,32.0,72.0
2683,2683,11,45.0,43.0
2684,2684,3,53.0,39.0
2685,2685,1,63.0,47.0
2686,2686,4,3.0,45.0
2687,2687,9,61.0,99.0
2688,2688,3,43.0,73.0
2689,2689,0,11.0,59.0
2690,2690,3,28.0,58.0
2691,2691,2,21.0,55.0
2692,2692,3,25.0,35.0
2693,2693,2,15.0,29.0
2694,2694,5,64.0,70.0
2695,2695,5,20.0,90.0
2696,2696,5,12.0,46.0
2697,2697,10,36.0,74.0
2698,2698,1,64.0,78.0
2699,2699,9,31.0,111.0
2700,2700,6,23.0,77.0
2701,2701,6,28.0,6.0
2702,2702,8,61.0,75.0
2703,2703,3,29.0,15.0
2704,2704,3,37.0,39.0
2705,2705,4,4.0,36.0
2706,2706,2,14.0,42.0
2707,2707,5,35.0,77.0
2708,2708,3,35.0,29.0
2709,2709,8,31.0,73.0
2710,2710,6,18.0,32.0
2711,2711,2,30.0,74.0
2712,2712,2,10.0,28.0
2713,2713,0,32.0,86.0
2714,2714,0,8.0,42.0
2715,2715,6,42.0,40.0
2716,2716,4,6.0,46.0
2717,2717,6,21.0,5.0
2718,2718,11,45.0,107.0
2719,2719,0,14.0,18.0
2720,2720,6,37.0,15.0
2721,2721,3,41.0,39.0
2722,2722,3,52.0,64.0
2723,2723,3,44.0,46.0
2724,2724,1,65.0,47.0
2725,2725,9,51.0,113.0
2726,2726,5,63.0,63.0
2727,2727,11,43.0,109.0
2728,2728,2,33.0,103.0
2729,2729,8,41.0,97.0
2730,2730,7,61.0,15.0
2731,2731,11,52.0,2.0
2732,2732,2,25.0,95.0
2733,2733,8,52.0,88.0
2734,2734,0,40.0,24.0
2735,2735,6,39.0,91.0
2736,2736,3,23.0,35.0
2737,2737,8,51.0,89.0
2738,2738,5,60.0,94.0
2739,2739,8,38.0,68.0
2740,2740,0,10.0,46.0
2741,2741,0,20.0,60.0
2742,2742,2,20.0,52.0
2743,2743,5,47.0,113.0
