row_index,selected_spot_index,cluster,x,y
5333,236959,1,277.0,425.0
5334,236976,1,652.0,288.0
5335,237008,4,661.0,15.0
5336,237081,5,416.0,763.0
5337,237130,10,740.0,55.0
5338,237133,1,191.0,662.0
5339,237211,8,389.0,531.0
5340,237238,13,47.0,631.0
5341,237259,1,306.0,602.0
5342,237264,1,464.0,712.0
5343,237302,4,655.0,26.0
5344,237308,1,61.0,613.0
5345,237365,3,320.0,468.0
5346,237443,5,379.0,310.0
5347,237458,3,62.0,638.0
5348,237554,11,186.0,122.0
5349,237570,1,661.0,313.0
5350,237661,11,470.0,313.0
5351,237745,3,361.0,658.0
5352,237789,13,415.0,807.0
5353,237815,12,602.0,182.0
5354,237818,4,129.0,170.0
5355,237826,9,453.0,559.0
5356,237860,11,207.0,237.0
5357,237907,1,765.0,147.0
5358,237921,2,516.0,673.0
5359,237994,9,402.0,520.0
5360,238056,5,315.0,188.0
5361,238077,5,522.0,84.0
5362,238143,2,421.0,636.0
5363,238264,6,403.0,321.0
5364,238349,13,140.0,649.0
5365,238374,4,665.0,157.0
5366,238442,1,518.0,378.0
5367,238446,12,285.0,756.0
5368,238489,10,37.0,573.0
5369,238541,11,401.0,757.0
5370,238563,10,383.0,828.0
5371,238612,13,123.0,575.0
5372,238643,4,490.0,735.0
5373,238644,1,632.0,319.0
5374,238660,11,166.0,763.0
5375,238664,5,221.0,624.0
5376,238833,10,307.0,179.0
5377,238944,9,432.0,650.0
5378,239002,10,173.0,676.0
5379,239086,5,485.0,752.0
5380,239131,11,463.0,386.0
5381,239133,2,320.0,400.0
5382,239201,5,366.0,310.0
5383,239213,4,129.0,187.0
5384,239224,13,123.0,461.0
5385,239248,5,80.0,697.0
5386,239263,5,258.0,206.0
5387,239346,11,212.0,651.0
5388,239366,9,523.0,190.0
5389,239391,5,122.0,702.0
5390,239413,11,426.0,357.0
5391,239489,13,271.0,714.0
5392,239506,9,90.0,689.0
5393,239662,4,206.0,297.0
5394,239676,11,795.0,198.0
5395,239683,6,310.0,229.0
5396,239818,11,436.0,124.0
5397,239842,13,216.0,671.0
5398,239892,4,95.0,392.0
5399,239924,13,207.0,740.0
5400,239981,11,402.0,252.0
5401,239983,10,111.0,429.0
5402,240002,11,261.0,672.0
5403,240041,4,125.0,791.0
5404,240057,10,417.0,138.0
5405,240058,11,253.0,831.0
5406,240061,10,285.0,353.0
5407,240078,6,238.0,847.0
5408,240101,5,249.0,675.0
5409,240172,11,152.0,451.0
5410,240211,1,420.0,412.0
5411,240423,10,632.0,393.0
5412,240442,5,193.0,151.0
5413,240463,1,237.0,464.0
5414,240470,10,442.0,291.0
5415,240497,5,597.0,673.0
5416,240499,4,749.0,195.0
5417,240524,4,605.0,462.0
5418,240668,11,511.0,538.0
5419,240737,11,224.0,290.0
5420,240855,13,212.0,372.0
5421,240895,1,542.0,368.0
5422,240903,9,412.0,605.0
5423,241065,11,241.0,409.0
5424,241094,9,93.0,451.0
5425,241095,10,175.0,678.0
5426,241267,4,132.0,171.0
5427,241369,10,452.0,294.0
5428,241372,1,684.0,276.0
5429,241399,4,672.0,309.0
5430,241404,13,266.0,702.0
5431,241430,9,414.0,779.0
5432,241448,1,328.0,638.0
5433,241492,9,501.0,744.0
5434,241522,1,576.0,323.0
5435,241695,1,351.0,159.0
5436,241709,3,361.0,239.0
5437,241766,13,215.0,601.0
5438,241768,3,415.0,676.0
5439,241806,11,180.0,632.0
5440,241828,2,350.0,151.0
5441,241924,4,94.0,819.0
5442,241956,4,612.0,60.0
5443,241991,4,361.0,683.0
5444,242018,5,151.0,596.0
5445,242066,11,88.0,642.0
5446,242175,11,309.0,208.0
5447,242225,1,166.0,856.0
5448,242230,5,297.0,717.0
5449,242267,11,283.0,368.0
5450,242331,13,340.0,153.0
5451,242380,9,612.0,639.0
5452,242386,9,559.0,519.0
5453,242466,9,454.0,649.0
5454,242485,13,400.0,735.0
5455,242498,5,268.0,629.0
5456,242523,4,645.0,157.0
5457,242532,4,735.0,231.0
5458,242540,9,423.0,556.0
5459,242546,9,621.0,278.0
5460,242575,13,184.0,369.0
5461,242654,11,136.0,699.0
5462,242677,4,416.0,176.0
5463,242882,11,509.0,742.0
5464,242899,9,273.0,830.0
5465,242900,11,442.0,343.0
5466,242911,3,469.0,404.0
5467,242975,13,251.0,337.0
5468,242993,5,106.0,609.0
5469,243066,11,155.0,774.0
5470,243141,1,193.0,807.0
5471,243191,1,667.0,321.0
5472,243215,3,360.0,612.0
5473,243247,1,665.0,275.0
5474,243257,10,86.0,604.0
5475,243259,5,250.0,484.0
5476,243290,11,287.0,141.0
5477,243395,9,449.0,527.0
5478,243454,4,371.0,861.0
5479,243501,4,122.0,144.0
5480,243581,4,276.0,292.0
5481,243596,9,350.0,770.0
5482,243599,1,501.0,242.0
5483,243602,6,182.0,622.0
5484,243669,1,81.0,693.0
5485,243681,9,249.0,633.0
5486,243751,4,353.0,126.0
5487,243767,3,329.0,388.0
5488,243824,4,121.0,172.0
5489,243877,10,641.0,101.0
5490,244044,1,590.0,104.0
5491,244049,11,501.0,95.0
5492,244055,5,258.0,612.0
5493,244191,10,463.0,67.0
5494,244197,4,98.0,852.0
5495,244228,6,322.0,501.0
5496,244229,9,428.0,460.0
5497,244429,5,176.0,593.0
5498,244475,13,387.0,782.0
5499,244591,10,535.0,643.0
5500,244622,12,594.0,680.0
5501,244624,4,531.0,387.0
5502,244646,9,256.0,775.0
5503,244787,13,390.0,372.0
5504,244793,2,321.0,434.0
5505,244964,5,240.0,674.0
5506,245011,11,267.0,203.0
5507,245038,3,408.0,578.0
5508,245069,13,327.0,405.0
5509,245070,10,350.0,804.0
5510,245073,8,570.0,208.0
5511,245077,1,199.0,868.0
5512,245125,4,580.0,462.0
5513,245246,2,443.0,741.0
5514,245319,5,465.0,79.0
5515,245326,1,566.0,431.0
5516,245340,10,235.0,257.0
5517,245341,5,252.0,371.0
5518,245353,5,469.0,167.0
5519,245412,9,538.0,666.0
5520,245464,4,642.0,162.0
5521,245505,3,249.0,844.0
5522,245585,9,455.0,739.0
5523,245778,13,288.0,637.0
5524,245818,9,412.0,363.0
5525,245821,3,295.0,604.0
5526,245901,11,175.0,199.0
5527,245959,4,690.0,140.0
5528,246038,13,296.0,618.0
5529,246086,4,496.0,346.0
5530,246132,9,303.0,224.0
5531,246153,13,420.0,740.0
5532,246166,11,137.0,598.0
5533,246183,9,524.0,591.0
5534,246255,11,604.0,674.0
5535,246351,13,299.0,800.0
5536,246385,5,353.0,774.0
5537,246387,1,181.0,836.0
5538,246389,13,193.0,231.0
5539,246430,10,541.0,128.0
5540,246435,11,196.0,719.0
5541,246494,4,605.0,407.0
5542,246551,1,596.0,371.0
5543,246733,1,554.0,516.0
5544,246812,1,565.0,490.0
5545,246853,13,333.0,312.0
5546,246858,9,479.0,570.0
5547,246970,2,133.0,803.0
5548,246981,13,291.0,460.0
5549,246985,13,104.0,585.0
5550,247015,1,738.0,219.0
5551,247029,1,594.0,223.0
5552,247038,5,293.0,274.0
5553,247089,11,131.0,761.0
5554,247132,5,502.0,336.0
5555,247185,8,358.0,476.0
5556,247198,11,492.0,134.0
5557,247394,5,335.0,183.0
5558,247474,9,553.0,662.0
5559,247602,11,574.0,119.0
5560,247750,1,439.0,425.0
5561,247762,9,583.0,638.0
5562,247808,12,277.0,499.0
5563,247814,1,583.0,224.0
5564,247840,5,354.0,692.0
5565,247862,11,497.0,303.0
5566,247904,11,450.0,207.0
5567,247931,10,32.0,560.0
5568,248052,11,519.0,636.0
5569,248107,1,610.0,337.0
5570,248140,13,646.0,375.0
5571,248183,2,489.0,114.0
5572,248228,1,355.0,844.0
5573,248250,5,669.0,226.0
5574,248349,5,370.0,258.0
5575,248355,1,646.0,328.0
5576,248443,10,184.0,401.0
5577,248445,4,195.0,845.0
5578,248454,1,445.0,269.0
5579,248541,4,122.0,867.0
5580,248557,13,526.0,126.0
5581,248625,11,472.0,166.0
5582,248692,9,128.0,590.0
5583,248696,9,411.0,649.0
5584,248766,13,136.0,633.0
5585,248817,4,578.0,684.0
5586,248837,13,233.0,466.0
5587,248838,11,128.0,757.0
5588,248874,5,429.0,295.0
5589,248901,10,588.0,120.0
5590,248937,10,212.0,56.0
5591,248976,1,526.0,433.0
5592,248993,5,412.0,265.0
5593,249027,4,508.0,360.0
5594,249113,11,133.0,636.0
5595,249117,13,365.0,238.0
5596,249120,10,471.0,185.0
5597,249166,1,612.0,339.0
5598,249177,13,298.0,533.0
5599,249199,4,707.0,55.0
5600,249258,13,437.0,655.0
5601,249313,10,689.0,51.0
5602,249331,4,578.0,734.0
5603,249361,2,394.0,694.0
5604,249388,13,91.0,689.0
5605,249414,11,480.0,252.0
5606,249441,11,525.0,201.0
5607,249521,9,644.0,243.0
5608,249539,13,504.0,777.0
5609,249610,11,74.0,646.0
5610,249649,4,162.0,738.0
5611,249655,5,91.0,440.0
5612,249752,13,160.0,638.0
5613,249949,1,518.0,458.0
5614,249950,11,157.0,373.0
5615,249967,11,494.0,593.0
5616,249975,11,441.0,241.0
5617,249994,4,532.0,476.0
5618,250017,5,238.0,734.0
5619,250051,1,553.0,447.0
5620,250114,4,543.0,376.0
5621,250155,4,418.0,701.0
5622,250212,5,263.0,521.0
5623,250232,5,219.0,520.0
5624,250291,3,603.0,433.0
5625,250299,1,429.0,271.0
5626,250384,10,724.0,52.0
5627,250429,5,228.0,723.0
5628,250538,1,407.0,685.0
5629,250641,5,295.0,498.0
5630,250684,1,584.0,358.0
5631,250754,9,455.0,457.0
5632,250755,11,207.0,410.0
5633,250766,5,377.0,358.0
5634,250823,9,386.0,822.0
5635,250826,4,492.0,325.0
5636,250836,11,282.0,746.0
5637,250848,0,278.0,427.0
5638,250852,9,445.0,686.0
5639,250861,13,200.0,456.0
5640,250883,1,599.0,272.0
5641,250927,11,50.0,491.0
5642,250958,4,671.0,65.0
5643,250973,9,478.0,603.0
5644,251010,5,210.0,729.0
5645,251048,5,250.0,434.0
5646,251071,10,203.0,446.0
5647,251079,10,543.0,614.0
5648,251152,1,675.0,366.0
5649,251216,1,562.0,424.0
5650,251253,9,449.0,419.0
5651,251256,1,543.0,733.0
5652,251296,1,673.0,317.0
5653,251317,9,506.0,545.0
5654,251331,4,591.0,465.0
5655,251333,9,280.0,174.0
5656,251384,9,431.0,497.0
5657,251385,11,180.0,540.0
5658,251573,1,166.0,109.0
5659,251649,2,435.0,458.0
5660,251696,14,487.0,248.0
5661,251773,9,613.0,678.0
5662,251813,2,392.0,553.0
5663,251875,5,343.0,241.0
5664,251901,10,610.0,62.0
5665,252016,5,173.0,568.0
5666,252128,11,433.0,278.0
5667,252160,5,323.0,690.0
5668,252172,5,338.0,387.0
5669,252203,4,356.0,855.0
5670,252215,10,204.0,109.0
5671,252228,10,295.0,816.0
5672,252301,12,181.0,714.0
5673,252356,2,240.0,797.0
5674,252386,10,695.0,129.0
5675,252402,11,121.0,689.0
5676,252422,10,572.0,452.0
5677,252434,4,363.0,177.0
5678,252465,4,133.0,186.0
5679,252499,9,552.0,542.0
5680,252540,4,517.0,472.0
5681,252568,2,437.0,562.0
5682,252642,10,99.0,421.0
5683,252671,1,591.0,347.0
5684,252709,2,319.0,637.0
5685,252717,11,682.0,258.0
5686,252720,13,237.0,542.0
5687,252764,4,123.0,382.0
5688,252917,10,355.0,863.0
5689,253008,4,681.0,368.0
5690,253009,13,147.0,527.0
5691,253043,11,324.0,787.0
5692,253072,1,669.0,231.0
5693,253110,5,192.0,793.0
5694,253164,1,607.0,348.0
5695,253186,9,274.0,511.0
5696,253224,5,273.0,534.0
5697,253257,5,455.0,138.0
5698,253258,1,180.0,866.0
5699,253278,10,118.0,407.0
5700,253283,4,41.0,463.0
5701,253302,10,84.0,420.0
5702,253312,2,345.0,643.0
5703,253357,9,90.0,713.0
5704,253368,9,341.0,688.0
5705,253396,9,490.0,629.0
5706,253429,5,388.0,822.0
5707,253525,4,642.0,80.0
5708,253547,9,166.0,815.0
5709,253551,1,544.0,507.0
5710,253560,13,235.0,763.0
5711,253629,13,357.0,167.0
5712,253767,13,150.0,640.0
5713,253797,11,97.0,534.0
5714,253798,3,318.0,672.0
5715,253851,1,529.0,302.0
5716,253911,9,162.0,375.0
5717,253930,3,293.0,601.0
5718,253963,10,239.0,247.0
5719,253976,4,540.0,114.0
5720,254003,9,290.0,748.0
5721,254011,1,472.0,701.0
5722,254013,3,371.0,478.0
5723,254032,2,580.0,260.0
5724,254057,10,164.0,739.0
5725,254128,11,77.0,673.0
5726,254180,5,221.0,168.0
5727,254201,4,419.0,60.0
5728,254240,11,282.0,620.0
5729,254253,13,138.0,576.0
5730,254258,10,673.0,206.0
5731,254346,13,235.0,744.0
5732,254383,11,542.0,356.0
5733,254503,2,456.0,445.0
5734,254523,11,270.0,223.0
5735,254562,1,459.0,696.0
5736,254565,9,492.0,500.0
5737,254598,5,222.0,414.0
5738,254722,11,351.0,297.0
5739,254821,4,53.0,446.0
5740,254845,5,347.0,304.0
5741,254855,11,144.0,487.0
5742,254861,10,468.0,256.0
5743,254925,1,499.0,252.0
5744,254989,3,383.0,561.0
5745,255060,11,749.0,134.0
5746,255106,10,388.0,696.0
5747,255126,8,424.0,440.0
5748,255167,10,259.0,67.0
5749,255174,5,304.0,462.0
5750,255210,2,374.0,430.0
5751,255353,3,238.0,805.0
5752,255475,4,327.0,362.0
5753,255487,11,261.0,368.0
5754,255579,9,476.0,694.0
5755,255597,2,370.0,453.0
5756,255627,3,348.0,665.0
5757,255691,2,118.0,522.0
5758,255699,0,595.0,363.0
5759,255745,3,464.0,440.0
5760,255801,10,19.0,552.0
5761,255819,9,492.0,569.0
5762,255854,1,628.0,264.0
5763,255972,4,181.0,356.0
5764,256005,0,478.0,112.0
5765,256129,10,320.0,168.0
5766,256162,1,667.0,292.0
5767,256172,11,492.0,762.0
5768,256244,2,345.0,626.0
5769,256367,4,162.0,87.0
5770,256533,4,142.0,381.0
5771,256580,5,321.0,418.0
5772,256606,1,96.0,722.0
5773,256654,13,265.0,584.0
5774,256657,5,82.0,541.0
5775,256664,13,496.0,713.0
5776,256729,4,209.0,192.0
5777,256766,13,489.0,172.0
5778,256769,10,30.0,567.0
5779,256771,1,532.0,317.0
5780,256776,9,452.0,600.0
5781,256839,5,39.0,619.0
5782,256884,5,530.0,767.0
5783,257037,11,230.0,760.0
5784,257086,5,134.0,678.0
5785,257112,1,641.0,295.0
5786,257119,10,198.0,62.0
5787,257139,10,652.0,191.0
5788,257151,4,125.0,180.0
5789,257154,1,511.0,431.0
5790,257171,12,283.0,429.0
5791,257228,1,477.0,287.0
5792,257247,4,79.0,607.0
5793,257267,11,112.0,660.0
5794,257429,6,299.0,662.0
5795,257432,11,93.0,780.0
5796,257444,9,479.0,659.0
5797,257453,1,285.0,88.0
5798,257501,2,406.0,552.0
5799,257536,10,388.0,256.0
5800,257583,13,55.0,612.0
5801,257677,4,312.0,698.0
5802,257723,4,754.0,117.0
5803,257788,11,486.0,114.0
5804,257880,11,391.0,757.0
5805,257954,11,138.0,726.0
5806,257976,5,113.0,698.0
5807,258002,4,650.0,157.0
5808,258004,4,740.0,112.0
5809,258061,3,189.0,693.0
5810,258088,4,629.0,414.0
5811,258124,11,560.0,435.0
5812,258160,11,468.0,569.0
5813,258166,10,225.0,400.0
5814,258182,4,634.0,152.0
5815,258226,1,636.0,298.0
5816,258366,11,337.0,383.0
5817,258398,12,207.0,774.0
5818,258417,5,98.0,480.0
5819,258428,13,109.0,711.0
5820,258574,9,547.0,564.0
5821,258622,3,369.0,617.0
5822,258648,4,633.0,609.0
5823,258722,4,680.0,17.0
5824,258732,1,314.0,672.0
5825,258810,5,523.0,124.0
5826,258886,4,42.0,549.0
5827,258997,11,97.0,533.0
5828,259021,9,448.0,456.0
5829,259034,3,377.0,503.0
5830,259083,13,358.0,711.0
5831,259099,13,448.0,264.0
5832,259173,4,730.0,188.0
5833,259210,5,143.0,698.0
5834,259243,13,310.0,514.0
5835,259268,3,201.0,480.0
5836,259303,9,317.0,301.0
5837,259344,10,623.0,280.0
5838,259396,13,440.0,799.0
5839,259418,4,30.0,686.0
5840,259443,2,588.0,206.0
5841,259483,11,327.0,825.0
5842,259507,10,737.0,93.0
5843,259597,11,185.0,526.0
5844,259608,4,508.0,356.0
5845,259618,13,384.0,709.0
5846,259686,12,579.0,593.0
5847,259742,10,608.0,589.0
5848,259824,10,637.0,143.0
5849,259851,5,415.0,310.0
5850,259869,4,723.0,133.0
5851,259907,4,227.0,852.0
5852,259911,11,361.0,773.0
5853,259938,11,199.0,784.0
5854,259946,4,663.0,127.0
5855,259948,4,84.0,436.0
5856,259982,11,254.0,839.0
5857,259987,12,456.0,571.0
5858,260073,12,574.0,519.0
5859,260081,5,193.0,668.0
5860,260100,13,335.0,415.0
5861,260124,11,245.0,229.0
5862,260132,9,424.0,498.0
5863,260137,4,761.0,190.0
5864,260184,5,81.0,689.0
5865,260202,8,580.0,347.0
5866,260385,4,92.0,717.0
5867,260454,9,311.0,844.0
5868,260544,4,573.0,377.0
5869,260690,5,296.0,561.0
5870,260727,4,464.0,458.0
5871,260733,5,271.0,519.0
5872,260782,9,430.0,454.0
5873,260865,11,469.0,304.0
5874,260972,5,292.0,702.0
5875,260983,13,74.0,587.0
5876,261030,11,190.0,579.0
5877,261060,4,117.0,194.0
5878,261100,11,293.0,752.0
5879,261127,13,286.0,201.0
5880,261188,10,325.0,871.0
5881,261231,6,436.0,536.0
5882,261250,10,335.0,116.0
5883,261281,3,189.0,505.0
5884,261296,6,316.0,156.0
5885,261334,10,18.0,616.0
5886,261349,5,330.0,125.0
5887,261405,4,217.0,815.0
5888,261418,11,558.0,192.0
5889,261483,4,216.0,297.0
5890,261512,13,216.0,769.0
5891,261591,13,269.0,411.0
5892,261596,1,263.0,122.0
5893,261680,4,630.0,128.0
5894,261709,1,576.0,391.0
5895,261771,5,183.0,752.0
5896,261831,13,177.0,387.0
5897,261921,10,246.0,120.0
5898,261927,1,619.0,266.0
5899,262195,4,188.0,138.0
5900,262334,5,448.0,255.0
5901,262339,8,347.0,673.0
5902,262368,1,716.0,79.0
5903,262551,4,470.0,277.0
5904,262596,11,293.0,394.0
5905,262616,5,144.0,657.0
5906,262640,4,751.0,173.0
5907,262721,4,141.0,237.0
5908,262770,3,282.0,764.0
5909,262800,2,393.0,521.0
5910,262886,11,231.0,708.0
5911,262898,2,404.0,514.0
5912,262910,4,151.0,252.0
5913,262926,4,577.0,703.0
5914,262938,4,543.0,95.0
5915,262951,11,506.0,142.0
5916,262972,10,538.0,69.0
5917,262978,4,563.0,714.0
5918,262985,1,522.0,211.0
5919,262994,10,92.0,610.0
5920,263013,13,190.0,571.0
5921,263021,11,139.0,480.0
5922,263087,4,428.0,815.0
5923,263170,4,116.0,408.0
5924,263214,1,127.0,834.0
5925,263256,1,127.0,724.0
5926,263279,4,483.0,816.0
5927,263341,10,278.0,101.0
5928,263343,4,545.0,486.0
5929,263369,4,259.0,291.0
5930,263375,4,652.0,233.0
5931,263536,5,270.0,725.0
5932,263540,8,561.0,236.0
5933,263687,4,587.0,403.0
5934,263772,9,343.0,681.0
5935,263782,4,418.0,66.0
5936,263812,9,439.0,504.0
5937,263846,2,473.0,494.0
5938,263908,11,482.0,105.0
5939,263953,10,291.0,98.0
5940,264005,4,124.0,152.0
5941,264055,13,451.0,463.0
5942,264149,12,442.0,630.0
5943,264153,9,490.0,647.0
5944,264172,5,254.0,548.0
5945,264186,9,430.0,473.0
5946,264229,4,128.0,723.0
5947,264250,9,480.0,671.0
5948,264276,4,413.0,708.0
5949,264297,4,578.0,474.0
5950,264304,10,108.0,776.0
5951,264365,13,463.0,759.0
5952,264395,10,357.0,198.0
5953,264413,9,575.0,634.0
5954,264468,1,394.0,686.0
5955,264508,11,91.0,487.0
5956,264534,9,491.0,668.0
5957,264537,4,596.0,66.0
5958,264594,11,171.0,426.0
5959,264663,13,244.0,584.0
5960,264692,11,339.0,123.0
5961,264718,13,264.0,426.0
5962,264733,10,293.0,251.0
5963,264736,4,88.0,480.0
5964,264750,12,235.0,658.0
5965,264751,4,630.0,138.0
5966,264865,4,420.0,283.0
5967,264873,1,498.0,442.0
5968,264891,5,248.0,131.0
5969,264903,4,471.0,363.0
5970,264935,13,311.0,827.0
5971,264938,8,377.0,594.0
5972,264954,1,592.0,248.0
5973,264985,5,306.0,863.0
5974,264992,1,514.0,307.0
5975,265014,1,473.0,722.0
5976,265093,8,316.0,453.0
5977,265108,9,500.0,634.0
5978,265116,4,416.0,187.0
5979,265187,13,334.0,139.0
5980,265221,5,301.0,125.0
5981,265275,4,111.0,187.0
5982,265286,4,264.0,68.0
5983,265328,5,173.0,695.0
5984,265354,13,145.0,735.0
5985,265377,4,663.0,395.0
5986,265435,1,640.0,264.0
5987,265459,4,563.0,429.0
5988,265461,9,478.0,609.0
5989,265471,1,538.0,253.0
5990,265485,1,369.0,820.0
5991,265486,10,513.0,533.0
5992,265557,5,414.0,812.0
5993,265571,11,219.0,565.0
5994,265581,9,419.0,445.0
5995,265618,0,129.0,652.0
5996,265634,9,425.0,546.0
5997,265709,2,430.0,661.0
5998,265742,1,595.0,359.0
5999,265850,9,568.0,556.0
6000,265982,4,714.0,214.0
6001,265991,11,297.0,144.0
6002,266005,4,505.0,271.0
6003,266016,2,379.0,530.0
6004,266022,13,208.0,611.0
6005,266049,11,245.0,281.0
6006,266115,10,239.0,320.0
6007,266137,13,171.0,763.0
6008,266173,9,426.0,540.0
6009,266181,11,124.0,597.0
6010,266200,9,468.0,619.0
6011,266218,11,234.0,684.0
6012,266308,13,239.0,758.0
6013,266310,13,152.0,707.0
6014,266325,13,285.0,508.0
6015,266344,13,472.0,741.0
6016,266407,10,135.0,148.0
6017,266411,13,305.0,404.0
6018,266448,11,412.0,786.0
6019,266468,12,288.0,688.0
6020,266469,10,68.0,678.0
6021,266478,5,443.0,143.0
6022,266480,4,548.0,763.0
6023,266538,4,687.0,281.0
6024,266594,5,566.0,176.0
6025,266652,5,274.0,302.0
6026,266740,9,196.0,563.0
6027,266846,3,266.0,408.0
6028,266938,9,466.0,503.0
6029,266956,4,609.0,58.0
6030,266959,5,460.0,101.0
6031,267023,13,211.0,639.0
6032,267086,3,335.0,504.0
6033,267154,13,91.0,458.0
6034,267155,11,98.0,574.0
6035,267173,1,206.0,400.0
6036,267177,9,565.0,159.0
6037,267231,1,520.0,464.0
6038,267264,5,582.0,104.0
6039,267335,4,113.0,213.0
6040,267352,9,51.0,615.0
6041,267358,3,314.0,472.0
6042,267514,10,543.0,122.0
6043,267548,12,349.0,770.0
6044,267558,3,334.0,461.0
6045,267587,10,96.0,695.0
6046,267766,4,384.0,685.0
6047,267820,1,623.0,338.0
6048,267885,1,249.0,145.0
6049,267921,11,461.0,527.0
6050,267954,9,423.0,491.0
6051,267994,9,407.0,556.0
6052,268013,4,258.0,123.0
6053,268044,4,513.0,432.0
6054,268078,9,170.0,434.0
6055,268102,1,388.0,804.0
6056,268171,3,347.0,655.0
6057,268252,11,408.0,263.0
6058,268278,9,593.0,673.0
6059,268279,11,320.0,797.0
6060,268292,13,105.0,692.0
6061,268411,4,179.0,254.0
6062,268430,4,664.0,58.0
6063,268441,11,266.0,421.0
6064,268601,9,444.0,583.0
6065,268763,12,394.0,727.0
6066,268764,9,414.0,606.0
6067,268967,11,162.0,714.0
6068,268993,9,473.0,423.0
6069,269021,1,462.0,408.0
6070,269026,1,563.0,483.0
6071,269085,2,346.0,415.0
6072,269177,9,348.0,167.0
6073,269200,9,350.0,381.0
6074,269300,1,124.0,773.0
6075,269402,11,373.0,265.0
6076,269416,9,269.0,194.0
6077,269439,5,140.0,628.0
6078,269463,5,199.0,261.0
6079,269561,1,455.0,52.0
6080,269620,5,224.0,828.0
6081,269719,1,606.0,363.0
6082,269754,10,70.0,730.0
6083,269770,4,552.0,731.0
6084,269881,9,505.0,610.0
6085,269886,10,762.0,153.0
6086,269893,1,249.0,69.0
6087,269904,10,660.0,392.0
6088,269984,1,545.0,699.0
6089,269998,1,559.0,294.0
6090,270025,10,624.0,84.0
6091,270063,3,59.0,639.0
6092,270079,3,402.0,706.0
6093,270153,10,192.0,800.0
6094,270197,13,263.0,590.0
6095,270254,3,287.0,302.0
6096,270290,11,148.0,451.0
6097,270291,6,270.0,641.0
6098,270329,11,466.0,783.0
6099,270381,13,173.0,410.0
6100,270406,1,473.0,698.0
6101,270411,9,482.0,666.0
6102,270481,11,485.0,152.0
6103,270577,11,225.0,276.0
6104,270583,1,512.0,392.0
6105,270624,4,713.0,61.0
6106,270639,5,324.0,667.0
6107,270674,9,481.0,590.0
6108,270859,9,394.0,542.0
6109,270861,2,321.0,627.0
6110,270969,3,377.0,636.0
6111,271000,1,558.0,259.0
6112,271001,1,324.0,159.0
6113,271074,4,91.0,843.0
6114,271075,4,456.0,379.0
6115,271087,5,383.0,748.0
6116,271088,3,78.0,458.0
6117,271115,11,305.0,374.0
6118,271131,5,116.0,756.0
6119,271179,4,663.0,82.0
6120,271208,11,119.0,812.0
6121,271299,10,61.0,470.0
6122,271421,13,318.0,779.0
6123,271645,5,367.0,239.0
6124,271648,11,338.0,792.0
6125,271667,8,305.0,420.0
6126,271685,10,245.0,369.0
6127,271729,10,119.0,556.0
6128,271854,13,363.0,296.0
6129,271869,10,138.0,427.0
6130,271931,10,719.0,96.0
6131,272007,12,286.0,241.0
6132,272009,4,112.0,400.0
6133,272105,11,174.0,819.0
6134,272253,12,163.0,523.0
6135,272284,0,395.0,278.0
6136,272289,9,197.0,572.0
6137,272362,4,720.0,108.0
6138,272363,4,526.0,375.0
6139,272438,4,722.0,183.0
6140,272450,11,585.0,182.0
6141,272481,9,463.0,489.0
6142,272636,1,604.0,385.0
6143,272685,11,204.0,545.0
6144,272779,4,133.0,371.0
6145,272831,5,430.0,222.0
6146,272899,11,290.0,280.0
6147,272900,4,177.0,164.0
6148,272940,11,268.0,424.0
6149,272956,4,377.0,206.0
6150,272983,3,326.0,533.0
6151,273000,11,491.0,553.0
6152,273017,13,300.0,593.0
6153,273029,3,352.0,475.0
6154,273044,5,433.0,688.0
6155,273045,10,170.0,146.0
6156,273051,0,549.0,631.0
6157,273095,9,473.0,470.0
6158,273117,9,129.0,786.0
6159,273222,11,500.0,140.0
6160,273235,2,369.0,662.0
6161,273246,1,671.0,282.0
6162,273257,9,488.0,511.0
6163,273261,2,339.0,690.0
6164,273320,10,89.0,417.0
6165,273370,4,414.0,214.0
6166,273387,11,431.0,811.0
6167,273405,4,429.0,225.0
6168,273412,9,275.0,545.0
6169,273429,9,443.0,461.0
6170,273481,11,121.0,712.0
6171,273564,10,536.0,218.0
6172,273575,9,443.0,633.0
6173,273601,4,682.0,15.0
6174,273608,13,308.0,714.0
6175,273626,9,429.0,582.0
6176,273636,4,146.0,217.0
6177,273684,1,613.0,163.0
6178,273747,10,668.0,250.0
6179,273831,10,61.0,455.0
6180,273847,5,347.0,251.0
6181,273883,2,385.0,647.0
6182,273916,10,453.0,749.0
6183,273955,2,306.0,584.0
6184,273959,11,548.0,694.0
6185,273980,10,480.0,248.0
6186,273985,1,66.0,708.0
6187,274032,3,380.0,493.0
6188,274138,13,355.0,293.0
6189,274188,1,672.0,98.0
6190,274198,13,180.0,448.0
6191,274205,4,724.0,200.0
6192,274264,10,662.0,190.0
6193,274281,11,632.0,159.0
6194,274298,9,358.0,254.0
6195,274300,4,669.0,210.0
6196,274334,13,249.0,801.0
6197,274366,5,364.0,365.0
6198,274388,9,236.0,533.0
6199,274579,1,331.0,635.0
6200,274700,5,335.0,159.0
6201,274744,10,253.0,351.0
6202,274768,9,358.0,745.0
6203,274786,4,51.0,506.0
6204,274803,10,165.0,149.0
6205,274817,5,551.0,273.0
