section,obs_name,cluster,spatial_domain,x,y
Simulation1,174,2,sp2,1.4285714626312256,1.5428622961044312
Simulation1,1092,5,sp3,-0.6285715103149414,-1.428566336631775
Simulation1,1118,0,sp3,-1.7714285850524902,-1.5428520441055298
Simulation1,598,3,sp2,0.5142858028411865,0.17143380641937256
Simulation1,1247,1,background,0.6285715103149414,-1.8857091665267944
Simulation1,758,5,sp3,-1.7714285850524902,-0.3999948501586914
Simulation1,383,6,sp2,0.6285715103149414,0.8571480512619019
Simulation1,1173,3,background,0.40000009536743164,-1.6571377515792847
Simulation1,711,4,sp4,1.085714340209961,-0.17142343521118164
Simulation1,177,0,sp2,1.7714285850524902,1.5428622961044312
Simulation1,781,7,sp4,0.8571429252624512,-0.3999948501586914
Simulation1,428,3,sp2,1.6571428775787354,0.742862343788147
Simulation1,1144,4,sp4,1.2000000476837158,-1.5428520441055298
Simulation1,1137,3,background,0.40000009536743164,-1.5428520441055298
Simulation1,784,2,sp4,1.2000000476837158,-0.3999948501586914
Simulation1,1279,1,background,0.17142868041992188,-1.9999948740005493
Simulation1,551,7,sp1,-0.7428572177886963,0.28571951389312744
Simulation1,1090,9,sp3,-0.8571429252624512,-1.428566336631775
Simulation1,873,2,sp3,-0.971428632736206,-0.7428520917892456
Simulation1,773,1,background,-0.05714285373687744,-0.3999948501586914
Simulation1,887,7,background,0.6285715103149414,-0.7428520917892456
Simulation1,239,6,sp2,0.6285715103149414,1.3142908811569214
Simulation1,803,3,background,-0.7428572177886963,-0.5142806768417358
Simulation1,1234,5,sp3,-0.8571429252624512,-1.8857091665267944
Simulation1,1027,3,background,0.17142868041992188,-1.1999949216842651
Simulation1,780,4,sp4,0.7428572177886963,-0.3999948501586914
Simulation1,951,1,background,-0.2857142686843872,-0.9714235067367554
Simulation1,391,0,sp2,1.5428571701049805,0.8571480512619019
Simulation1,850,4,sp4,0.5142858028411865,-0.6285663843154907
Simulation1,354,6,sp2,1.4285714626312256,0.9714337587356567
Simulation1,834,0,background,-1.3142857551574707,-0.6285663843154907
Simulation1,278,2,background,0.971428632736206,1.2000051736831665
Simulation1,1107,2,sp4,1.085714340209961,-1.428566336631775
Simulation1,693,1,background,-0.971428632736206,-0.17142343521118164
Simulation1,906,2,sp3,-1.3142857551574707,-0.8571377992630005
Simulation1,62,6,sp2,0.971428632736206,1.8857194185256958
Simulation1,554,1,background,-0.3999999761581421,0.28571951389312744
Simulation1,1290,1,background,1.4285714626312256,-1.9999948740005493
Simulation1,990,2,background,0.05714297294616699,-1.0857092142105103
Simulation1,779,4,sp4,0.6285715103149414,-0.3999948501586914
Simulation1,636,6,sp2,0.7428572177886963,0.057148098945617676
Simulation1,103,6,sp2,1.5428571701049805,1.771433711051941
Simulation1,397,8,sp1,-1.8857142925262451,0.742862343788147
Simulation1,1218,1,background,1.4285714626312256,-1.7714234590530396
Simulation1,760,3,sp3,-1.5428571701049805,-0.3999948501586914
Simulation1,453,0,sp2,0.40000009536743164,0.6285766363143921
Simulation1,788,2,sp4,1.6571428775787354,-0.3999948501586914
Simulation1,924,4,sp4,0.7428572177886963,-0.8571377992630005
Simulation1,791,2,sp4,2.0,-0.3999948501586914
Simulation1,1103,7,background,0.6285715103149414,-1.428566336631775
Simulation1,1225,5,sp3,-1.8857142925262451,-1.8857091665267944
Simulation1,373,8,sp1,-0.5142858028411865,0.8571480512619019
Simulation1,139,6,sp2,1.5428571701049805,1.657148003578186
Simulation1,295,8,sp1,-1.2000000476837158,1.0857194662094116
Simulation1,1025,3,background,-0.05714285373687744,-1.1999949216842651
Simulation1,381,6,sp2,0.40000009536743164,0.8571480512619019
Simulation1,640,6,sp2,1.2000000476837158,0.057148098945617676
Simulation1,467,7,sp2,2.0,0.6285766363143921
Simulation1,292,7,sp1,-1.5428571701049805,1.0857194662094116
Simulation1,501,9,sp2,1.7714285850524902,0.5142909288406372
Simulation1,713,4,sp4,1.3142857551574707,-0.17142343521118164
Simulation1,770,3,background,-0.3999999761581421,-0.3999948501586914
Simulation1,10,7,sp1,-0.8571429252624512,2.0000052452087402
Simulation1,724,2,sp3,-1.5428571701049805,-0.2857091426849365
Simulation1,730,1,background,-0.8571429252624512,-0.2857091426849365
Simulation1,109,1,background,-1.8857142925262451,1.657148003578186
Simulation1,1093,0,sp3,-0.5142858028411865,-1.428566336631775
Simulation1,1030,2,background,0.5142858028411865,-1.1999949216842651
Simulation1,47,8,sp1,-0.7428572177886963,1.8857194185256958
Simulation1,538,9,sp2,1.8857142925262451,0.4000052213668823
Simulation1,879,2,background,-0.2857142686843872,-0.7428520917892456
Simulation1,1034,4,sp4,0.971428632736206,-1.1999949216842651
Simulation1,970,3,background,1.8857142925262451,-0.9714235067367554
Simulation1,236,3,sp2,0.28571438789367676,1.3142908811569214
Simulation1,941,9,sp3,-1.4285714626312256,-0.9714235067367554
Simulation1,304,7,sp1,-0.17142856121063232,1.0857194662094116
Simulation1,499,6,sp2,1.5428571701049805,0.5142909288406372
Simulation1,679,4,sp4,1.5428571701049805,-0.05713772773742676
Simulation1,528,0,sp2,0.7428572177886963,0.4000052213668823
Simulation1,168,3,sp2,0.7428572177886963,1.5428622961044312
Simulation1,1049,7,sp3,-1.4285714626312256,-1.31428062915802
Simulation1,141,0,sp2,1.7714285850524902,1.657148003578186
Simulation1,406,7,sp1,-0.8571429252624512,0.742862343788147
Simulation1,989,1,background,-0.05714285373687744,-1.0857092142105103
Simulation1,291,8,sp1,-1.6571428775787354,1.0857194662094116
Simulation1,610,3,sp2,1.8857142925262451,0.17143380641937256
Simulation1,700,1,background,-0.17142856121063232,-0.17142343521118164
Simulation1,219,8,sp1,-1.6571428775787354,1.3142908811569214
Simulation1,745,9,sp4,0.8571429252624512,-0.2857091426849365
Simulation1,1016,2,sp3,-1.085714340209961,-1.1999949216842651
Simulation1,377,8,sp1,-0.05714285373687744,0.8571480512619019
Simulation1,276,3,background,0.7428572177886963,1.2000051736831665
Simulation1,448,9,background,-0.17142856121063232,0.6285766363143921
Simulation1,744,4,sp4,0.7428572177886963,-0.2857091426849365
Simulation1,763,3,background,-1.2000000476837158,-0.3999948501586914
Simulation1,814,4,sp4,0.5142858028411865,-0.5142806768417358
Simulation1,676,4,sp4,1.2000000476837158,-0.05713772773742676
Simulation1,704,4,sp4,0.28571438789367676,-0.17142343521118164
Simulation1,430,6,sp2,1.8857142925262451,0.742862343788147
Simulation1,190,7,sp1,-0.8571429252624512,1.4285765886306763
Simulation1,751,2,sp4,1.5428571701049805,-0.2857091426849365
Simulation1,1135,0,background,0.17142868041992188,-1.5428520441055298
Simulation1,106,6,sp2,1.8857142925262451,1.771433711051941
Simulation1,855,9,sp4,1.085714340209961,-0.6285663843154907
Simulation1,1172,1,background,0.28571438789367676,-1.6571377515792847
Simulation1,1180,4,sp4,1.2000000476837158,-1.6571377515792847
Simulation1,1265,0,sp3,-1.4285714626312256,-1.9999948740005493
Simulation1,389,0,background,1.3142857551574707,0.8571480512619019
Simulation1,2,9,background,-1.7714285850524902,2.0000052452087402
Simulation1,237,6,sp2,0.40000009536743164,1.3142908811569214
Simulation1,58,0,sp2,0.5142858028411865,1.8857194185256958
Simulation1,362,8,sp1,-1.7714285850524902,0.8571480512619019
Simulation1,1244,0,background,0.28571438789367676,-1.8857091665267944
Simulation1,1082,3,sp3,-1.7714285850524902,-1.428566336631775
Simulation1,969,1,background,1.7714285850524902,-0.9714235067367554
Simulation1,872,0,sp3,-1.085714340209961,-0.7428520917892456
Simulation1,45,9,sp1,-0.971428632736206,1.8857194185256958
Simulation1,874,5,sp3,-0.8571429252624512,-0.7428520917892456
Simulation1,493,3,sp2,0.8571429252624512,0.5142909288406372
Simulation1,380,7,sp2,0.28571438789367676,0.8571480512619019
Simulation1,21,3,sp2,0.40000009536743164,2.0000052452087402
Simulation1,677,4,sp4,1.3142857551574707,-0.05713772773742676
Simulation1,180,1,background,-2.0,1.4285765886306763
Simulation1,93,0,sp2,0.40000009536743164,1.771433711051941
Simulation1,1037,4,sp4,1.3142857551574707,-1.1999949216842651
Simulation1,687,0,sp3,-1.6571428775787354,-0.17142343521118164
Simulation1,1075,3,background,1.5428571701049805,-1.31428062915802
Simulation1,56,6,sp2,0.28571438789367676,1.8857194185256958
Simulation1,1184,1,background,1.6571428775787354,-1.6571377515792847
Simulation1,270,6,sp2,0.05714297294616699,1.2000051736831665
Simulation1,1291,3,background,1.5428571701049805,-1.9999948740005493
Simulation1,1010,5,sp3,-1.7714285850524902,-1.1999949216842651
Simulation1,1255,1,background,1.5428571701049805,-1.8857091665267944
Simulation1,960,9,sp4,0.7428572177886963,-0.9714235067367554
Simulation1,922,1,background,0.5142858028411865,-0.8571377992630005
Simulation1,811,4,sp4,0.17142868041992188,-0.5142806768417358
Simulation1,793,5,sp3,-1.8857142925262451,-0.5142806768417358
Simulation1,378,6,sp2,0.05714297294616699,0.8571480512619019
Simulation1,631,2,sp2,0.17142868041992188,0.057148098945617676
Simulation1,698,0,background,-0.3999999761581421,-0.17142343521118164
Simulation1,971,1,background,2.0,-0.9714235067367554
Simulation1,659,0,background,-0.7428572177886963,-0.05713772773742676
Simulation1,740,4,sp4,0.28571438789367676,-0.2857091426849365
Simulation1,678,7,sp4,1.4285714626312256,-0.05713772773742676
Simulation1,841,0,background,-0.5142858028411865,-0.6285663843154907
Simulation1,606,6,sp2,1.4285714626312256,0.17143380641937256
Simulation1,260,8,sp1,-1.085714340209961,1.2000051736831665
Simulation1,131,2,sp2,0.6285715103149414,1.657148003578186
Simulation1,384,1,background,0.7428572177886963,0.8571480512619019
Simulation1,913,3,background,-0.5142858028411865,-0.8571377992630005
Simulation1,774,4,sp4,0.05714297294616699,-0.3999948501586914
Simulation1,1115,1,background,2.0,-1.428566336631775
Simulation1,540,3,background,-2.0,0.28571951389312744
Simulation1,1203,5,sp3,-0.2857142686843872,-1.7714234590530396
Simulation1,458,3,sp2,0.971428632736206,0.6285766363143921
Simulation1,78,3,sp1,-1.3142857551574707,1.771433711051941
Simulation1,674,2,sp4,0.971428632736206,-0.05713772773742676
Simulation1,390,6,sp2,1.4285714626312256,0.8571480512619019
Simulation1,55,0,sp2,0.17142868041992188,1.8857194185256958
Simulation1,560,6,sp2,0.28571438789367676,0.28571951389312744
Simulation1,396,8,sp1,-2.0,0.742862343788147
Simulation1,997,4,sp4,0.8571429252624512,-1.0857092142105103
Simulation1,899,1,background,2.0,-0.7428520917892456
Simulation1,1014,2,sp3,-1.3142857551574707,-1.1999949216842651
Simulation1,336,8,sp1,-0.6285715103149414,0.9714337587356567
Simulation1,309,6,sp2,0.40000009536743164,1.0857194662094116
Simulation1,835,2,background,-1.2000000476837158,-0.6285663843154907
Simulation1,410,8,sp1,-0.3999999761581421,0.742862343788147
Simulation1,498,6,sp2,1.4285714626312256,0.5142909288406372
Simulation1,1164,5,sp3,-0.6285715103149414,-1.6571377515792847
Simulation1,494,6,sp2,0.971428632736206,0.5142909288406372
Simulation1,797,5,sp3,-1.4285714626312256,-0.5142806768417358
Simulation1,624,1,background,-0.6285715103149414,0.057148098945617676
Simulation1,491,6,sp2,0.6285715103149414,0.5142909288406372
Simulation1,66,0,sp2,1.4285714626312256,1.8857194185256958
Simulation1,1072,4,sp4,1.2000000476837158,-1.31428062915802
Simulation1,310,2,sp2,0.5142858028411865,1.0857194662094116
Simulation1,1256,1,background,1.6571428775787354,-1.8857091665267944
Simulation1,795,0,sp3,-1.6571428775787354,-0.5142806768417358
Simulation1,339,8,sp1,-0.2857142686843872,0.9714337587356567
Simulation1,481,1,background,-0.5142858028411865,0.5142909288406372
Simulation1,1077,1,background,1.7714285850524902,-1.31428062915802
Simulation1,1125,5,sp3,-0.971428632736206,-1.5428520441055298
Simulation1,197,3,background,-0.05714285373687744,1.4285765886306763
Simulation1,1106,7,sp4,0.971428632736206,-1.428566336631775
Simulation1,1159,5,sp3,-1.2000000476837158,-1.6571377515792847
Simulation1,238,6,sp2,0.5142858028411865,1.3142908811569214
Simulation1,1199,5,sp3,-0.7428572177886963,-1.7714234590530396
Simulation1,274,6,sp2,0.5142858028411865,1.2000051736831665
Simulation1,1156,5,sp3,-1.5428571701049805,-1.6571377515792847
Simulation1,563,6,sp2,0.6285715103149414,0.28571951389312744
Simulation1,186,3,sp1,-1.3142857551574707,1.4285765886306763
Simulation1,918,1,background,0.05714297294616699,-0.8571377992630005
Simulation1,83,8,sp1,-0.7428572177886963,1.771433711051941
Simulation1,1260,2,sp3,-2.0,-1.9999948740005493
Simulation1,224,8,sp1,-1.085714340209961,1.3142908811569214
Simulation1,263,8,sp1,-0.7428572177886963,1.2000051736831665
Simulation1,985,1,background,-0.5142858028411865,-1.0857092142105103
Simulation1,262,8,sp1,-0.8571429252624512,1.2000051736831665
Simulation1,1041,9,background,1.7714285850524902,-1.1999949216842651
Simulation1,681,4,sp4,1.7714285850524902,-0.05713772773742676
Simulation1,25,9,sp2,0.8571429252624512,2.0000052452087402
Simulation1,215,6,sp2,2.0,1.4285765886306763
Simulation1,464,2,sp2,1.6571428775787354,0.6285766363143921
Simulation1,1046,5,sp3,-1.7714285850524902,-1.31428062915802
Simulation1,1152,3,sp3,-2.0,-1.6571377515792847
Simulation1,387,1,background,1.085714340209961,0.8571480512619019
Simulation1,77,2,background,-1.4285714626312256,1.771433711051941
Simulation1,280,0,background,1.2000000476837158,1.2000051736831665
Simulation1,919,2,background,0.17142868041992188,-0.8571377992630005
Simulation1,1085,5,sp3,-1.4285714626312256,-1.428566336631775
Simulation1,352,3,background,1.2000000476837158,0.9714337587356567
Simulation1,323,2,sp2,2.0,1.0857194662094116
Simulation1,393,3,sp2,1.7714285850524902,0.8571480512619019
Simulation1,475,7,sp1,-1.2000000476837158,0.5142909288406372
Simulation1,196,1,background,-0.17142856121063232,1.4285765886306763
Simulation1,1088,5,sp3,-1.085714340209961,-1.428566336631775
Simulation1,1248,7,sp4,0.7428572177886963,-1.8857091665267944
Simulation1,731,1,background,-0.7428572177886963,-0.2857091426849365
Simulation1,1169,0,sp3,-0.05714285373687744,-1.6571377515792847
Simulation1,1250,2,sp4,0.971428632736206,-1.8857091665267944
Simulation1,543,1,background,-1.6571428775787354,0.28571951389312744
Simulation1,222,8,sp1,-1.3142857551574707,1.3142908811569214
Simulation1,854,4,sp4,0.971428632736206,-0.6285663843154907
Simulation1,961,4,sp4,0.8571429252624512,-0.9714235067367554
Simulation1,300,7,sp1,-0.6285715103149414,1.0857194662094116
Simulation1,148,2,background,-1.5428571701049805,1.5428622961044312
Simulation1,1065,3,background,0.40000009536743164,-1.31428062915802
Simulation1,694,7,background,-0.8571429252624512,-0.17142343521118164
Simulation1,921,2,background,0.40000009536743164,-0.8571377992630005
Simulation1,176,6,sp2,1.6571428775787354,1.5428622961044312
Simulation1,1145,4,sp4,1.3142857551574707,-1.5428520441055298
Simulation1,544,1,background,-1.5428571701049805,0.28571951389312744
Simulation1,72,9,background,-2.0,1.771433711051941
Simulation1,126,6,sp2,0.05714297294616699,1.657148003578186
Simulation1,998,4,sp4,0.971428632736206,-1.0857092142105103
Simulation1,293,7,sp1,-1.4285714626312256,1.0857194662094116
Simulation1,561,3,sp2,0.40000009536743164,0.28571951389312744
Simulation1,925,2,sp4,0.8571429252624512,-0.8571377992630005
Simulation1,843,1,background,-0.2857142686843872,-0.6285663843154907
Simulation1,27,6,sp2,1.085714340209961,2.0000052452087402
Simulation1,119,8,sp1,-0.7428572177886963,1.657148003578186
Simulation1,952,1,background,-0.17142856121063232,-0.9714235067367554
Simulation1,68,9,sp2,1.6571428775787354,1.8857194185256958
Simulation1,1185,2,background,1.7714285850524902,-1.6571377515792847
Simulation1,550,7,sp1,-0.8571429252624512,0.28571951389312744
Simulation1,105,3,sp2,1.7714285850524902,1.771433711051941
Simulation1,1208,1,background,0.28571438789367676,-1.7714234590530396
Simulation1,898,1,background,1.8857142925262451,-0.7428520917892456
Simulation1,1146,9,background,1.4285714626312256,-1.5428520441055298
Simulation1,101,6,sp2,1.3142857551574707,1.771433711051941
Simulation1,503,7,sp2,2.0,0.5142909288406372
Simulation1,82,3,sp1,-0.8571429252624512,1.771433711051941
Simulation1,608,6,sp2,1.6571428775787354,0.17143380641937256
Simulation1,931,0,background,1.5428571701049805,-0.8571377992630005
Simulation1,416,3,sp2,0.28571438789367676,0.742862343788147
Simulation1,891,2,sp4,1.085714340209961,-0.7428520917892456
Simulation1,492,6,sp2,0.7428572177886963,0.5142909288406372
Simulation1,523,2,sp2,0.17142868041992188,0.4000052213668823
Simulation1,616,0,background,-1.5428571701049805,0.057148098945617676
Simulation1,614,1,background,-1.7714285850524902,0.057148098945617676
Simulation1,651,0,sp3,-1.6571428775787354,-0.05713772773742676
Simulation1,1117,3,sp3,-1.8857142925262451,-1.5428520441055298
Simulation1,938,5,sp3,-1.7714285850524902,-0.9714235067367554
Simulation1,261,8,sp1,-0.971428632736206,1.2000051736831665
Simulation1,427,6,sp2,1.5428571701049805,0.742862343788147
Simulation1,1126,5,sp3,-0.8571429252624512,-1.5428520441055298
Simulation1,1050,9,sp3,-1.3142857551574707,-1.31428062915802
Simulation1,1157,3,sp3,-1.4285714626312256,-1.6571377515792847
Simulation1,414,6,sp2,0.05714297294616699,0.742862343788147
Simulation1,916,1,background,-0.17142856121063232,-0.8571377992630005
Simulation1,48,1,background,-0.6285715103149414,1.8857194185256958
Simulation1,757,0,sp3,-1.8857142925262451,-0.3999948501586914
Simulation1,248,2,sp2,1.6571428775787354,1.3142908811569214
Simulation1,701,7,background,-0.05714285373687744,-0.17142343521118164
Simulation1,298,8,sp1,-0.8571429252624512,1.0857194662094116
Simulation1,246,6,sp2,1.4285714626312256,1.3142908811569214
Simulation1,303,7,sp1,-0.2857142686843872,1.0857194662094116
Simulation1,442,8,sp1,-0.8571429252624512,0.6285766363143921
Simulation1,1219,3,background,1.5428571701049805,-1.7714234590530396
Simulation1,1057,1,background,-0.5142858028411865,-1.31428062915802
Simulation1,451,6,sp2,0.17142868041992188,0.6285766363143921
Simulation1,111,3,background,-1.6571428775787354,1.657148003578186
Simulation1,820,9,sp4,1.2000000476837158,-0.5142806768417358
Simulation1,825,4,sp4,1.7714285850524902,-0.5142806768417358
Simulation1,746,4,sp4,0.971428632736206,-0.2857091426849365
Simulation1,1245,1,background,0.40000009536743164,-1.8857091665267944
Simulation1,1285,2,sp4,0.8571429252624512,-1.9999948740005493
Simulation1,273,3,sp2,0.40000009536743164,1.2000051736831665
Simulation1,37,1,background,-1.8857142925262451,1.8857194185256958
Simulation1,684,9,sp3,-2.0,-0.17142343521118164
Simulation1,645,0,sp2,1.7714285850524902,0.057148098945617676
Simulation1,1096,0,sp3,-0.17142856121063232,-1.428566336631775
Simulation1,1131,0,sp3,-0.2857142686843872,-1.5428520441055298
Simulation1,400,8,sp1,-1.5428571701049805,0.742862343788147
Simulation1,965,4,sp4,1.3142857551574707,-0.9714235067367554
Simulation1,559,6,sp2,0.17142868041992188,0.28571951389312744
Simulation1,488,0,sp2,0.28571438789367676,0.5142909288406372
Simulation1,689,0,sp3,-1.4285714626312256,-0.17142343521118164
Simulation1,91,6,sp2,0.17142868041992188,1.771433711051941
Simulation1,1166,2,sp3,-0.3999999761581421,-1.6571377515792847
Simulation1,939,3,sp3,-1.6571428775787354,-0.9714235067367554
Simulation1,809,1,background,-0.05714285373687744,-0.5142806768417358
Simulation1,28,0,sp2,1.2000000476837158,2.0000052452087402
Simulation1,24,6,sp2,0.7428572177886963,2.0000052452087402
Simulation1,360,7,sp1,-2.0,0.8571480512619019
Simulation1,574,6,sp2,1.8857142925262451,0.28571951389312744
Simulation1,195,3,background,-0.2857142686843872,1.4285765886306763
Simulation1,500,0,sp2,1.6571428775787354,0.5142909288406372
Simulation1,653,0,sp3,-1.4285714626312256,-0.05713772773742676
Simulation1,1073,9,sp4,1.3142857551574707,-1.31428062915802
Simulation1,229,9,sp1,-0.5142858028411865,1.3142908811569214
Simulation1,870,7,sp3,-1.3142857551574707,-0.7428520917892456
Simulation1,418,6,sp2,0.5142858028411865,0.742862343788147
Simulation1,954,3,background,0.05714297294616699,-0.9714235067367554
Simulation1,512,8,sp1,-1.085714340209961,0.4000052213668823
Simulation1,315,1,background,1.085714340209961,1.0857194662094116
Simulation1,573,6,sp2,1.7714285850524902,0.28571951389312744
Simulation1,185,1,background,-1.4285714626312256,1.4285765886306763
Simulation1,670,4,sp4,0.5142858028411865,-0.05713772773742676
Simulation1,570,6,sp2,1.4285714626312256,0.28571951389312744
Simulation1,394,6,sp2,1.8857142925262451,0.8571480512619019
Simulation1,117,8,sp1,-0.971428632736206,1.657148003578186
Simulation1,948,1,background,-0.6285715103149414,-0.9714235067367554
Simulation1,717,4,sp4,1.7714285850524902,-0.17142343521118164
Simulation1,1127,0,sp3,-0.7428572177886963,-1.5428520441055298
Simulation1,1123,5,sp3,-1.2000000476837158,-1.5428520441055298
Simulation1,122,3,background,-0.3999999761581421,1.657148003578186
Simulation1,138,2,sp2,1.4285714626312256,1.657148003578186
Simulation1,768,1,background,-0.6285715103149414,-0.3999948501586914
Simulation1,691,1,background,-1.2000000476837158,-0.17142343521118164
Simulation1,638,6,sp2,0.971428632736206,0.057148098945617676
Simulation1,307,6,sp2,0.17142868041992188,1.0857194662094116
Simulation1,166,3,sp2,0.5142858028411865,1.5428622961044312
Simulation1,285,6,sp2,1.7714285850524902,1.2000051736831665
Simulation1,914,3,background,-0.3999999761581421,-0.8571377992630005
Simulation1,1120,5,sp3,-1.5428571701049805,-1.5428520441055298
Simulation1,411,8,sp1,-0.2857142686843872,0.742862343788147
Simulation1,366,8,sp1,-1.3142857551574707,0.8571480512619019
Simulation1,287,6,sp2,2.0,1.2000051736831665
Simulation1,943,5,sp3,-1.2000000476837158,-0.9714235067367554
Simulation1,243,3,background,1.085714340209961,1.3142908811569214
Simulation1,905,5,sp3,-1.4285714626312256,-0.8571377992630005
Simulation1,1094,3,sp3,-0.3999999761581421,-1.428566336631775
Simulation1,708,4,sp4,0.7428572177886963,-0.17142343521118164
Simulation1,1178,4,sp4,0.971428632736206,-1.6571377515792847
Simulation1,65,2,sp2,1.3142857551574707,1.8857194185256958
Simulation1,135,6,sp2,1.085714340209961,1.657148003578186
Simulation1,172,3,sp2,1.2000000476837158,1.5428622961044312
Simulation1,12,3,background,-0.6285715103149414,2.0000052452087402
Simulation1,1086,5,sp3,-1.3142857551574707,-1.428566336631775
Simulation1,371,8,sp1,-0.7428572177886963,0.8571480512619019
Simulation1,637,6,sp2,0.8571429252624512,0.057148098945617676
Simulation1,1045,5,sp3,-1.8857142925262451,-1.31428062915802
Simulation1,1020,3,background,-0.6285715103149414,-1.1999949216842651
Simulation1,340,8,sp1,-0.17142856121063232,0.9714337587356567
Simulation1,973,2,sp3,-1.8857142925262451,-1.0857092142105103
Simulation1,1165,5,sp3,-0.5142858028411865,-1.6571377515792847
Simulation1,742,2,sp4,0.5142858028411865,-0.2857091426849365
Simulation1,1252,4,sp4,1.2000000476837158,-1.8857091665267944
Simulation1,308,3,sp2,0.28571438789367676,1.0857194662094116
Simulation1,134,7,sp2,0.971428632736206,1.657148003578186
Simulation1,568,3,sp2,1.2000000476837158,0.28571951389312744
Simulation1,370,7,sp1,-0.8571429252624512,0.8571480512619019
Simulation1,884,1,background,0.28571438789367676,-0.7428520917892456
Simulation1,70,0,sp2,1.8857142925262451,1.8857194185256958
Simulation1,314,9,background,0.971428632736206,1.0857194662094116
Simulation1,1155,2,sp3,-1.6571428775787354,-1.6571377515792847
Simulation1,536,6,sp2,1.6571428775787354,0.4000052213668823
Simulation1,19,3,sp2,0.17142868041992188,2.0000052452087402
Simulation1,736,1,background,-0.17142856121063232,-0.2857091426849365
Simulation1,759,5,sp3,-1.6571428775787354,-0.3999948501586914
Simulation1,44,8,sp1,-1.085714340209961,1.8857194185256958
Simulation1,707,4,sp4,0.6285715103149414,-0.17142343521118164
Simulation1,193,1,background,-0.5142858028411865,1.4285765886306763
Simulation1,1095,3,sp3,-0.2857142686843872,-1.428566336631775
Simulation1,443,8,sp1,-0.7428572177886963,0.6285766363143921
Simulation1,950,1,background,-0.3999999761581421,-0.9714235067367554
Simulation1,13,1,background,-0.5142858028411865,2.0000052452087402
Simulation1,856,4,sp4,1.2000000476837158,-0.6285663843154907
Simulation1,828,3,sp3,-2.0,-0.6285663843154907
Simulation1,157,0,background,-0.5142858028411865,1.5428622961044312
Simulation1,866,9,sp3,-1.7714285850524902,-0.7428520917892456
Simulation1,469,1,background,-1.8857142925262451,0.5142909288406372
Simulation1,776,2,sp4,0.28571438789367676,-0.3999948501586914
Simulation1,808,2,background,-0.17142856121063232,-0.5142806768417358
Simulation1,547,8,sp1,-1.2000000476837158,0.28571951389312744
Simulation1,672,4,sp4,0.7428572177886963,-0.05713772773742676
Simulation1,226,7,sp1,-0.8571429252624512,1.3142908811569214
Simulation1,433,0,background,-1.8857142925262451,0.6285766363143921
Simulation1,623,8,sp1,-0.7428572177886963,0.057148098945617676
Simulation1,957,1,background,0.40000009536743164,-0.9714235067367554
Simulation1,880,1,background,-0.17142856121063232,-0.7428520917892456
Simulation1,128,6,sp2,0.28571438789367676,1.657148003578186
Simulation1,426,2,sp2,1.4285714626312256,0.742862343788147
Simulation1,864,2,sp3,-2.0,-0.7428520917892456
Simulation1,827,4,sp4,2.0,-0.5142806768417358
Simulation1,489,6,sp2,0.40000009536743164,0.5142909288406372
Simulation1,667,4,sp4,0.17142868041992188,-0.05713772773742676
Simulation1,966,3,background,1.4285714626312256,-0.9714235067367554
Simulation1,392,6,sp2,1.6571428775787354,0.8571480512619019
Simulation1,750,4,sp4,1.4285714626312256,-0.2857091426849365
Simulation1,1100,1,background,0.28571438789367676,-1.428566336631775
Simulation1,911,5,sp3,-0.7428572177886963,-0.8571377992630005
Simulation1,181,0,background,-1.8857142925262451,1.4285765886306763
Simulation1,329,8,sp1,-1.4285714626312256,0.9714337587356567
Simulation1,395,3,sp2,2.0,0.8571480512619019
Simulation1,522,2,sp2,0.05714297294616699,0.4000052213668823
Simulation1,144,1,background,-2.0,1.5428622961044312
Simulation1,896,1,background,1.6571428775787354,-0.7428520917892456
Simulation1,673,2,sp4,0.8571429252624512,-0.05713772773742676
Simulation1,434,1,background,-1.7714285850524902,0.6285766363143921
Simulation1,994,1,background,0.5142858028411865,-1.0857092142105103
Simulation1,590,7,background,-0.3999999761581421,0.17143380641937256
Simulation1,454,6,sp2,0.5142858028411865,0.6285766363143921
Simulation1,1232,5,sp3,-1.085714340209961,-1.8857091665267944
Simulation1,439,8,sp1,-1.2000000476837158,0.6285766363143921
Simulation1,1031,1,background,0.6285715103149414,-1.1999949216842651
Simulation1,99,6,sp2,1.085714340209961,1.771433711051941
Simulation1,956,2,background,0.28571438789367676,-0.9714235067367554
Simulation1,734,1,background,-0.3999999761581421,-0.2857091426849365
Simulation1,1104,4,sp4,0.7428572177886963,-1.428566336631775
Simulation1,398,8,sp1,-1.7714285850524902,0.742862343788147
Simulation1,1190,2,sp3,-1.7714285850524902,-1.7714234590530396
