row_index,selected_spot_index,cluster,x,y
1871,1871,3,32.0,64.0
1872,1872,3,42.0,8.0
1873,1873,4,35.0,51.0
1874,1874,7,44.0,86.0
1875,1875,5,15.0,39.0
1876,1876,7,46.0,66.0
1877,1877,3,35.0,103.0
1878,1878,2,52.0,12.0
1879,1879,7,45.0,9.0
1880,1880,2,64.0,76.0
1881,1881,1,36.0,94.0
1882,1882,5,15.0,19.0
1883,1883,1,34.0,0.0
1884,1884,2,70.0,52.0
1885,1885,7,27.0,37.0
1886,1886,1,21.0,73.0
1887,1887,2,49.0,5.0
1888,1888,5,35.0,21.0
1889,1889,3,38.0,62.0
1890,1890,1,15.0,63.0
1891,1891,0,10.0,74.0
1892,1892,1,23.0,91.0
1893,1893,7,45.0,21.0
1894,1894,4,60.0,46.0
1895,1895,1,32.0,106.0
1896,1896,3,56.0,68.0
1897,1897,5,54.0,26.0
1898,1898,4,51.0,79.0
1899,1899,6,69.0,65.0
1900,1900,4,61.0,77.0
1901,1901,1,38.0,40.0
1902,1902,6,68.0,66.0
1903,1903,4,41.0,75.0
1904,1904,5,25.0,99.0
1905,1905,5,19.0,23.0
1906,1906,2,69.0,41.0
1907,1907,5,38.0,18.0
1908,1908,1,32.0,42.0
1909,1909,7,42.0,78.0
1910,1910,3,59.0,59.0
1911,1911,5,20.0,24.0
1912,1912,1,46.0,38.0
1913,1913,6,70.0,42.0
1914,1914,4,49.0,97.0
1915,1915,2,66.0,34.0
1916,1916,7,53.0,75.0
1917,1917,4,29.0,19.0
1918,1918,2,29.0,101.0
1919,1919,5,37.0,33.0
1920,1920,4,53.0,91.0
1921,1921,7,45.0,27.0
1922,1922,6,8.0,6.0
1923,1923,3,39.0,83.0
1924,1924,0,13.0,79.0
1925,1925,2,61.0,27.0
1926,1926,3,12.0,58.0
1927,1927,5,41.0,19.0
1928,1928,4,41.0,69.0
1929,1929,5,28.0,84.0
1930,1930,1,22.0,50.0
1931,1931,3,44.0,98.0
1932,1932,1,32.0,38.0
1933,1933,1,33.0,13.0
1934,1934,4,51.0,45.0
1935,1935,4,48.0,54.0
1936,1936,4,43.0,77.0
1937,1937,1,40.0,42.0
1938,1938,2,59.0,99.0
1939,1939,1,29.0,75.0
1940,1940,4,36.0,90.0
1941,1941,0,7.0,47.0
1942,1942,1,25.0,85.0
1943,1943,1,49.0,7.0
1944,1944,6,69.0,23.0
1945,1945,2,55.0,11.0
1946,1946,3,25.0,57.0
1947,1947,5,28.0,10.0
1948,1948,2,20.0,94.0
1949,1949,4,46.0,80.0
1950,1950,7,39.0,67.0
1951,1951,4,50.0,82.0
1952,1952,0,12.0,72.0
1953,1953,2,61.0,35.0
1954,1954,7,49.0,87.0
1955,1955,7,20.0,30.0
1956,1956,4,47.0,75.0
1957,1957,6,11.0,3.0
1958,1958,5,17.0,57.0
1959,1959,0,10.0,70.0
1960,1960,1,34.0,70.0
1961,1961,5,19.0,29.0
1962,1962,2,65.0,63.0
1963,1963,1,37.0,1.0
1964,1964,1,26.0,40.0
1965,1965,3,10.0,14.0
1966,1966,4,43.0,53.0
1967,1967,4,40.0,72.0
1968,1968,1,14.0,34.0
1969,1969,5,31.0,105.0
1970,1970,3,30.0,30.0
1971,1971,6,68.0,82.0
1972,1972,3,46.0,8.0
1973,1973,1,20.0,70.0
1974,1974,5,12.0,34.0
1975,1975,3,19.0,93.0
1976,1976,5,29.0,57.0
1977,1977,3,39.0,87.0
1978,1978,2,59.0,45.0
1979,1979,1,18.0,84.0
1980,1980,2,66.0,58.0
1981,1981,7,36.0,12.0
1982,1982,2,57.0,99.0
1983,1983,5,38.0,42.0
1984,1984,1,26.0,96.0
1985,1985,3,32.0,58.0
1986,1986,4,32.0,66.0
1987,1987,7,38.0,96.0
1988,1988,4,44.0,72.0
1989,1989,2,53.0,99.0
1990,1990,2,60.0,92.0
1991,1991,3,36.0,76.0
1992,1992,4,40.0,98.0
1993,1993,2,68.0,56.0
1994,1994,1,27.0,67.0
1995,1995,3,33.0,109.0
1996,1996,6,71.0,55.0
1997,1997,4,33.0,89.0
1998,1998,4,32.0,40.0
1999,1999,1,35.0,91.0
2000,2000,4,63.0,55.0
2001,2001,6,55.0,7.0
2002,2002,0,72.0,44.0
2003,2003,4,37.0,55.0
2004,2004,3,37.0,109.0
2005,2005,5,19.0,7.0
2006,2006,3,19.0,91.0
2007,2007,1,38.0,58.0
2008,2008,2,59.0,13.0
2009,2009,2,59.0,19.0
2010,2010,1,24.0,10.0
2011,2011,1,24.0,50.0
2012,2012,3,32.0,76.0
2013,2013,7,36.0,32.0
2014,2014,5,29.0,11.0
2015,2015,0,15.0,93.0
2016,2016,5,24.0,76.0
2017,2017,3,37.0,105.0
2018,2018,1,25.0,33.0
2019,2019,4,62.0,46.0
2020,2020,0,13.0,85.0
2021,2021,7,50.0,28.0
2022,2022,4,51.0,91.0
2023,2023,5,22.0,58.0
2024,2024,4,51.0,69.0
2025,2025,1,23.0,43.0
2026,2026,5,26.0,84.0
2027,2027,5,31.0,65.0
2028,2028,4,49.0,99.0
2029,2029,0,64.0,92.0
2030,2030,4,55.0,21.0
2031,2031,5,19.0,87.0
2032,2032,7,58.0,40.0
2033,2033,0,4.0,40.0
2034,2034,3,25.0,61.0
2035,2035,3,36.0,8.0
2036,2036,4,48.0,92.0
2037,2037,5,29.0,85.0
2038,2038,5,8.0,34.0
2039,2039,5,43.0,37.0
2040,2040,4,57.0,55.0
2041,2041,1,45.0,19.0
2042,2042,7,51.0,85.0
2043,2043,2,58.0,28.0
2044,2044,5,31.0,85.0
2045,2045,3,28.0,76.0
2046,2046,2,57.0,9.0
2047,2047,2,58.0,18.0
2048,2048,4,26.0,86.0
2049,2049,5,26.0,6.0
2050,2050,2,43.0,1.0
2051,2051,6,62.0,14.0
2052,2052,6,6.0,16.0
2053,2053,5,54.0,28.0
2054,2054,7,53.0,65.0
2055,2055,3,32.0,104.0
2056,2056,4,33.0,73.0
2057,2057,2,46.0,2.0
2058,2058,2,50.0,104.0
2059,2059,7,54.0,56.0
2060,2060,1,14.0,16.0
2061,2061,5,24.0,72.0
2062,2062,2,49.0,1.0
2063,2063,2,53.0,103.0
2064,2064,1,15.0,49.0
2065,2065,2,58.0,14.0
2066,2066,7,19.0,73.0
2067,2067,1,25.0,55.0
2068,2068,2,26.0,106.0
2069,2069,4,45.0,71.0
2070,2070,1,32.0,98.0
2071,2071,7,39.0,11.0
2072,2072,7,59.0,41.0
2073,2073,4,51.0,43.0
2074,2074,5,18.0,6.0
2075,2075,1,28.0,44.0
2076,2076,0,14.0,74.0
2077,2077,6,63.0,17.0
2078,2078,2,57.0,101.0
2079,2079,7,61.0,53.0
2080,2080,4,41.0,61.0
2081,2081,6,5.0,35.0
2082,2082,4,44.0,84.0
2083,2083,5,23.0,61.0
2084,2084,2,57.0,105.0
2085,2085,1,21.0,31.0
2086,2086,5,34.0,84.0
2087,2087,3,43.0,59.0
2088,2088,0,8.0,68.0
2089,2089,0,5.0,15.0
2090,2090,0,17.0,75.0
2091,2091,2,61.0,45.0
2092,2092,6,65.0,19.0
2093,2093,5,14.0,54.0
2094,2094,1,48.0,30.0
2095,2095,2,47.0,109.0
2096,2096,0,35.0,99.0
2097,2097,7,39.0,13.0
2098,2098,2,67.0,77.0
2099,2099,5,33.0,97.0
2100,2100,0,15.0,81.0
2101,2101,5,9.0,31.0
2102,2102,7,44.0,26.0
2103,2103,5,9.0,23.0
2104,2104,6,59.0,101.0
2105,2105,1,21.0,83.0
2106,2106,4,63.0,69.0
2107,2107,5,49.0,39.0
2108,2108,6,11.0,5.0
2109,2109,7,24.0,34.0
2110,2110,4,38.0,84.0
2111,2111,4,35.0,83.0
2112,2112,7,43.0,41.0
2113,2113,7,49.0,85.0
2114,2114,0,16.0,70.0
2115,2115,3,36.0,108.0
2116,2116,7,18.0,74.0
2117,2117,4,52.0,22.0
2118,2118,5,40.0,10.0
2119,2119,3,21.0,65.0
2120,2120,5,11.0,37.0
2121,2121,1,25.0,53.0
2122,2122,5,47.0,45.0
2123,2123,5,25.0,5.0
2124,2124,3,54.0,24.0
2125,2125,2,60.0,68.0
2126,2126,0,16.0,76.0
2127,2127,0,15.0,73.0
2128,2128,7,24.0,36.0
2129,2129,4,46.0,76.0
2130,2130,2,62.0,88.0
2131,2131,6,24.0,108.0
2132,2132,5,25.0,63.0
2133,2133,2,60.0,18.0
2134,2134,1,50.0,40.0
2135,2135,4,51.0,23.0
2136,2136,4,39.0,57.0
2137,2137,1,17.0,51.0
2138,2138,5,18.0,34.0
2139,2139,1,12.0,26.0
2140,2140,5,8.0,20.0
2141,2141,2,65.0,59.0
2142,2142,4,63.0,61.0
2143,2143,2,54.0,52.0
2144,2144,4,38.0,80.0
2145,2145,2,61.0,39.0
2146,2146,7,47.0,95.0
2147,2147,2,35.0,111.0
2148,2148,7,27.0,5.0
2149,2149,7,29.0,17.0
2150,2150,4,49.0,81.0
2151,2151,5,34.0,86.0
2152,2152,2,57.0,91.0
2153,2153,0,3.0,41.0
2154,2154,7,52.0,38.0
2155,2155,3,36.0,58.0
2156,2156,7,31.0,67.0
2157,2157,7,23.0,33.0
2158,2158,4,62.0,74.0
2159,2159,1,31.0,17.0
2160,2160,4,53.0,89.0
2161,2161,7,61.0,59.0
2162,2162,4,33.0,77.0
2163,2163,5,37.0,59.0
2164,2164,5,50.0,72.0
2165,2165,5,37.0,81.0
2166,2166,5,43.0,17.0
2167,2167,1,19.0,77.0
2168,2168,4,41.0,65.0
2169,2169,5,22.0,8.0
2170,2170,5,22.0,76.0
2171,2171,3,31.0,87.0
2172,2172,1,14.0,48.0
2173,2173,3,19.0,55.0
2174,2174,5,58.0,66.0
2175,2175,1,27.0,11.0
2176,2176,4,62.0,64.0
2177,2177,2,13.0,3.0
2178,2178,1,25.0,73.0
2179,2179,0,70.0,72.0
2180,2180,4,48.0,46.0
2181,2181,6,9.0,7.0
2182,2182,3,27.0,1.0
2183,2183,2,61.0,87.0
2184,2184,7,49.0,13.0
2185,2185,5,33.0,35.0
2186,2186,6,5.0,27.0
2187,2187,2,13.0,5.0
2188,2188,7,57.0,51.0
2189,2189,2,51.0,3.0
2190,2190,5,23.0,3.0
2191,2191,5,28.0,32.0
2192,2192,0,9.0,71.0
2193,2193,1,27.0,51.0
2194,2194,6,19.0,101.0
2195,2195,5,40.0,92.0
2196,2196,5,39.0,93.0
2197,2197,7,33.0,1.0
2198,2198,2,36.0,114.0
2199,2199,3,36.0,92.0
2200,2200,1,33.0,41.0
2201,2201,5,26.0,22.0
2202,2202,3,40.0,60.0
2203,2203,3,39.0,111.0
2204,2204,1,16.0,28.0
2205,2205,1,40.0,96.0
2206,2206,0,18.0,96.0
2207,2207,3,57.0,25.0
2208,2208,0,4.0,30.0
2209,2209,7,52.0,76.0
2210,2210,1,20.0,50.0
2211,2211,1,13.0,57.0
2212,2212,6,62.0,94.0
2213,2213,1,18.0,16.0
2214,2214,5,48.0,32.0
2215,2215,2,24.0,102.0
2216,2216,0,6.0,60.0
2217,2217,7,55.0,17.0
2218,2218,4,47.0,97.0
2219,2219,0,9.0,67.0
2220,2220,3,42.0,46.0
2221,2221,4,45.0,93.0
2222,2222,5,21.0,29.0
2223,2223,3,36.0,18.0
2224,2224,2,23.0,101.0
2225,2225,5,21.0,61.0
2226,2226,0,6.0,56.0
2227,2227,6,3.0,35.0
2228,2228,0,10.0,68.0
2229,2229,5,20.0,2.0
2230,2230,3,49.0,75.0
2231,2231,3,36.0,86.0
2232,2232,5,11.0,39.0
2233,2233,0,7.0,59.0
2234,2234,0,11.0,65.0
2235,2235,6,51.0,1.0
2236,2236,1,15.0,33.0
2237,2237,4,48.0,58.0
2238,2238,7,26.0,30.0
2239,2239,6,57.0,5.0
2240,2240,5,19.0,69.0
2241,2241,1,31.0,21.0
2242,2242,7,51.0,39.0
2243,2243,2,41.0,115.0
2244,2244,1,11.0,55.0
2245,2245,1,29.0,83.0
2246,2246,5,22.0,88.0
2247,2247,7,45.0,41.0
2248,2248,4,25.0,25.0
2249,2249,2,63.0,25.0
2250,2250,2,61.0,29.0
2251,2251,7,49.0,59.0
2252,2252,2,53.0,107.0
2253,2253,7,34.0,66.0
2254,2254,5,14.0,56.0
2255,2255,6,54.0,2.0
2256,2256,7,58.0,34.0
2257,2257,1,19.0,81.0
2258,2258,5,17.0,11.0
2259,2259,1,21.0,47.0
2260,2260,0,72.0,42.0
2261,2261,4,28.0,16.0
2262,2262,4,47.0,89.0
2263,2263,7,48.0,18.0
2264,2264,5,49.0,11.0
2265,2265,2,51.0,11.0
2266,2266,0,6.0,38.0
2267,2267,1,16.0,54.0
2268,2268,5,33.0,19.0
2269,2269,1,22.0,74.0
2270,2270,4,40.0,106.0
2271,2271,0,4.0,26.0
2272,2272,3,17.0,47.0
2273,2273,5,38.0,90.0
2274,2274,5,34.0,26.0
2275,2275,1,15.0,7.0
2276,2276,5,27.0,33.0
2277,2277,4,49.0,57.0
2278,2278,5,36.0,4.0
2279,2279,1,43.0,21.0
2280,2280,0,65.0,91.0
2281,2281,2,64.0,60.0
2282,2282,2,67.0,41.0
2283,2283,2,23.0,99.0
2284,2284,2,60.0,88.0
2285,2285,2,40.0,0.0
2286,2286,1,13.0,55.0
2287,2287,0,3.0,31.0
2288,2288,5,38.0,36.0
2289,2289,5,22.0,4.0
2290,2290,7,46.0,10.0
2291,2291,2,45.0,113.0
2292,2292,2,49.0,3.0
2293,2293,2,56.0,92.0
2294,2294,5,12.0,38.0
2295,2295,6,58.0,8.0
2296,2296,6,66.0,20.0
2297,2297,6,60.0,12.0
2298,2298,4,62.0,62.0
2299,2299,3,56.0,62.0
2300,2300,4,49.0,83.0
2301,2301,7,48.0,40.0
2302,2302,4,39.0,77.0
2303,2303,2,69.0,53.0
2304,2304,2,20.0,96.0
2305,2305,3,19.0,59.0
2306,2306,6,22.0,104.0
2307,2307,2,44.0,116.0
2308,2308,0,16.0,72.0
2309,2309,2,64.0,24.0
2310,2310,5,19.0,33.0
2311,2311,4,52.0,72.0
2312,2312,4,48.0,52.0
2313,2313,5,29.0,61.0
2314,2314,2,67.0,75.0
2315,2315,1,18.0,24.0
2316,2316,1,17.0,27.0
2317,2317,1,52.0,34.0
2318,2318,7,44.0,8.0
2319,2319,3,37.0,91.0
2320,2320,5,24.0,78.0
2321,2321,2,67.0,57.0
2322,2322,3,22.0,56.0
2323,2323,3,45.0,5.0
2324,2324,7,55.0,27.0
2325,2325,7,15.0,23.0
2326,2326,1,55.0,43.0
2327,2327,3,34.0,104.0
2328,2328,2,62.0,24.0
2329,2329,1,26.0,78.0
2330,2330,6,58.0,104.0
2331,2331,4,57.0,45.0
2332,2332,1,40.0,94.0
2333,2333,2,57.0,85.0
2334,2334,4,45.0,103.0
2335,2335,2,44.0,0.0
2336,2336,4,35.0,45.0
2337,2337,4,53.0,79.0
2338,2338,4,37.0,103.0
2339,2339,1,44.0,20.0
2340,2340,0,12.0,70.0
2341,2341,7,39.0,43.0
2342,2342,3,29.0,91.0
2343,2343,7,48.0,38.0
2344,2344,2,46.0,112.0
2345,2345,5,11.0,19.0
2346,2346,2,66.0,50.0
2347,2347,2,60.0,90.0
2348,2348,7,58.0,56.0
2349,2349,7,37.0,49.0
2350,2350,1,25.0,77.0
2351,2351,4,44.0,104.0
2352,2352,6,32.0,114.0
2353,2353,4,32.0,50.0
2354,2354,3,32.0,52.0
2355,2355,7,36.0,40.0
2356,2356,1,26.0,36.0
2357,2357,7,56.0,42.0
2358,2358,2,47.0,1.0
2359,2359,3,30.0,96.0
2360,2360,3,46.0,12.0
2361,2361,7,36.0,70.0
2362,2362,2,67.0,47.0
2363,2363,7,48.0,36.0
2364,2364,2,60.0,32.0
2365,2365,6,6.0,20.0
2366,2366,5,7.0,31.0
2367,2367,2,41.0,117.0
2368,2368,4,60.0,52.0
2369,2369,4,53.0,21.0
2370,2370,2,46.0,114.0
2371,2371,2,67.0,63.0
2372,2372,3,38.0,110.0
2373,2373,7,47.0,31.0
2374,2374,2,66.0,48.0
2375,2375,1,18.0,26.0
2376,2376,3,32.0,0.0
2377,2377,7,52.0,82.0
2378,2378,3,46.0,50.0
2379,2379,0,10.0,78.0
2380,2380,5,22.0,70.0
2381,2381,1,13.0,33.0
2382,2382,6,69.0,69.0
2383,2383,5,17.0,33.0
2384,2384,4,45.0,91.0
2385,2385,7,55.0,49.0
2386,2386,3,30.0,90.0
2387,2387,7,59.0,25.0
2388,2388,5,16.0,24.0
2389,2389,5,20.0,32.0
2390,2390,3,22.0,18.0
2391,2391,7,37.0,23.0
2392,2392,4,41.0,55.0
2393,2393,6,68.0,26.0
2394,2394,6,64.0,16.0
2395,2395,4,55.0,59.0
2396,2396,5,37.0,75.0
2397,2397,7,67.0,69.0
2398,2398,1,18.0,28.0
2399,2399,0,12.0,68.0
2400,2400,5,53.0,35.0
2401,2401,7,56.0,76.0
2402,2402,3,27.0,63.0
2403,2403,6,44.0,118.0
2404,2404,5,27.0,25.0
2405,2405,6,19.0,95.0
2406,2406,5,44.0,58.0
2407,2407,3,21.0,79.0
2408,2408,4,48.0,86.0
2409,2409,5,25.0,69.0
2410,2410,1,30.0,6.0
2411,2411,6,71.0,41.0
2412,2412,1,36.0,62.0
2413,2413,0,14.0,84.0
2414,2414,1,39.0,95.0
2415,2415,0,11.0,71.0
2416,2416,1,36.0,72.0
2417,2417,5,28.0,4.0
2418,2418,3,30.0,106.0
2419,2419,1,13.0,45.0
2420,2420,2,58.0,90.0
2421,2421,1,50.0,64.0
2422,2422,4,56.0,34.0
2423,2423,4,40.0,84.0
2424,2424,2,49.0,113.0
2425,2425,5,18.0,78.0
2426,2426,6,67.0,81.0
2427,2427,4,53.0,57.0
2428,2428,2,55.0,103.0
2429,2429,5,45.0,63.0
2430,2430,7,52.0,24.0
2431,2431,5,23.0,7.0
2432,2432,4,58.0,44.0
2433,2433,3,44.0,6.0
2434,2434,2,64.0,38.0
2435,2435,5,32.0,88.0
2436,2436,5,19.0,85.0
2437,2437,3,42.0,14.0
2438,2438,2,25.0,105.0
2439,2439,1,20.0,40.0
2440,2440,2,60.0,38.0
2441,2441,4,66.0,68.0
2442,2442,4,52.0,98.0
2443,2443,1,21.0,67.0
2444,2444,0,12.0,76.0
2445,2445,7,58.0,72.0
2446,2446,7,41.0,95.0
2447,2447,5,9.0,27.0
2448,2448,0,11.0,73.0
2449,2449,5,25.0,93.0
2450,2450,2,62.0,42.0
2451,2451,2,60.0,84.0
2452,2452,4,37.0,47.0
2453,2453,0,6.0,58.0
2454,2454,4,51.0,99.0
2455,2455,7,20.0,36.0
2456,2456,1,46.0,106.0
2457,2457,5,38.0,4.0
2458,2458,3,23.0,95.0
2459,2459,3,23.0,93.0
2460,2460,5,25.0,15.0
2461,2461,1,21.0,37.0
2462,2462,4,35.0,55.0
2463,2463,2,39.0,117.0
2464,2464,5,16.0,36.0
2465,2465,0,5.0,29.0
2466,2466,7,43.0,67.0
2467,2467,1,24.0,46.0
2468,2468,3,28.0,66.0
2469,2469,5,27.0,3.0
2470,2470,4,53.0,85.0
2471,2471,2,56.0,106.0
2472,2472,6,49.0,115.0
2473,2473,5,18.0,82.0
2474,2474,2,57.0,11.0
2475,2475,7,37.0,27.0
2476,2476,4,31.0,33.0
2477,2477,4,60.0,64.0
2478,2478,5,35.0,37.0
2479,2479,6,33.0,115.0
2480,2480,5,42.0,34.0
2481,2481,5,37.0,53.0
2482,2482,5,36.0,52.0
2483,2483,5,25.0,3.0
2484,2484,5,11.0,23.0
2485,2485,2,51.0,107.0
2486,2486,3,63.0,73.0
2487,2487,4,31.0,31.0
2488,2488,3,38.0,26.0
2489,2489,6,63.0,65.0
2490,2490,7,47.0,33.0
2491,2491,5,13.0,29.0
2492,2492,2,70.0,54.0
2493,2493,7,60.0,24.0
2494,2494,4,36.0,98.0
2495,2495,2,20.0,98.0
2496,2496,5,54.0,50.0
2497,2497,6,21.0,105.0
2498,2498,4,50.0,88.0
2499,2499,7,32.0,12.0
2500,2500,4,29.0,35.0
2501,2501,4,33.0,71.0
2502,2502,2,29.0,103.0
2503,2503,2,59.0,81.0
2504,2504,4,41.0,63.0
2505,2505,6,71.0,65.0
2506,2506,5,44.0,40.0
2507,2507,6,36.0,118.0
2508,2508,2,63.0,57.0
2509,2509,4,64.0,64.0
2510,2510,6,42.0,118.0
2511,2511,5,22.0,14.0
2512,2512,4,30.0,42.0
2513,2513,4,43.0,79.0
2514,2514,0,9.0,77.0
2515,2515,6,20.0,100.0
2516,2516,1,25.0,49.0
2517,2517,7,40.0,48.0
2518,2518,4,47.0,99.0
2519,2519,1,23.0,81.0
2520,2520,0,9.0,53.0
2521,2521,4,66.0,72.0
2522,2522,5,10.0,24.0
2523,2523,2,26.0,108.0
2524,2524,1,31.0,91.0
2525,2525,0,9.0,61.0
2526,2526,2,52.0,106.0
2527,2527,4,38.0,52.0
2528,2528,6,72.0,56.0
2529,2529,1,25.0,75.0
2530,2530,1,25.0,41.0
2531,2531,1,31.0,51.0
2532,2532,5,9.0,33.0
2533,2533,2,61.0,37.0
2534,2534,1,18.0,42.0
2535,2535,3,40.0,88.0
2536,2536,7,44.0,12.0
2537,2537,4,33.0,65.0
2538,2538,1,23.0,9.0
2539,2539,7,46.0,24.0
2540,2540,6,28.0,102.0
2541,2541,6,55.0,65.0
2542,2542,4,50.0,84.0
2543,2543,2,67.0,43.0
2544,2544,1,39.0,103.0
2545,2545,5,50.0,42.0
2546,2546,0,4.0,32.0
2547,2547,4,31.0,37.0
2548,2548,5,41.0,27.0
2549,2549,2,62.0,78.0
2550,2550,5,30.0,98.0
2551,2551,1,24.0,40.0
2552,2552,1,14.0,60.0
2553,2553,5,58.0,60.0
2554,2554,3,50.0,86.0
2555,2555,2,29.0,109.0
2556,2556,3,28.0,62.0
2557,2557,7,55.0,89.0
2558,2558,2,39.0,1.0
2559,2559,4,56.0,94.0
2560,2560,5,22.0,24.0
2561,2561,7,37.0,57.0
2562,2562,6,9.0,5.0
2563,2563,4,37.0,85.0
2564,2564,7,45.0,59.0
2565,2565,3,22.0,90.0
2566,2566,5,12.0,24.0
2567,2567,2,23.0,103.0
2568,2568,5,39.0,9.0
2569,2569,5,17.0,35.0
2570,2570,5,20.0,6.0
2571,2571,5,22.0,60.0
2572,2572,2,21.0,99.0
2573,2573,1,41.0,43.0
2574,2574,7,48.0,26.0
2575,2575,6,40.0,118.0
2576,2576,7,51.0,15.0
2577,2577,2,65.0,57.0
2578,2578,3,60.0,66.0
2579,2579,5,22.0,10.0
2580,2580,4,52.0,80.0
2581,2581,5,21.0,69.0
2582,2582,6,63.0,15.0
2583,2583,2,15.0,65.0
2584,2584,5,35.0,3.0
2585,2585,5,52.0,30.0
2586,2586,3,40.0,112.0
2587,2587,0,9.0,45.0
2588,2588,4,40.0,86.0
2589,2589,7,30.0,20.0
2590,2590,2,68.0,44.0
2591,2591,1,26.0,50.0
2592,2592,1,17.0,81.0
2593,2593,5,41.0,13.0
2594,2594,4,54.0,14.0
2595,2595,5,32.0,6.0
2596,2596,5,9.0,47.0
2597,2597,1,19.0,49.0
2598,2598,7,30.0,8.0
2599,2599,5,21.0,77.0
2600,2600,5,20.0,8.0
2601,2601,5,10.0,34.0
2602,2602,2,52.0,112.0
2603,2603,6,71.0,49.0
2604,2604,5,20.0,88.0
2605,2605,6,60.0,10.0
2606,2606,5,7.0,29.0
2607,2607,0,6.0,34.0
2608,2608,1,25.0,29.0
2609,2609,3,25.0,31.0
2610,2610,2,65.0,33.0
2611,2611,5,17.0,3.0
2612,2612,4,37.0,51.0
2613,2613,1,49.0,29.0
2614,2614,2,58.0,88.0
2615,2615,0,5.0,13.0
2616,2616,5,21.0,87.0
2617,2617,4,50.0,90.0
2618,2618,5,17.0,85.0
2619,2619,1,23.0,31.0
2620,2620,5,17.0,49.0
2621,2621,4,48.0,50.0
2622,2622,7,28.0,20.0
2623,2623,1,31.0,15.0
2624,2624,5,30.0,54.0
2625,2625,2,62.0,50.0
2626,2626,5,20.0,28.0
2627,2627,2,51.0,101.0
2628,2628,7,52.0,92.0
2629,2629,2,50.0,2.0
2630,2630,2,57.0,15.0
2631,2631,1,24.0,92.0
2632,2632,2,63.0,43.0
2633,2633,2,70.0,50.0
2634,2634,2,68.0,36.0
2635,2635,0,12.0,84.0
2636,2636,7,59.0,71.0
2637,2637,3,24.0,94.0
2638,2638,1,18.0,80.0
2639,2639,5,9.0,15.0
2640,2640,5,39.0,47.0
2641,2641,7,56.0,22.0
2642,2642,5,27.0,65.0
2643,2643,5,13.0,19.0
2644,2644,2,61.0,41.0
2645,2645,0,4.0,38.0
2646,2646,5,18.0,4.0
2647,2647,3,41.0,109.0
2648,2648,5,13.0,39.0
2649,2649,7,36.0,88.0
2650,2650,3,15.0,47.0
2651,2651,2,61.0,83.0
2652,2652,1,47.0,15.0
2653,2653,2,59.0,39.0
2654,2654,3,13.0,63.0
2655,2655,1,37.0,43.0
2656,2656,5,25.0,65.0
2657,2657,7,27.0,39.0
2658,2658,5,14.0,26.0
2659,2659,5,43.0,65.0
2660,2660,2,63.0,23.0
2661,2661,5,43.0,33.0
2662,2662,1,30.0,44.0
2663,2663,4,64.0,72.0
2664,2664,6,5.0,19.0
2665,2665,4,66.0,70.0
2666,2666,7,27.0,7.0
2667,2667,5,42.0,20.0
2668,2668,1,11.0,41.0
2669,2669,7,52.0,40.0
2670,2670,0,7.0,73.0
2671,2671,7,47.0,69.0
2672,2672,3,39.0,109.0
2673,2673,0,7.0,69.0
2674,2674,5,12.0,30.0
2675,2675,1,54.0,72.0
2676,2676,0,12.0,66.0
2677,2677,3,26.0,94.0
2678,2678,4,49.0,101.0
2679,2679,3,52.0,62.0
2680,2680,5,25.0,17.0
2681,2681,3,49.0,77.0
2682,2682,7,32.0,72.0
2683,2683,7,45.0,43.0
2684,2684,1,53.0,39.0
2685,2685,2,63.0,47.0
2686,2686,0,3.0,45.0
2687,2687,6,61.0,99.0
2688,2688,4,43.0,73.0
2689,2689,5,11.0,59.0
2690,2690,1,28.0,58.0
2691,2691,1,21.0,55.0
2692,2692,1,25.0,35.0
2693,2693,1,15.0,29.0
2694,2694,4,64.0,70.0
2695,2695,3,20.0,90.0
2696,2696,3,12.0,46.0
2697,2697,3,36.0,74.0
2698,2698,2,64.0,78.0
2699,2699,6,31.0,111.0
2700,2700,5,23.0,77.0
2701,2701,7,28.0,6.0
2702,2702,4,61.0,75.0
2703,2703,1,29.0,15.0
2704,2704,1,37.0,39.0
2705,2705,6,4.0,36.0
2706,2706,5,14.0,42.0
2707,2707,4,35.0,77.0
2708,2708,1,35.0,29.0
2709,2709,4,31.0,73.0
2710,2710,7,18.0,32.0
2711,2711,5,30.0,74.0
2712,2712,5,10.0,28.0
2713,2713,5,32.0,86.0
2714,2714,0,8.0,42.0
2715,2715,7,42.0,40.0
2716,2716,0,6.0,46.0
2717,2717,1,21.0,5.0
2718,2718,3,45.0,107.0
2719,2719,5,14.0,18.0
2720,2720,5,37.0,15.0
2721,2721,7,41.0,39.0
2722,2722,3,52.0,64.0
2723,2723,5,44.0,46.0
2724,2724,2,65.0,47.0
2725,2725,6,51.0,113.0
2726,2726,2,63.0,63.0
2727,2727,2,43.0,109.0
2728,2728,3,33.0,103.0
2729,2729,4,41.0,97.0
2730,2730,2,61.0,15.0
2731,2731,7,52.0,2.0
2732,2732,1,25.0,95.0
2733,2733,4,52.0,88.0
2734,2734,5,40.0,24.0
2735,2735,5,39.0,91.0
2736,2736,7,23.0,35.0
2737,2737,4,51.0,89.0
2738,2738,2,60.0,94.0
2739,2739,4,38.0,68.0
2740,2740,5,10.0,46.0
2741,2741,5,20.0,60.0
2742,2742,3,20.0,52.0
2743,2743,3,47.0,113.0
