section,spot_index,obs_name,cluster
section1,509107,509107,1
section1,509108,509108,1
section1,509109,509109,4
section1,509110,509110,4
section1,509111,509111,4
section1,509112,509112,4
section1,509113,509113,4
section1,509114,509114,4
section1,509115,509115,4
section1,509116,509116,4
section1,509117,509117,4
section1,509118,509118,4
section1,509119,509119,4
section1,509120,509120,4
section1,509121,509121,4
section1,509122,509122,4
section1,509123,509123,4
section1,509124,509124,4
section1,509125,509125,4
section1,509126,509126,4
section1,509127,509127,4
section1,509128,509128,4
section1,509129,509129,4
section1,509130,509130,4
section1,509131,509131,4
section1,509132,509132,4
section1,509133,509133,4
section1,509134,509134,4
section1,509135,509135,4
section1,509136,509136,4
section1,509137,509137,4
section1,509138,509138,2
section1,509139,509139,4
section1,509140,509140,4
section1,509141,509141,4
section1,509142,509142,4
section1,509143,509143,4
section1,509144,509144,4
section1,509145,509145,4
section1,509146,509146,4
section1,509147,509147,4
section1,509148,509148,4
section1,509149,509149,4
section1,509150,509150,0
section1,509151,509151,0
section1,509152,509152,0
section1,509153,509153,0
section1,509154,509154,0
section1,509155,509155,0
section1,509156,509156,0
section1,509157,509157,0
section1,509158,509158,0
section1,509159,509159,0
section1,509160,509160,0
section1,509161,509161,0
section1,509162,509162,0
section1,509163,509163,4
section1,509164,509164,4
section1,509165,509165,4
section1,509166,509166,4
section1,509167,509167,4
section1,509168,509168,4
section1,509169,509169,4
section1,509170,509170,4
section1,509171,509171,4
section1,509172,509172,4
section1,509173,509173,4
section1,509174,509174,4
section1,509175,509175,4
section1,509176,509176,4
section1,509177,509177,4
section1,509178,509178,4
section1,509179,509179,2
section1,509180,509180,4
section1,509181,509181,2
section1,509182,509182,4
section1,509183,509183,4
section1,509184,509184,3
section1,509185,509185,3
section1,509186,509186,3
section1,509187,509187,3
section1,509188,509188,1
section1,509189,509189,1
section1,509190,509190,3
section1,509191,509191,1
section1,509192,509192,3
section1,509193,509193,3
section1,509194,509194,3
section1,509195,509195,3
section1,509196,509196,3
section1,509197,509197,3
section1,509198,509198,3
section1,509199,509199,3
section1,509200,509200,3
section1,509201,509201,3
section1,509202,509202,1
section1,509203,509203,1
section1,509204,509204,1
section1,509205,509205,1
section1,509206,509206,2
section1,509207,509207,2
section1,509208,509208,2
section1,509209,509209,2
section1,509210,509210,2
section1,509211,509211,2
section1,509212,509212,2
section1,509213,509213,1
section1,509214,509214,1
section1,509215,509215,1
section1,509216,509216,1
section1,509217,509217,1
section1,509218,509218,1
section1,509219,509219,3
section1,509220,509220,3
section1,509221,509221,3
section1,509222,509222,3
section1,509223,509223,3
section1,509224,509224,3
section1,509225,509225,3
section1,509226,509226,3
section1,509227,509227,3
section1,509228,509228,3
section1,509229,509229,3
section1,509230,509230,3
section1,509231,509231,1
section1,509232,509232,1
section1,509233,509233,1
section1,509234,509234,1
section1,509235,509235,2
section1,509236,509236,2
section1,509237,509237,2
section1,509238,509238,2
section1,509239,509239,1
section1,509240,509240,1
section1,509241,509241,1
section1,509242,509242,1
section1,509243,509243,1
section1,509244,509244,1
section1,509245,509245,1
section1,509246,509246,1
section1,509247,509247,1
section1,509248,509248,3
section1,509249,509249,3
section1,509250,509250,0
section1,509251,509251,0
section1,509252,509252,0
section1,509253,509253,0
section1,509254,509254,0
section1,509255,509255,0
section1,509256,509256,0
section1,509257,509257,0
section1,509258,509258,0
section1,509259,509259,0
section1,509260,509260,3
section1,509261,509261,3
section1,509262,509262,3
section1,509263,509263,3
section1,509264,509264,3
section1,509265,509265,3
section1,509266,509266,1
section1,509267,509267,1
section1,509268,509268,1
section1,509269,509269,2
section1,509270,509270,2
section1,509271,509271,2
section1,509272,509272,2
section1,509273,509273,2
section1,509274,509274,1
section1,509275,509275,1
section1,509276,509276,3
section1,509277,509277,3
section1,509278,509278,3
section1,509279,509279,3
section1,509280,509280,3
section1,509281,509281,0
section1,509282,509282,0
section1,509283,509283,0
section1,509284,509284,0
section1,509285,509285,0
section1,509286,509286,0
section1,509287,509287,0
section1,509288,509288,0
section1,509289,509289,0
section1,509290,509290,3
section1,509291,509291,3
section1,509292,509292,3
section1,509293,509293,3
section1,509294,509294,1
section1,509295,509295,1
section1,509296,509296,2
section1,509297,509297,2
section1,509298,509298,2
section1,509299,509299,2
section1,509300,509300,4
section1,509301,509301,4
section1,509302,509302,4
section1,509303,509303,4
section1,509304,509304,4
section1,509305,509305,4
section1,509306,509306,4
section1,509307,509307,4
section1,509308,509308,4
section1,509309,509309,4
section1,509310,509310,4
section1,509311,509311,4
section1,509312,509312,4
section1,509313,509313,4
section1,509314,509314,4
section1,509315,509315,4
section1,509316,509316,4
section1,509317,509317,4
section1,509318,509318,4
section1,509319,509319,0
section1,509320,509320,0
section1,509321,509321,0
section1,509322,509322,0
section1,509323,509323,0
section1,509324,509324,0
section1,509325,509325,0
section1,509326,509326,0
section1,509327,509327,0
section1,509328,509328,0
section1,509329,509329,0
section1,509330,509330,4
section1,509331,509331,4
section1,509332,509332,4
section1,509333,509333,4
section1,509334,509334,4
section1,509335,509335,2
section1,509336,509336,2
section1,509337,509337,2
section1,509338,509338,2
section1,509339,509339,2
section1,509340,509340,4
section1,509341,509341,4
section1,509342,509342,4
section1,509343,509343,4
section1,509344,509344,4
section1,509345,509345,4
section1,509346,509346,4
section1,509347,509347,4
section1,509348,509348,4
section1,509349,509349,4
section1,509350,509350,4
section1,509351,509351,4
section1,509352,509352,4
section1,509353,509353,4
section1,509354,509354,4
section1,509355,509355,4
section1,509356,509356,2
section1,509357,509357,2
section1,509358,509358,4
section1,509359,509359,2
section1,509360,509360,2
section1,509361,509361,2
section1,509362,509362,2
section1,509363,509363,2
section1,509364,509364,2
section1,509365,509365,2
section1,509366,509366,2
section1,509367,509367,2
section1,509368,509368,2
section1,509369,509369,2
section1,509370,509370,4
section1,509371,509371,4
section1,509372,509372,4
section1,509373,509373,4
section1,509374,509374,4
section1,509375,509375,4
section1,509376,509376,4
section1,509377,509377,4
section1,509378,509378,4
section1,509379,509379,4
section1,509380,509380,4
section1,509381,509381,4
section1,509382,509382,4
section1,509383,509383,4
section1,509384,509384,4
section1,509385,509385,4
section1,509386,509386,4
section1,509387,509387,4
section1,509388,509388,2
section1,509389,509389,2
section1,509390,509390,2
section1,509391,509391,2
section1,509392,509392,1
section1,509393,509393,1
section1,509394,509394,1
section1,509395,509395,1
section1,509396,509396,3
section1,509397,509397,3
section1,509398,509398,1
section1,509399,509399,3
section1,509400,509400,3
section1,509401,509401,3
section1,509402,509402,3
section1,509403,509403,1
section1,509404,509404,1
section1,509405,509405,1
section1,509406,509406,1
section1,509407,509407,1
section1,509408,509408,1
section1,509409,509409,1
section1,509410,509410,1
section1,509411,509411,1
section1,509412,509412,1
section1,509413,509413,1
section1,509414,509414,3
section1,509415,509415,0
section1,509416,509416,0
section1,509417,509417,0
section1,509418,509418,0
section1,509419,509419,1
section1,509420,509420,1
section1,509421,509421,3
section1,509422,509422,1
section1,509423,509423,3
section1,509424,509424,3
section1,509425,509425,3
section1,509426,509426,3
section1,509427,509427,3
section1,509428,509428,3
section1,509429,509429,3
section1,509430,509430,3
section1,509431,509431,3
section1,509432,509432,3
section1,509433,509433,3
section1,509434,509434,0
section1,509435,509435,0
section1,509436,509436,3
section1,509437,509437,1
section1,509438,509438,1
section1,509439,509439,1
section1,509440,509440,3
section1,509441,509441,3
section1,509442,509442,3
section1,509443,509443,1
section1,509444,509444,1
section1,509445,509445,1
section1,509446,509446,1
section1,509447,509447,3
section1,509448,509448,1
section1,509449,509449,0
section1,509450,509450,3
section1,509451,509451,3
section1,509452,509452,3
section1,509453,509453,3
section1,509454,509454,0
section1,509455,509455,0
section1,509456,509456,0
section1,509457,509457,3
section1,509458,509458,3
section1,509459,509459,1
section1,509460,509460,1
section1,509461,509461,1
section1,509462,509462,1
section1,509463,509463,1
section1,509464,509464,2
section1,509465,509465,2
section1,509466,509466,2
section1,509467,509467,2
section1,509468,509468,2
section1,509469,509469,2
section1,509470,509470,2
section1,509471,509471,2
section1,509472,509472,2
section1,509473,509473,2
section1,509474,509474,2
section1,509475,509475,2
section1,509476,509476,2
section1,509477,509477,4
section1,509478,509478,4
section1,509479,509479,4
section1,509480,509480,4
section1,509481,509481,4
section1,509482,509482,4
section1,509483,509483,4
section1,509484,509484,4
section1,509485,509485,4
section1,509486,509486,4
section1,509487,509487,4
section1,509488,509488,4
section1,509489,509489,4
section1,509490,509490,4
section1,509491,509491,2
section1,509492,509492,2
section1,509493,509493,2
section1,509494,509494,2
section1,509495,509495,2
section1,509496,509496,2
section1,509497,509497,2
section1,509498,509498,2
section1,509499,509499,2
section1,509500,509500,1
section1,509501,509501,1
section1,509502,509502,3
section1,509503,509503,3
section1,509504,509504,3
section1,509505,509505,3
section1,509506,509506,3
section1,509507,509507,3
section1,509508,509508,3
section1,509509,509509,3
section1,509510,509510,0
section1,509511,509511,0
section1,509512,509512,3
section1,509513,509513,3
section1,509514,509514,3
section1,509515,509515,3
section1,509516,509516,3
section1,509517,509517,1
section1,509518,509518,1
section1,509519,509519,1
section1,509520,509520,2
section1,509521,509521,2
section1,509522,509522,2
section1,509523,509523,2
section1,509524,509524,2
section1,509525,509525,2
section1,509526,509526,2
section1,509527,509527,1
section1,509528,509528,1
section1,509529,509529,1
section1,509530,509530,3
section1,509531,509531,3
section1,509532,509532,3
section1,509533,509533,3
section1,509534,509534,3
section1,509535,509535,3
section1,509536,509536,3
section1,509537,509537,3
section1,509538,509538,3
section1,509539,509539,3
section1,509540,509540,3
section1,509541,509541,3
section1,509542,509542,2
section1,509543,509543,2
section1,509544,509544,2
section1,509545,509545,1
section1,509546,509546,3
section1,509547,509547,3
section1,509548,509548,1
section1,509549,509549,1
section1,509550,509550,1
section1,509551,509551,2
section1,509552,509552,2
section1,509553,509553,2
section1,509554,509554,2
section1,509555,509555,2
section1,509556,509556,2
section1,509557,509557,2
section1,509558,509558,2
section1,509559,509559,2
section1,509560,509560,2
section1,509561,509561,0
section1,509562,509562,0
section1,509563,509563,0
section1,509564,509564,0
section1,509565,509565,0
section1,509566,509566,0
section1,509567,509567,0
section1,509568,509568,0
section1,509569,509569,0
section1,509570,509570,0
section1,509571,509571,0
section1,509572,509572,0
section1,509573,509573,0
section1,509574,509574,0
section1,509575,509575,0
section1,509576,509576,0
section1,509577,509577,0
section1,509578,509578,0
section1,509579,509579,0
section1,509580,509580,0
section1,509581,509581,0
section1,509582,509582,0
section1,509583,509583,0
section1,509584,509584,3
section1,509585,509585,1
section1,509586,509586,1
section1,509587,509587,3
section1,509588,509588,1
section1,509589,509589,3
section1,509590,509590,3
section1,509591,509591,3
section1,509592,509592,0
section1,509593,509593,3
section1,509594,509594,3
section1,509595,509595,3
section1,509596,509596,3
section1,509597,509597,3
section1,509598,509598,3
section1,509599,509599,3
section1,509600,509600,0
section1,509601,509601,0
section1,509602,509602,0
section1,509603,509603,0
section1,509604,509604,0
section1,509605,509605,0
section1,509606,509606,0
section1,509607,509607,3
section1,509608,509608,0
section1,509609,509609,3
section1,509610,509610,3
section1,509611,509611,3
section1,509612,509612,3
section1,509613,509613,3
section1,509614,509614,3
section1,509615,509615,1
section1,509616,509616,1
section1,509617,509617,1
section1,509618,509618,1
section1,509619,509619,1
section1,509620,509620,2
section1,509621,509621,2
section1,509622,509622,2
section1,509623,509623,2
section1,509624,509624,2
section1,509625,509625,2
section1,509626,509626,2
section1,509627,509627,2
section1,509628,509628,2
section1,509629,509629,1
section1,509630,509630,1
section1,509631,509631,1
section1,509632,509632,1
section1,509633,509633,1
section1,509634,509634,1
section1,509635,509635,3
section1,509636,509636,3
section1,509637,509637,3
section1,509638,509638,3
section1,509639,509639,3
section1,509640,509640,3
section1,509641,509641,3
section1,509642,509642,3
section1,509643,509643,1
section1,509644,509644,1
section1,509645,509645,1
section1,509646,509646,2
section1,509647,509647,3
section1,509648,509648,3
section1,509649,509649,1
section1,509650,509650,1
section1,509651,509651,1
section1,509652,509652,1
section1,509653,509653,1
section1,509654,509654,1
section1,509655,509655,3
section1,509656,509656,3
section1,509657,509657,3
section1,509658,509658,3
section1,509659,509659,3
section1,509660,509660,0
section1,509661,509661,0
section1,509662,509662,3
section1,509663,509663,3
section1,509664,509664,0
section1,509665,509665,0
section1,509666,509666,3
section1,509667,509667,3
section1,509668,509668,3
section1,509669,509669,3
section1,509670,509670,3
section1,509671,509671,3
section1,509672,509672,1
section1,509673,509673,1
section1,509674,509674,3
section1,509675,509675,1
section1,509676,509676,1
section1,509677,509677,3
section1,509678,509678,3
section1,509679,509679,1
section1,509680,509680,1
section1,509681,509681,1
section1,509682,509682,1
section1,509683,509683,1
section1,509684,509684,2
section1,509685,509685,2
section1,509686,509686,4
section1,509687,509687,4
section1,509688,509688,4
section1,509689,509689,4
section1,509690,509690,4
section1,509691,509691,4
section1,509692,509692,4
section1,509693,509693,4
section1,509694,509694,4
section1,509695,509695,4
section1,509696,509696,4
section1,509697,509697,4
section1,509698,509698,4
section1,509699,509699,4
section1,509700,509700,4
section1,509701,509701,4
section1,509702,509702,4
section1,509703,509703,4
section1,509704,509704,4
section1,509705,509705,3
section1,509706,509706,3
section1,509707,509707,1
section1,509708,509708,3
section1,509709,509709,3
section1,509710,509710,3
section1,509711,509711,3
section1,509712,509712,3
section1,509713,509713,3
section1,509714,509714,3
section1,509715,509715,3
section1,509716,509716,3
section1,509717,509717,3
section1,509718,509718,3
section1,509719,509719,3
section1,509720,509720,1
section1,509721,509721,1
section1,509722,509722,1
section1,509723,509723,2
section1,509724,509724,2
section1,509725,509725,2
section1,509726,509726,2
section1,509727,509727,2
section1,509728,509728,2
section1,509729,509729,2
section1,509730,509730,2
section1,509731,509731,2
section1,509732,509732,2
section1,509733,509733,2
section1,509734,509734,2
section1,509735,509735,3
section1,509736,509736,3
section1,509737,509737,1
section1,509738,509738,1
section1,509739,509739,1
section1,509740,509740,1
section1,509741,509741,1
section1,509742,509742,2
section1,509743,509743,2
section1,509744,509744,2
section1,509745,509745,2
section1,509746,509746,3
section1,509747,509747,1
section1,509748,509748,2
section1,509749,509749,2
section1,509750,509750,3
section1,509751,509751,3
section1,509752,509752,1
section1,509753,509753,1
section1,509754,509754,1
section1,509755,509755,3
section1,509756,509756,3
section1,509757,509757,3
section1,509758,509758,3
section1,509759,509759,1
section1,509760,509760,1
section1,509761,509761,3
section1,509762,509762,3
section1,509763,509763,3
section1,509764,509764,3
section1,509765,509765,3
section1,509766,509766,1
section1,509767,509767,1
section1,509768,509768,1
section1,509769,509769,1
section1,509770,509770,1
section1,509771,509771,1
section1,509772,509772,3
section1,509773,509773,1
section1,509774,509774,3
section1,509775,509775,1
section1,509776,509776,1
section1,509777,509777,1
section1,509778,509778,3
section1,509779,509779,3
section1,509780,509780,3
section1,509781,509781,3
section1,509782,509782,3
section1,509783,509783,3
section1,509784,509784,1
section1,509785,509785,1
section1,509786,509786,2
section1,509787,509787,2
section1,509788,509788,3
section1,509789,509789,1
section1,509790,509790,3
section1,509791,509791,3
section1,509792,509792,1
section1,509793,509793,3
section1,509794,509794,3
section1,509795,509795,3
section1,509796,509796,4
section1,509797,509797,4
section1,509798,509798,4
section1,509799,509799,4
section1,509800,509800,4
section1,509801,509801,4
section1,509802,509802,4
section1,509803,509803,4
section1,509804,509804,4
section1,509805,509805,4
section1,509806,509806,4
section1,509807,509807,4
section1,509808,509808,4
section1,509809,509809,4
section1,509810,509810,4
section1,509811,509811,4
section1,509812,509812,4
section1,509813,509813,4
section1,509814,509814,4
section1,509815,509815,4
section1,509816,509816,4
section1,509817,509817,4
section1,509818,509818,4
section1,509819,509819,4
section1,509820,509820,4
section1,509821,509821,4
section1,509822,509822,4
section1,509823,509823,4
section1,509824,509824,4
section1,509825,509825,4
section1,509826,509826,4
section1,509827,509827,4
section1,509828,509828,4
section1,509829,509829,4
section1,509830,509830,4
section1,509831,509831,1
section1,509832,509832,1
section1,509833,509833,3
section1,509834,509834,4
section1,509835,509835,4
section1,509836,509836,4
section1,509837,509837,4
section1,509838,509838,4
section1,509839,509839,4
section1,509840,509840,4
section1,509841,509841,4
section1,509842,509842,4
section1,509843,509843,4
section1,509844,509844,4
section1,509845,509845,4
section1,509846,509846,4
section1,509847,509847,4
section1,509848,509848,4
section1,509849,509849,4
section1,509850,509850,4
section1,509851,509851,4
section1,509852,509852,4
section1,509853,509853,4
section1,509854,509854,4
section1,509855,509855,4
section1,509856,509856,4
section1,509857,509857,4
section1,509858,509858,4
section1,509859,509859,4
section1,509860,509860,2
section1,509861,509861,4
section1,509862,509862,4
section1,509863,509863,4
section1,509864,509864,4
section1,509865,509865,4
section1,509866,509866,4
section1,509867,509867,4
section1,509868,509868,4
section1,509869,509869,4
section1,509870,509870,4
section1,509871,509871,0
section1,509872,509872,0
section1,509873,509873,0
section1,509874,509874,0
section1,509875,509875,0
section1,509876,509876,0
section1,509877,509877,0
section1,509878,509878,0
section1,509879,509879,0
section1,509880,509880,0
section1,509881,509881,0
section1,509882,509882,4
section1,509883,509883,4
section1,509884,509884,4
section1,509885,509885,4
section1,509886,509886,4
section1,509887,509887,4
section1,509888,509888,4
section1,509889,509889,4
section1,509890,509890,4
section1,509891,509891,4
section1,509892,509892,4
section1,509893,509893,4
section1,509894,509894,4
section1,509895,509895,4
section1,509896,509896,4
section1,509897,509897,4
section1,509898,509898,4
section1,509899,509899,2
section1,509900,509900,4
section1,509901,509901,4
section1,509902,509902,2
section1,509903,509903,4
section1,509904,509904,2
section1,509905,509905,2
section1,509906,509906,1
section1,509907,509907,3
section1,509908,509908,3
section1,509909,509909,3
section1,509910,509910,3
section1,509911,509911,3
section1,509912,509912,3
section1,509913,509913,3
section1,509914,509914,3
section1,509915,509915,3
section1,509916,509916,3
section1,509917,509917,3
section1,509918,509918,3
section1,509919,509919,1
section1,509920,509920,1
section1,509921,509921,1
section1,509922,509922,1
section1,509923,509923,2
section1,509924,509924,2
section1,509925,509925,2
section1,509926,509926,2
section1,509927,509927,2
section1,509928,509928,2
section1,509929,509929,2
section1,509930,509930,1
section1,509931,509931,1
section1,509932,509932,1
section1,509933,509933,1
section1,509934,509934,1
section1,509935,509935,1
section1,509936,509936,1
section1,509937,509937,3
section1,509938,509938,3
section1,509939,509939,3
section1,509940,509940,3
section1,509941,509941,0
section1,509942,509942,3
section1,509943,509943,3
section1,509944,509944,3
section1,509945,509945,3
section1,509946,509946,3
section1,509947,509947,1
section1,509948,509948,1
section1,509949,509949,1
section1,509950,509950,2
section1,509951,509951,2
section1,509952,509952,2
section1,509953,509953,2
section1,509954,509954,2
section1,509955,509955,2
section1,509956,509956,2
section1,509957,509957,1
section1,509958,509958,1
section1,509959,509959,1
section1,509960,509960,1
section1,509961,509961,1
section1,509962,509962,3
section1,509963,509963,3
section1,509964,509964,0
section1,509965,509965,0
section1,509966,509966,0
section1,509967,509967,0
section1,509968,509968,0
section1,509969,509969,0
section1,509970,509970,0
section1,509971,509971,0
section1,509972,509972,3
section1,509973,509973,3
section1,509974,509974,3
section1,509975,509975,3
section1,509976,509976,3
section1,509977,509977,3
section1,509978,509978,1
section1,509979,509979,1
section1,509980,509980,1
section1,509981,509981,1
section1,509982,509982,2
section1,509983,509983,2
section1,509984,509984,2
section1,509985,509985,2
section1,509986,509986,1
section1,509987,509987,1
section1,509988,509988,1
section1,509989,509989,3
section1,509990,509990,3
section1,509991,509991,3
section1,509992,509992,3
section1,509993,509993,0
section1,509994,509994,0
section1,509995,509995,3
section1,509996,509996,0
section1,509997,509997,0
section1,509998,509998,0
section1,509999,509999,0
section1,510000,510000,3
section1,510001,510001,3
section1,510002,510002,3
section1,510003,510003,1
section1,510004,510004,1
section1,510005,510005,1
section1,510006,510006,2
section1,510007,510007,2
section1,510008,510008,2
section1,510009,510009,2
section1,510010,510010,2
section1,510011,510011,4
section1,510012,510012,4
section1,510013,510013,4
section1,510014,510014,4
section1,510015,510015,4
section1,510016,510016,4
section1,510017,510017,4
section1,510018,510018,4
section1,510019,510019,4
section1,510020,510020,4
section1,510021,510021,4
section1,510022,510022,2
section1,510023,510023,2
section1,510024,510024,0
section1,510025,510025,0
section1,510026,510026,0
section1,510027,510027,0
section1,510028,510028,0
section1,510029,510029,0
section1,510030,510030,0
section1,510031,510031,0
section1,510032,510032,2
section1,510033,510033,4
section1,510034,510034,4
section1,510035,510035,4
section1,510036,510036,4
section1,510037,510037,4
section1,510038,510038,2
section1,510039,510039,2
section1,510040,510040,2
section1,510041,510041,2
section1,510042,510042,4
section1,510043,510043,4
section1,510044,510044,4
section1,510045,510045,4
section1,510046,510046,4
section1,510047,510047,4
section1,510048,510048,4
section1,510049,510049,4
section1,510050,510050,4
section1,510051,510051,4
section1,510052,510052,4
section1,510053,510053,4
section1,510054,510054,4
section1,510055,510055,4
section1,510056,510056,4
section1,510057,510057,2
section1,510058,510058,2
section1,510059,510059,2
section1,510060,510060,2
section1,510061,510061,1
section1,510062,510062,2
section1,510063,510063,2
section1,510064,510064,2
section1,510065,510065,2
section1,510066,510066,4
section1,510067,510067,2
section1,510068,510068,4
section1,510069,510069,4
section1,510070,510070,4
section1,510071,510071,4
section1,510072,510072,4
section1,510073,510073,4
section1,510074,510074,4
section1,510075,510075,4
section1,510076,510076,4
section1,510077,510077,4
section1,510078,510078,4
section1,510079,510079,4
section1,510080,510080,2
section1,510081,510081,2
section1,510082,510082,2
section1,510083,510083,1
section1,510084,510084,1
section1,510085,510085,1
section1,510086,510086,1
section1,510087,510087,1
section1,510088,510088,1
section1,510089,510089,3
section1,510090,510090,3
section1,510091,510091,3
section1,510092,510092,3
section1,510093,510093,3
section1,510094,510094,1
section1,510095,510095,1
section1,510096,510096,1
section1,510097,510097,1
section1,510098,510098,1
section1,510099,510099,1
section1,510100,510100,1
section1,510101,510101,1
section1,510102,510102,3
section1,510103,510103,3
section1,510104,510104,3
section1,510105,510105,3
section1,510106,510106,3
section1,510107,510107,0
section1,510108,510108,0
section1,510109,510109,1
section1,510110,510110,1
section1,510111,510111,1
section1,510112,510112,3
section1,510113,510113,3
section1,510114,510114,3
section1,510115,510115,3
section1,510116,510116,3
section1,510117,510117,3
section1,510118,510118,3
section1,510119,510119,3
section1,510120,510120,3
section1,510121,510121,3
section1,510122,510122,3
section1,510123,510123,0
section1,510124,510124,0
section1,510125,510125,0
section1,510126,510126,0
section1,510127,510127,3
section1,510128,510128,1
section1,510129,510129,1
section1,510130,510130,1
section1,510131,510131,1
section1,510132,510132,3
section1,510133,510133,1
section1,510134,510134,3
section1,510135,510135,1
section1,510136,510136,3
section1,510137,510137,3
section1,510138,510138,1
section1,510139,510139,1
section1,510140,510140,0
section1,510141,510141,0
section1,510142,510142,0
section1,510143,510143,0
section1,510144,510144,0
section1,510145,510145,0
section1,510146,510146,0
section1,510147,510147,0
section1,510148,510148,0
section1,510149,510149,0
section1,510150,510150,3
section1,510151,510151,1
section1,510152,510152,1
section1,510153,510153,1
section1,510154,510154,1
section1,510155,510155,1
section1,510156,510156,1
section1,510157,510157,2
section1,510158,510158,2
section1,510159,510159,2
section1,510160,510160,2
section1,510161,510161,2
section1,510162,510162,2
section1,510163,510163,2
section1,510164,510164,2
section1,510165,510165,2
section1,510166,510166,2
section1,510167,510167,2
section1,510168,510168,4
section1,510169,510169,4
section1,510170,510170,4
section1,510171,510171,4
section1,510172,510172,4
section1,510173,510173,4
section1,510174,510174,4
section1,510175,510175,4
section1,510176,510176,4
section1,510177,510177,4
section1,510178,510178,4
section1,510179,510179,4
section1,510180,510180,4
section1,510181,510181,4
section1,510182,510182,4
section1,510183,510183,2
section1,510184,510184,2
section1,510185,510185,2
section1,510186,510186,2
section1,510187,510187,2
section1,510188,510188,2
section1,510189,510189,2
section1,510190,510190,2
section1,510191,510191,2
section1,510192,510192,2
section1,510193,510193,1
section1,510194,510194,1
section1,510195,510195,1
section1,510196,510196,1
section1,510197,510197,3
section1,510198,510198,1
section1,510199,510199,1
section1,510200,510200,3
section1,510201,510201,3
section1,510202,510202,3
section1,510203,510203,3
section1,510204,510204,0
section1,510205,510205,0
section1,510206,510206,3
section1,510207,510207,3
section1,510208,510208,3
section1,510209,510209,3
section1,510210,510210,1
section1,510211,510211,1
section1,510212,510212,1
section1,510213,510213,1
section1,510214,510214,2
section1,510215,510215,2
section1,510216,510216,2
section1,510217,510217,2
section1,510218,510218,2
section1,510219,510219,2
section1,510220,510220,1
section1,510221,510221,1
section1,510222,510222,1
section1,510223,510223,3
section1,510224,510224,3
section1,510225,510225,3
section1,510226,510226,3
section1,510227,510227,3
section1,510228,510228,1
section1,510229,510229,3
section1,510230,510230,3
section1,510231,510231,1
section1,510232,510232,1
section1,510233,510233,2
section1,510234,510234,2
section1,510235,510235,2
section1,510236,510236,2
section1,510237,510237,1
section1,510238,510238,1
section1,510239,510239,3
section1,510240,510240,0
section1,510241,510241,1
section1,510242,510242,1
section1,510243,510243,1
section1,510244,510244,1
section1,510245,510245,1
section1,510246,510246,2
section1,510247,510247,2
section1,510248,510248,2
section1,510249,510249,2
section1,510250,510250,2
section1,510251,510251,2
section1,510252,510252,2
section1,510253,510253,2
section1,510254,510254,0
section1,510255,510255,0
section1,510256,510256,0
section1,510257,510257,0
section1,510258,510258,0
section1,510259,510259,0
section1,510260,510260,0
section1,510261,510261,0
section1,510262,510262,0
section1,510263,510263,0
section1,510264,510264,0
section1,510265,510265,0
section1,510266,510266,0
section1,510267,510267,0
section1,510268,510268,0
section1,510269,510269,0
section1,510270,510270,0
section1,510271,510271,0
section1,510272,510272,0
section1,510273,510273,0
section1,510274,510274,0
section1,510275,510275,0
section1,510276,510276,3
section1,510277,510277,3
section1,510278,510278,3
section1,510279,510279,0
section1,510280,510280,0
section1,510281,510281,0
section1,510282,510282,0
section1,510283,510283,0
section1,510284,510284,0
section1,510285,510285,0
section1,510286,510286,0
section1,510287,510287,0
section1,510288,510288,0
section1,510289,510289,0
section1,510290,510290,0
section1,510291,510291,0
section1,510292,510292,0
section1,510293,510293,0
section1,510294,510294,0
section1,510295,510295,3
section1,510296,510296,3
section1,510297,510297,3
section1,510298,510298,1
section1,510299,510299,3
section1,510300,510300,1
section1,510301,510301,3
section1,510302,510302,3
section1,510303,510303,1
section1,510304,510304,1
section1,510305,510305,1
section1,510306,510306,1
section1,510307,510307,1
section1,510308,510308,1
section1,510309,510309,1
section1,510310,510310,1
section1,510311,510311,1
section1,510312,510312,1
section1,510313,510313,1
section1,510314,510314,2
section1,510315,510315,2
section1,510316,510316,2
section1,510317,510317,2
section1,510318,510318,2
section1,510319,510319,2
section1,510320,510320,1
section1,510321,510321,1
section1,510322,510322,1
section1,510323,510323,1
section1,510324,510324,1
section1,510325,510325,3
section1,510326,510326,3
section1,510327,510327,3
section1,510328,510328,3
section1,510329,510329,3
section1,510330,510330,3
section1,510331,510331,0
section1,510332,510332,3
section1,510333,510333,3
section1,510334,510334,1
section1,510335,510335,1
section1,510336,510336,1
section1,510337,510337,3
section1,510338,510338,3
section1,510339,510339,1
section1,510340,510340,1
section1,510341,510341,3
section1,510342,510342,3
section1,510343,510343,3
section1,510344,510344,3
section1,510345,510345,3
section1,510346,510346,3
section1,510347,510347,3
section1,510348,510348,0
section1,510349,510349,0
section1,510350,510350,0
section1,510351,510351,0
section1,510352,510352,0
section1,510353,510353,3
section1,510354,510354,0
section1,510355,510355,0
section1,510356,510356,3
section1,510357,510357,3
section1,510358,510358,3
section1,510359,510359,3
section1,510360,510360,3
section1,510361,510361,3
section1,510362,510362,3
section1,510363,510363,1
section1,510364,510364,1
section1,510365,510365,1
section1,510366,510366,3
section1,510367,510367,3
section1,510368,510368,3
section1,510369,510369,3
section1,510370,510370,1
section1,510371,510371,1
section1,510372,510372,1
section1,510373,510373,4
section1,510374,510374,2
section1,510375,510375,4
section1,510376,510376,4
section1,510377,510377,4
