section,spot_index,obs_name,cluster,spatial_domain,stage
Simulation4,1281,896,2,background,Simulation4
Simulation4,1282,673,3,sp4,Simulation4
Simulation4,1283,434,2,background,Simulation4
Simulation4,1284,994,2,background,Simulation4
Simulation4,1285,590,2,background,Simulation4
Simulation4,1286,454,0,sp2,Simulation4
Simulation4,1287,1232,6,sp3,Simulation4
Simulation4,1288,439,1,sp1,Simulation4
Simulation4,1289,1031,2,background,Simulation4
Simulation4,1290,99,0,sp2,Simulation4
Simulation4,1291,956,8,background,Simulation4
Simulation4,1292,734,2,background,Simulation4
Simulation4,1293,1104,3,sp4,Simulation4
Simulation4,1294,398,1,sp1,Simulation4
Simulation4,1295,1190,8,sp3,Simulation4
